name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
ypqrfB7dujQ,hair-products-and-cancer,Chemical Hair Relaxer Linked To Cancer,no,,no,1677100499,2023-02-22 21:02:59,Action Matters,UCsjZK9gcdOb-ZI5eXtCsKmQ,People & Blogs,,,139152,5388,,,0,3,https://i.ytimg.com/vi/ypqrfB7dujQ/mqdefault.jpg,EN,Hair products and cancer
Sf6H8kSunRA,other,The Insane Engineering of the GEnX,no,,no,1633791614,2021-10-09 15:10:14,Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,Science & Technology,en-GB,en,4393246,95912,,,0,4235,https://i.ytimg.com/vi/Sf6H8kSunRA/mqdefault.jpg,EN,Other
eP23Za-ZKX4,other,The New Lionel Amtrak Acela is the Most Complex Train Set Ever Made!,no,,no,1671815930,2022-12-23 17:12:50,Eric s Trains,UCuFkal_rt9zt6Td60lfdGQQ,Entertainment,,en,291324,4496,,,0,431,https://i.ytimg.com/vi/eP23Za-ZKX4/mqdefault.jpg,EN,Other
7TXEZ4tP06c,other,Why people believe they can’t draw - and how to prove they can | Graham Shaw | TEDxHull,no,,no,1427899574,2015-04-01 14:04:14,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,en,en-US,38945753,867301,,,0,25662,https://i.ytimg.com/vi/7TXEZ4tP06c/mqdefault.jpg,EN,Other
Hu0IXMTFY9Q,other,Endocrine disruption  environmental justice  and the ivory tower | Tyrone Hayes | TEDxBerkeley,no,,no,1520524415,2018-03-08 15:03:35,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,148891,5193,,,0,380,https://i.ytimg.com/vi/Hu0IXMTFY9Q/mqdefault.jpg,EN,Other
8lEkUDxe7yQ,other,CA FOUNDATION | ACCOUNTS | FOR NOV 23 | LECTURE 2 | BY ANANDH BHANGGARIYA,no,,no,1680769284,2023-04-06 08:04:24,Swapnil Patni,UC-oKX6xAZGW8qTeGOoIe9-A,Education,,en,21203,621,,,0,8,https://i.ytimg.com/vi/8lEkUDxe7yQ/mqdefault.jpg,EN,Other
36D2r45jABA,other,The Most Powerful Untapped Resource in Health Care | Edith Elliott and Shahed Alam | TED,no,,no,1652094022,2022-05-09 11:05:22,TED,UCAuUUnT6oDeKwE6v1NGQxug,Nonprofits & Activism,,en,49392,1121,,,0,101,https://i.ytimg.com/vi/36D2r45jABA/mqdefault.jpg,EN,Other
S_I61Jd9yRE,other,Expanding the EU’s alternative fuels infrastructure,no,,no,1689264075,2023-07-13 16:07:15,European Parliament,UCvU4p_w08osQsrNi_I4ZtDA,News & Politics,en,en,131347,12,,,0,13,https://i.ytimg.com/vi/S_I61Jd9yRE/mqdefault.jpg,EN,Other
7PTqb0YxOCs,other,AI Coffeebreak interviews leading MEPs on the EU s artificial intelligence act,no,,no,1688635675,2023-07-06 09:07:55,European Parliament,UCvU4p_w08osQsrNi_I4ZtDA,News & Politics,,en,862,49,,,0,13,https://i.ytimg.com/vi/7PTqb0YxOCs/mqdefault.jpg,EN,Other
A98kuia1nP4,other,Schengen area: debate on the strengths and weaknesses of the EU s free movement zone,no,,no,1689694487,2023-07-18 15:07:47,European Parliament,UCvU4p_w08osQsrNi_I4ZtDA,News & Politics,,en,522,19,,,0,,https://i.ytimg.com/vi/A98kuia1nP4/mqdefault.jpg,EN,Other
S_63ax3w8X4,other,Q&A with leading MEPs and AICoffeeBreak: first rules for artificial intelligence,no,,no,1689519620,2023-07-16 15:07:20,European Parliament,UCvU4p_w08osQsrNi_I4ZtDA,News & Politics,,en,481,10,,,0,,https://i.ytimg.com/vi/S_63ax3w8X4/mqdefault.jpg,EN,Other
I5lckBMSmO4,other,A human-centered AI in Europe,no,,no,1690714821,2023-07-30 11:07:21,European Parliament,UCvU4p_w08osQsrNi_I4ZtDA,News & Politics,,en,178,7,,,0,,https://i.ytimg.com/vi/I5lckBMSmO4/mqdefault.jpg,EN,Other
GtEzOrB0AMk,other,Future of ECHA’s submission systems,no,,no,1686038411,2023-06-06 08:06:11,EUchemicals,UCV6IkCp9rRO1sBUYPD_CuJw,Science & Technology,en-GB,en-GB,1309,13,,,0,0,https://i.ytimg.com/vi/GtEzOrB0AMk/mqdefault.jpg,EN,Other
wvmkbEvUFt4,other,ECHA s committees in focus: Tim reflects on 11 years as Chair  PFAS restrictions  and future outlook,no,,no,1687367662,2023-06-21 17:06:22,EUchemicals,UCV6IkCp9rRO1sBUYPD_CuJw,Science & Technology,en-GB,en-GB,374,5,,,0,0,https://i.ytimg.com/vi/wvmkbEvUFt4/mqdefault.jpg,EN,Other
FWmsPUbo0J0,other,How to get a TEDx Talk? You can get yours the way I got mine. | Raj Shamani | TEDxBabsonCollege,no,,no,1534964473,2018-08-22 19:08:13,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,72811,3144,,,0,64,https://i.ytimg.com/vi/FWmsPUbo0J0/mqdefault.jpg,EN,Other
ggzYHSo47MA,other,Don t run out of chocolate | Emily Gipple | TEDxNorthwesternU,no,,no,1432844544,2015-05-28 20:05:24,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,,1326,10,,,0,2,https://i.ytimg.com/vi/ggzYHSo47MA/mqdefault.jpg,EN,Other
uCrO7uDQ4w4,other,Community and Sense of Belonging | Rita Buehring | TEDxUWE,no,,no,1690908378,2023-08-01 16:08:18,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,555,16,,,0,2,https://i.ytimg.com/vi/uCrO7uDQ4w4/mqdefault.jpg,EN,Other
FyyfE6N1hjs,other,Muon physics: Have we found a new force of nature? | Alex Keshavarzi | TEDxManchester,no,,no,1690909212,2023-08-01 17:08:12,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,19144,498,,,0,23,https://i.ytimg.com/vi/FyyfE6N1hjs/mqdefault.jpg,EN,Other
pLoekcoIpI8,other,Putting the Baggage Down | John Cottrell | TEDxUWE,no,,no,1690908428,2023-08-01 16:08:08,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,217,2,,,0,0,https://i.ytimg.com/vi/pLoekcoIpI8/mqdefault.jpg,EN,Other
duKOPY6zaHE,other,What is in your bag? | Opeyemi Adeboye Kareem | TEDxUWE,no,,no,1690908417,2023-08-01 16:08:57,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,316,10,,,0,1,https://i.ytimg.com/vi/duKOPY6zaHE/mqdefault.jpg,EN,Other
B2mL_YD1ukY,other,Building Belonging | Jim Dickinson | TEDxUWE,no,,no,1690908438,2023-08-01 16:08:18,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,167,1,,,0,1,https://i.ytimg.com/vi/B2mL_YD1ukY/mqdefault.jpg,EN,Other
5jf-D_wGO4g,other,DOI: Denominazione Di Origine Inventata | Alberto Grandi | TEDxRieti,no,,no,1690908517,2023-08-01 16:08:37,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,it,125,1,,,0,0,https://i.ytimg.com/vi/5jf-D_wGO4g/mqdefault.jpg,EN,Other
jMnbW3v296M,other,Preserving an Endangered Language: The Tale of Melaka Portuguese | Stefanie Shamila Pillai | TEDxUKM,no,,no,1690908236,2023-08-01 16:08:56,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,125,1,,,0,0,https://i.ytimg.com/vi/jMnbW3v296M/mqdefault.jpg,EN,Other
KsNANUl6LKw,other,Learning to Be Human Through My Autism | Beatrice Leong | TEDxUKM,no,,no,1690908271,2023-08-01 16:08:31,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,235,4,,,0,1,https://i.ytimg.com/vi/KsNANUl6LKw/mqdefault.jpg,EN,Other
FBkfhJ4j99Y,other,How Renewable Minigrids can transform Malawi | Edgar Kapiza Bayani | TEDxBwaila,no,,no,1690908329,2023-08-01 16:08:29,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,65,0,,,0,0,https://i.ytimg.com/vi/FBkfhJ4j99Y/mqdefault.jpg,EN,Other
OGhBNcyAiqg,other,Revolutioning Agriculture by Leveraging Blockchain Technology | Eugene Maseya | TEDxBwaila,no,,no,1690908316,2023-08-01 16:08:16,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,125,2,,,0,0,https://i.ytimg.com/vi/OGhBNcyAiqg/mqdefault.jpg,EN,Other
PYLad6eRAc8,other,L emozione in cucina è il vero  effetto wow  | Rubina Rovini | TEDxRieti,no,,no,1690908622,2023-08-01 16:08:22,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,it,324,4,,,0,0,https://i.ytimg.com/vi/PYLad6eRAc8/mqdefault.jpg,EN,Other
LMlCp3x5UBk,other,Data Journalism: fenomeno glocale | Francesco Peluso | TEDxRieti,no,,no,1690908482,2023-08-01 16:08:02,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,it,126,0,,,0,0,https://i.ytimg.com/vi/LMlCp3x5UBk/mqdefault.jpg,EN,Other
xRKALK_vGS0,other,Canzoni improvvisate a TEDxRieti 2022 | Elia Morra | TEDxRieti,no,,no,1690908558,2023-08-01 16:08:18,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,it,167,1,,,0,0,https://i.ytimg.com/vi/xRKALK_vGS0/mqdefault.jpg,EN,Other
Tg7Piy7QyKk,other,A Tale of Two Kings: The Truth About Drag Storytime | King Neptune & Shane Onyou | TEDxCalgary,no,,no,1690908912,2023-08-01 16:08:12,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,682,14,,,0,2,https://i.ytimg.com/vi/Tg7Piy7QyKk/mqdefault.jpg,EN,Other
47N2ceF1LRM,other,If Met Gala honored AAPI #asian #fashion,no,,no,1683077881,2023-05-03 01:05:01,Dr. Jennifer Tsai,UCbsTjipcmOrg-ecc7UonK6Q,Howto & Style,,,307,12,,,0,0,https://i.ytimg.com/vi/47N2ceF1LRM/mqdefault.jpg,EN,Other
ZDnImgdnsCc,other,Learning From OYO s Ritesh Agarwal: Embracing Insecurities In Entrepreneurship,no,,no,1690979431,2023-08-02 12:08:31,Business Today,UCaPHWiExfUWaKsUtENLCv5w,News & Politics,en-IN,en,171,13,,,0,0,https://i.ytimg.com/vi/ZDnImgdnsCc/mqdefault.jpg,EN,Other
Np1dlUb5JlA,other,Edging: the correct way,no,,no,1655162596,2022-06-13 23:06:16,World Radio Gardening,UCkrcR_G2yCsC9mEes7jq8cw,People & Blogs,,,405,6,,,0,3,https://i.ytimg.com/vi/Np1dlUb5JlA/mqdefault.jpg,EN,Other
msQfXk4wcU8,other,Horse riders thrive in Northeast Ohio show for people with challenges,no,,no,1690946969,2023-08-02 03:08:29,WKYC Channel 3,UCNBmxc6FvKyxtCpUygcdINA,News & Politics,en,en,86,4,,,0,0,https://i.ytimg.com/vi/msQfXk4wcU8/mqdefault.jpg,EN,Other
CTwQBao3Ld0,other,Inside Ohio s first cat lounge and wine bar: Whiskers and Wine in Akron,no,,no,1690970300,2023-08-02 09:08:20,WKYC Channel 3,UCNBmxc6FvKyxtCpUygcdINA,News & Politics,en,en,84,4,,,0,0,https://i.ytimg.com/vi/CTwQBao3Ld0/mqdefault.jpg,EN,Other
jbK5G73eV0k,other,Who am I?,no,,no,1690537526,2023-07-28 09:07:26,Sam Ritchie,UCPKjHXx2mSs38dJ0sLMvzqw,People & Blogs,,en-GB,1,0,,,0,0,https://i.ytimg.com/vi/jbK5G73eV0k/mqdefault.jpg,EN,Other
6OWQjYaT1f8,cannabis-and-cancer,Treating Cancer Cells and Immune Issues with Cannabis Chemicals,yes,25,no,1535399447,2018-08-27 19:08:47,University of Northern Colorado,UCmf99lZNypd0ccCxm1nTZ8A,Education,,en,6416,,,,0,11,https://i.ytimg.com/vi/6OWQjYaT1f8/mqdefault.jpg,EN,Cannabis and cancer
pocPVNMKVpE,cannabis-and-cancer,Genetic Inconsistencies in Cannabis Strains,no,,no,1535397578,2018-08-27 19:08:38,University of Northern Colorado,UCmf99lZNypd0ccCxm1nTZ8A,Education,,en,2233,,,,0,4,https://i.ytimg.com/vi/pocPVNMKVpE/mqdefault.jpg,EN,Cannabis and cancer
bKcz2wTjgZo,cannabis-and-cancer,Cannabis for Cancer Treatment in Dogs and Cats,no,,no,1679105486,2023-03-18 02:03:26,Veterinary Secrets,UCSmxWfvW7XE7lX7YeJ5LBZw,Pets & Animals,,en,10265,1082,,,0,111,https://i.ytimg.com/vi/bKcz2wTjgZo/mqdefault.jpg,EN,Cannabis and cancer
3TrPmhFEr_U,cannabis-and-cancer,Marijuana THC vs CBD  CBG  CBN: What’s the difference? What are health benefits of each?,no,,no,1635259501,2021-10-26 14:10:01,syracuse.com,UChbYn187BlBxq5LfGqZSv_A,News & Politics,,,359173,7270,,,0,428,https://i.ytimg.com/vi/3TrPmhFEr_U/mqdefault.jpg,EN,Cannabis and cancer
3kC8e-6_cMQ,cannabis-and-cancer,Immunomodulatory Effects of Cannabis - Michael Roth  MD | UCLA Health Cannabis Research Initiative,no,,no,1509066042,2017-10-27 01:10:42,UCLA Health,UCb_JYhqnSdEejiznUm3XNqQ,Science & Technology,,en,8464,118,,,0,41,https://i.ytimg.com/vi/3kC8e-6_cMQ/mqdefault.jpg,EN,Cannabis and cancer
3nF8AdX9vio,cannabis-and-cancer,Cancer patient claims her life has been saved by cannabis oil| ITV News,no,,no,1529000762,2018-06-14 18:06:02,ITV News,UCFQgi22Ht00CpaOQLtvZx2A,News & Politics,,en-GB,194285,2353,,,0,,https://i.ytimg.com/vi/3nF8AdX9vio/mqdefault.jpg,EN,Cannabis and cancer
iIdbYkE598s,cannabis-and-cancer,Cannabis Components and Cancer: What We Know and Where We re Headed,no,,no,1614391612,2021-02-27 02:02:52,HirshbergFoundation,UCuPSlWoHgZO8wiIeUMU8Ofw,Nonprofits & Activism,,en,6262,148,,,0,1,https://i.ytimg.com/vi/iIdbYkE598s/mqdefault.jpg,EN,Cannabis and cancer
_F-61imwxF8,cannabis-and-cancer,Cannabis: Stigmatized Wonder Drug | ENDEVR Documentary,no,,no,1680699650,2023-04-05 13:04:50,ENDEVR,UCuw0GgMlZlAsWvpI8PgCN8g,Science & Technology,,en,559686,8553,,,0,1551,https://i.ytimg.com/vi/_F-61imwxF8/mqdefault.jpg,EN,Cannabis and cancer
9ioJbVyNg08,cannabis-and-cancer,Behind the smokescreen of medical cannabis | Dedi Meiri | TEDxTelAviv,no,,no,1527884006,2018-06-01 20:06:26,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,361582,6159,,,0,876,https://i.ytimg.com/vi/9ioJbVyNg08/mqdefault.jpg,EN,Cannabis and cancer
gXvuJu1kt48,cannabis-and-cancer,The Effects of Cannabis (Marijuana) on the Brain & Body | Huberman Lab Podcast #92,no,,no,1664798425,2022-10-03 12:10:25,Andrew Huberman,UC2D2CMWXMOVWx7giW1n3LIg,Science & Technology,en,en,2365473,58175,,,0,8432,https://i.ytimg.com/vi/gXvuJu1kt48/mqdefault.jpg,EN,Cannabis and cancer
pz6UpT3Owgc,cannabis-and-cancer,About Cannabis & Cancer (2019) | Treating Illness With Marijuana: Does It Work? | Only Human,no,,no,1670954419,2022-12-13 18:12:19,Only Human,UCkRmoZiR_SOssKA89m1eYJg,People & Blogs,,en-GB,29590,809,,,0,75,https://i.ytimg.com/vi/pz6UpT3Owgc/mqdefault.jpg,EN,Cannabis and cancer
KQUSoIJkaWg,cannabis-and-cancer,Antitumor Effect of Cannabinoid – Based Therapies Related to Subtypes of Breast Cancer,no,,no,1545713865,2018-12-25 04:12:45,Medicinal Genomics,UCD-8zwMuJMW_Rf9xw3SF4Ew,Science & Technology,,,6022,157,,,0,9,https://i.ytimg.com/vi/KQUSoIJkaWg/mqdefault.jpg,EN,Cannabis and cancer
GInWbkxOzUg,cannabis-and-cancer,Cannabis and Cancer,no,,no,1620750328,2021-05-11 16:05:28,OCRA,UCh54mT6SZ_j9CBxE8fQ3jIg,Nonprofits & Activism,,en,400,10,,,0,0,https://i.ytimg.com/vi/GInWbkxOzUg/mqdefault.jpg,EN,Cannabis and cancer
clLoixOZx2Q,cannabis-and-cancer,Metastatic Breast Cancer In Remission After Standard Cancer Treatment  Cannabis & Psilocybin,no,,no,1605293166,2020-11-13 18:11:06,Labroots,UCP7xodi1WBjs2hNvEjow6ig,Science & Technology,,,5683,113,,,0,26,https://i.ytimg.com/vi/clLoixOZx2Q/mqdefault.jpg,EN,Cannabis and cancer
4K8WgcFZTGw,other,Implications of Long-Term Opioid Therapy,no,,no,1555597618,2019-04-18 14:04:58,MassGeneralHospital,UC-K3xct70o9oCw2yz8ul6gw,Science & Technology,,en,7864,106,,,0,55,https://i.ytimg.com/vi/4K8WgcFZTGw/mqdefault.jpg,EN,Other
PBuSNaCfgCA,other,Norwex Window Mitt vs. Traditional Glass Cleaner,no,,no,1689014130,2023-07-10 18:07:30,Norwex,UCW5yzhF0ByXjX5_RQTQVUSg,Howto & Style,en,en,634,27,,,0,0,https://i.ytimg.com/vi/PBuSNaCfgCA/mqdefault.jpg,EN,Other
80kKDn1Sbxg,other,Overrated Cleaning Products? Test them with me!,no,,no,1617730231,2021-04-06 17:04:31,The Minimal Mom,UCeLICYOqHfIrfSAQq1TT7PA,Howto & Style,en,en,1232697,27812,,,0,3786,https://i.ytimg.com/vi/80kKDn1Sbxg/mqdefault.jpg,EN,Other
tEg4uKfHRqE,other,Which Norwex Laundry Detergent Is Right for Me? PART 3 🤔,no,,no,1689016114,2023-07-10 19:07:34,Norwex,UCW5yzhF0ByXjX5_RQTQVUSg,Howto & Style,en,en,442,35,,,0,0,https://i.ytimg.com/vi/tEg4uKfHRqE/mqdefault.jpg,EN,Other
l_GpHjng7OE,other,THE BEST TOOTHPASTE! For Whitening  Sensitivity & Gum Disease,no,,no,1619545868,2021-04-27 17:04:08,Joseph R Nemeth DDS,UCKBglnzX51P42TFA03wmLWg,Howto & Style,,en,2263600,38784,,,0,2557,https://i.ytimg.com/vi/l_GpHjng7OE/mqdefault.jpg,EN,Other
G9cGZ8IznjI,other,Can gel manicures lead to skin cancer? #shorts #science #SciShow,no,,no,1679338808,2023-03-20 19:03:08,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,100255,5887,,,0,195,https://i.ytimg.com/vi/G9cGZ8IznjI/mqdefault.jpg,EN,Other
NH35f0CrlvI,other,Mixing Face Powder: Retro Cosmetics (1958) | British Pathé,no,,no,1397383751,2014-04-13 10:04:11,British Pathé,UCGp4u0WHLsK8OAxnvwiTyhA,Education,,,4612807,141448,,,0,1632,https://i.ytimg.com/vi/NH35f0CrlvI/mqdefault.jpg,EN,Other
69WIamTGYI8,other,Are Organic Cosmetics Any Better? | Cosmetics Coming Clean (Full Documentary) | Tonic,no,,no,1590771603,2020-05-29 17:05:03,Tonic,UC63kE5Pyj0S4pEmXGt9cjKA,Howto & Style,,en-US,38070,1884,,,0,33,https://i.ytimg.com/vi/69WIamTGYI8/mqdefault.jpg,EN,Other
z4l6-JDJlTE,other,Worst Skincare Mistakes My Patients Make,no,,no,1621778451,2021-05-23 14:05:51,Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Education,en,en,6586915,228934,,,0,7161,https://i.ytimg.com/vi/z4l6-JDJlTE/mqdefault.jpg,EN,Other
FI3iWzE6yzE,other,We Tried Different PERIOD PRODUCTS | Girl Talk,no,,no,1613599207,2021-02-17 22:02:07,Brooklyn and Bailey,UC6QWhGQqf0YDYdRb0n6ojWw,Entertainment,,en-US,1819071,47035,,,0,4450,https://i.ytimg.com/vi/FI3iWzE6yzE/mqdefault.jpg,EN,Other
E_SZ5bFT9-k,other,Rubbing Alcohol vs Germs Under Microscope #science #microbiology #microscope,no,,no,1654792792,2022-06-09 16:06:52,CloseIntel,UCdpHK9wCO75Pw7kxTfAxoEg,People & Blogs,,,4194701,,,,0,7813,https://i.ytimg.com/vi/E_SZ5bFT9-k/mqdefault.jpg,EN,Other
ZTVpqJIilnw,other,Is Brown Rice Really Better Than White Rice? | Talking Point | Episode 41,no,,no,1583755207,2020-03-09 12:03:07,CNA Insider,UC_Lnb8ZHqqgLbp-7hltuT9w,News & Politics,,,1014347,8431,,,0,762,https://i.ytimg.com/vi/ZTVpqJIilnw/mqdefault.jpg,EN,Other
s7nxlamvjhQ,other,Korean glass skin #glassskin #skincare #kbeauty #makeup,no,,no,1678836846,2023-03-14 23:03:06,Dr. Jennifer Tsai,UCbsTjipcmOrg-ecc7UonK6Q,Howto & Style,,,4896,165,,,0,2,https://i.ytimg.com/vi/s7nxlamvjhQ/mqdefault.jpg,EN,Other
idwpf91tO1Y,other,I got my skin graded in Korea #beauty #shorts,no,,no,1682798432,2023-04-29 20:04:32,Dr. Jennifer Tsai,UCbsTjipcmOrg-ecc7UonK6Q,Howto & Style,,,169,7,,,0,0,https://i.ytimg.com/vi/idwpf91tO1Y/mqdefault.jpg,EN,Other
94u8QeTUeB0,other,Talk to Your GYN About These NOW!,no,,no,1688688900,2023-07-07 00:07:00,Doctor P,UCntWUw15fW3r_IFCoMXqaZg,Entertainment,,en,2690,40,,,0,0,https://i.ytimg.com/vi/94u8QeTUeB0/mqdefault.jpg,EN,Other
sShqBTZEEXw,other,What s the Best Skincare Ingredient? | Lab Muffin Beauty Science,no,,no,1567895402,2019-09-07 22:09:02,Lab Muffin Beauty Science,UCg6P323bLV4zMSWFqFhvWMg,Howto & Style,en,en,103580,5050,,,0,346,https://i.ytimg.com/vi/sShqBTZEEXw/mqdefault.jpg,EN,Other
NmxdOs2B8fU,other,Skincare opinions Vs facts,no,,no,1690297328,2023-07-25 15:07:08,Mo skin lab,UCe9SIqgz8W3Pp8PUU1KNEQQ,Howto & Style,en,en,74,7,,,0,6,https://i.ytimg.com/vi/NmxdOs2B8fU/mqdefault.jpg,EN,Other
Wma2EPjS7mo,other,Dermatologist Swears by Green Tea for Flawless Skin: 6 Reasons You Should Too,no,,no,1672837217,2023-01-04 13:01:17,Skynfyx,UCMl7eeiNO76hz49FvIDIzKQ,Education,,en,11236,512,,,0,65,https://i.ytimg.com/vi/Wma2EPjS7mo/mqdefault.jpg,EN,Other
FManTISxiqY,other,The Only 3 Skincare Products You NEED to Splurge On!,no,,no,1678980607,2023-03-16 15:03:07,Abbey Yung,UCGCJF-m6ewM0TNJRwwsvi8w,Howto & Style,,en-US,110217,6027,,,0,118,https://i.ytimg.com/vi/FManTISxiqY/mqdefault.jpg,EN,Other
_DDykPo2Za0,other,The Science Behind Skincare: Microbiology Testing  Challenge Tests  and Regulatory Insights,no,,no,1688320450,2023-07-02 17:07:10,Mo skin lab,UCe9SIqgz8W3Pp8PUU1KNEQQ,Howto & Style,en,en,123,20,,,0,13,https://i.ytimg.com/vi/_DDykPo2Za0/mqdefault.jpg,EN,Other
zFwE7W6by8w,other,infrared radiation and your skin part 2,no,,no,1687374791,2023-06-21 19:06:11,Mo skin lab,UCe9SIqgz8W3Pp8PUU1KNEQQ,Howto & Style,en,en,71,6,,,0,1,https://i.ytimg.com/vi/zFwE7W6by8w/mqdefault.jpg,EN,Other
IBMKS7gJyug,other,Olive oil and sugar for better skin?!,no,,yes,1675368361,2023-02-02 20:02:01,Mo skin lab,UCe9SIqgz8W3Pp8PUU1KNEQQ,Howto & Style,en,en,104,14,,,0,16,https://i.ytimg.com/vi/IBMKS7gJyug/mqdefault.jpg,EN,Other
Ro7rYKi6TGY,other,FirstU Sunday - July 2nd   How Free Are We?,no,,yes,1688355802,2023-07-03 03:07:22,First Unitarian Congregation of Ottawa - Official,UCgCoRy84rCt5tMqbd_TLksw,Nonprofits & Activism,,en,56,1,,,0,0,https://i.ytimg.com/vi/Ro7rYKi6TGY/mqdefault.jpg,EN,Other
cG5XgoN4OIE,other,South Florida scientists work to save coral reefs,no,,no,1690932891,2023-08-01 23:08:51,CBS Miami,UCXJryYh6xcW5iEeJGzK191A,News & Politics,en-US,en,134,4,,,0,0,https://i.ytimg.com/vi/cG5XgoN4OIE/mqdefault.jpg,EN,Other
_2HSrrX4Rv8,other,Typhoon Doksuri: Rescue efforts underway in China after following extensive flooding  landslides,no,,no,1690916903,2023-08-01 19:08:23,Global News,UChLtXXpo4Ge1ReTEboVvTDg,News & Politics,,en-CA,6358,56,,,0,13,https://i.ytimg.com/vi/_2HSrrX4Rv8/mqdefault.jpg,EN,Other
wz7PdZOfqLY,other,In sickness  health… and typhoons? Wedding goes on despite flooded church,no,,no,1690914660,2023-08-01 18:08:00,Global News,UChLtXXpo4Ge1ReTEboVvTDg,News & Politics,,en-CA,3135,126,,,0,6,https://i.ytimg.com/vi/wz7PdZOfqLY/mqdefault.jpg,EN,Other
IA_5sF8ZGeQ,other,Over half the US is under extreme heat or flood warnings,no,,no,1690559019,2023-07-28 15:07:39,Scripps News,UCTln5ss6h6L_xNfMeujfPbg,News & Politics,en-US,en-US,744,18,,,0,10,https://i.ytimg.com/vi/IA_5sF8ZGeQ/mqdefault.jpg,EN,Other
V1KUeLp9U2M,other,The Yin (CB) & Yang (TiO2),no,,no,1689442207,2023-07-15 17:07:07,PolyMotion,UCqrjHVhgrSgTHRVlWsFTSrg,Science & Technology,,,43,3,,,0,0,https://i.ytimg.com/vi/V1KUeLp9U2M/mqdefault.jpg,EN,Other
cpITnuLyZlM,other,Live from Cheonggyecheon Stream: Heat wave continues to grip S. Korea,no,,no,1690971669,2023-08-02 10:08:09,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en,en,50,1,,,0,0,https://i.ytimg.com/vi/cpITnuLyZlM/mqdefault.jpg,EN,Other
u93QTSvRC6A,other,Carlee Russell Breaking News 2,no,,no,1689805792,2023-07-19 22:07:52,Brittany Decker,UCUO1yGdvJ-REohnAsYjyZDw,News & Politics,,,16,0,,,0,0,https://i.ytimg.com/vi/u93QTSvRC6A/mqdefault.jpg,EN,Other
tVORyNcmaU8,other,The water was over the roof of the building  - Fort Myers Beach Left Devastated By Hurricane Ian,no,,no,1664486317,2022-09-29 21:09:37,CBS Miami,UCXJryYh6xcW5iEeJGzK191A,News & Politics,en-US,en-US,233213,1707,,,0,417,https://i.ytimg.com/vi/tVORyNcmaU8/mqdefault.jpg,EN,Other
aZMWbbA2eMI,other,Future uncertain for Fort Myers Beach,no,,no,1664557795,2022-09-30 17:09:55,FOX 13 Tampa Bay,UC13mSI38YWz5zfvxXDPpePA,News & Politics,,en,1110011,6252,,,0,1804,https://i.ytimg.com/vi/aZMWbbA2eMI/mqdefault.jpg,EN,Other
iQxdnsfkN0Q,other,Hurricane Ian damage and flooding in Fort Myers  Florida -  My house is gone,no,,no,1664445026,2022-09-29 09:09:26,FOX 35 Orlando,UCuXT13wiqK56NR7QSfDWpvg,News & Politics,,en,283423,1900,,,0,786,https://i.ytimg.com/vi/iQxdnsfkN0Q/mqdefault.jpg,EN,Other
