name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
T_rGjzaU0Zc,other,Pourquoi ce garde forestier s inquiète pour sa profession et la forêt,no,,no,1602593050,2020-10-13 12:10:10,LeHuffPost,UC9GGzAhhvhJO1hL10-BcgNA,News & Politics,fr,fr-FR,203846,7172,,,0,643,https://i.ytimg.com/vi/T_rGjzaU0Zc/mqdefault.jpg,FR,Other
MxQRYDNvCzs,other,Entrepreneurs de Travaux Forestiers  un vrai métier,no,,no,1303134417,2011-04-18 13:04:57,ETF Nouvelle-Aquitaine,UC99_jdoFNRf3RLNgK067bqw,Film & Animation,,,395719,1053,,,0,60,https://i.ytimg.com/vi/MxQRYDNvCzs/mqdefault.jpg,FR,Other
irO8MgLKnaw,other,When Tigers And Lions Face Each Other,no,,no,1617389678,2021-04-02 18:04:38,4 Ever Green,UCRpNVpZoW56rOsV-6wFK3lg,Pets & Animals,en,en,4415745,39893,,,0,2286,https://i.ytimg.com/vi/irO8MgLKnaw/mqdefault.jpg,FR,Other
G13Pqf_ASu8,other,Roger Moore pour la pub Swisscom:  c est ringard,no,,no,1452871800,2016-01-15 15:01:00,RTS - Radio Télévision Suisse,UCQyyY2Izw8hin7c8T5YY4sg,People & Blogs,fr,,4159,13,,,0,0,https://i.ytimg.com/vi/G13Pqf_ASu8/mqdefault.jpg,FR,Other
bgraYntcjw8,other,group_inou / MAYBE (LIVE),no,,no,1446209774,2015-10-30 12:10:14,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,256276,1497,,,0,66,https://i.ytimg.com/vi/bgraYntcjw8/mqdefault.jpg,FR,Other
Cir_GxI8Y6Y,other,group_inou / COIN (great escape mix),no,,no,1180531257,2007-05-30 13:05:57,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,196797,854,,,0,42,https://i.ytimg.com/vi/Cir_GxI8Y6Y/mqdefault.jpg,FR,Other
H8_q0gFreLI,other,group_inou / COMING OUT,no,,no,1208103744,2008-04-13 16:04:24,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,777380,2847,,,0,115,https://i.ytimg.com/vi/H8_q0gFreLI/mqdefault.jpg,FR,Other
w_os8HqfxHc,other,group_inou / HEART (single mix),no,,no,1299423254,2011-03-06 14:03:14,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,5833851,45163,,,0,3077,https://i.ytimg.com/vi/w_os8HqfxHc/mqdefault.jpg,FR,Other
Ty2h9XZB6-o,other,group_inou / CATCH,no,,no,1460638496,2016-04-14 12:04:56,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,2073296,13632,,,0,417,https://i.ytimg.com/vi/Ty2h9XZB6-o/mqdefault.jpg,FR,Other
3KSYXCdc6Hs,other,group_inou / SAFE,no,,no,1462452839,2016-05-05 12:05:59,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,419067,3047,,,0,123,https://i.ytimg.com/vi/3KSYXCdc6Hs/mqdefault.jpg,FR,Other
SwypeFoB9C0,other,group_inou / EYE (LIVE),no,,no,1475067677,2016-09-28 13:09:17,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,176847,2009,,,0,70,https://i.ytimg.com/vi/SwypeFoB9C0/mqdefault.jpg,FR,Other
1eW7JP9nETo,other,group_inou / RIP (LIVE),no,,no,1376377552,2013-08-13 07:08:52,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,221548,783,,,0,33,https://i.ytimg.com/vi/1eW7JP9nETo/mqdefault.jpg,FR,Other
hj566OQUQIE,other,group_inou / BLUE,no,,no,1440773889,2015-08-28 14:08:09,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,925619,6211,,,0,250,https://i.ytimg.com/vi/hj566OQUQIE/mqdefault.jpg,FR,Other
ZE2ywCcKkdQ,other,group_inou / ORIENTATION,no,,no,1352299964,2012-11-07 14:11:44,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,1740187,10718,,,0,573,https://i.ytimg.com/vi/ZE2ywCcKkdQ/mqdefault.jpg,FR,Other
WSFeje8-4Vc,other,group_inou / EYE,no,,no,1435589681,2015-06-29 14:06:41,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,2443586,19326,,,0,612,https://i.ytimg.com/vi/WSFeje8-4Vc/mqdefault.jpg,FR,Other
KU84N7sGmYU,other,group_inou / COIN,no,,no,1180530716,2007-05-30 13:05:56,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,185698,640,,,0,20,https://i.ytimg.com/vi/KU84N7sGmYU/mqdefault.jpg,FR,Other
wuHdqhMxDhA,other,group_inou / SWEETIE,no,,no,1504489862,2017-09-04 01:09:02,Mehmehsomeone,UCAZDpjwLwzRPDVXSkWvSBGQ,Music,,,183442,1368,,,0,44,https://i.ytimg.com/vi/wuHdqhMxDhA/mqdefault.jpg,FR,Other
jHjw_EQgmoU,other,group_inou / HEART (imai s kame ninja mix),no,,no,1567972014,2019-09-08 19:09:54,Mehmehsomeone,UCAZDpjwLwzRPDVXSkWvSBGQ,Music,,,14415,192,,,0,9,https://i.ytimg.com/vi/jHjw_EQgmoU/mqdefault.jpg,FR,Other
L31ac8QyFxk,other,group_inou / RIP,no,,no,1240375927,2009-04-22 04:04:07,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,462500,1293,,,0,37,https://i.ytimg.com/vi/L31ac8QyFxk/mqdefault.jpg,FR,Other
-snOF5M0iBU,other,Group_Inou (SET) DVD Live concert,no,,no,1654396706,2022-06-05 02:06:26,cptaiman,UCWOHj9ElDsbdrMI4YjKtqRA,Music,,,10811,204,,,0,,https://i.ytimg.com/vi/-snOF5M0iBU/mqdefault.jpg,FR,Other
fgiNnFMIxTg,other,group_inou / SWAN (HINTO x group_inou split ver.),no,,no,1562269901,2019-07-04 19:07:41,Mehmehsomeone,UCAZDpjwLwzRPDVXSkWvSBGQ,Music,,,12334,109,,,0,5,https://i.ytimg.com/vi/fgiNnFMIxTg/mqdefault.jpg,FR,Other
bAydxm3LlZ0,other,group_inou / 9,no,,no,1350104216,2012-10-13 04:10:56,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,1103560,5315,,,0,126,https://i.ytimg.com/vi/bAydxm3LlZ0/mqdefault.jpg,FR,Other
0nZts1P1414,other,group_inou / ZYANOSE,no,,no,1274991367,2010-05-27 20:05:07,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,430856,1589,,,0,47,https://i.ytimg.com/vi/0nZts1P1414/mqdefault.jpg,FR,Other
806S2ZQGYRY,other,group_inou / SHIP,no,,no,1208105291,2008-04-13 16:04:11,galtv,UC3t-LmzZ-ATfhb4vCNstRxg,Music,,,440796,1593,,,0,55,https://i.ytimg.com/vi/806S2ZQGYRY/mqdefault.jpg,FR,Other
Q-Tz2kI_4mU,other,The BPA feat. Emmy The Great - Seattle,yes,24,no,1225719452,2008-11-03 13:11:32,SouthernFriedRecords,UCVCWDCqE4FBSy5dPt-DCVcQ,Music,,,285232,801,,,0,82,https://i.ytimg.com/vi/Q-Tz2kI_4mU/mqdefault.jpg,FR,Other
6mGn6Qf5dEM,other,Emmy The Great - Paper Forest (In The Afterglow of Rapture),no,,no,1316182271,2011-09-16 14:09:11,EmmyTheGreatOfficial,UCRu075kcuqHVcy3_WVJNT9g,Music,,,296812,2370,,,0,100,https://i.ytimg.com/vi/6mGn6Qf5dEM/mqdefault.jpg,FR,Other
KQUzXMSSFMY,other,Barbican Sessions: Emmy the Great,no,,no,1600416796,2020-09-18 08:09:16,Barbican Centre,UCIQfaNRoFyBV5gXFHGwNskQ,Entertainment,en-GB,en-GB,4099,81,,,0,5,https://i.ytimg.com/vi/KQUzXMSSFMY/mqdefault.jpg,FR,Other
NHytX_LM1FA,other,Emmy Gets Spotted & Eats PIKE PLACE MARKET Seattle  WA,no,,no,1634428805,2021-10-17 00:10:05,emmymade,UCzqbfYjQmf9nLQPMxVgPhiA,Howto & Style,en,en-US,141946,9401,,,0,1386,https://i.ytimg.com/vi/NHytX_LM1FA/mqdefault.jpg,FR,Other
8dS8uy5fwfs,other,Emmy the Great First Love,no,,no,1231826062,2009-01-13 05:01:22,Ferry Gouw,UCq2H2nx2nGHTjkWGr3lcrcg,Music,,,508295,2152,,,0,166,https://i.ytimg.com/vi/8dS8uy5fwfs/mqdefault.jpg,FR,Other
JCa5lKjIMJU,other,Emmy The Great - Swimming Pool,no,,no,1416330720,2014-11-18 17:11:00,EmmyTheGreatVEVO,UC6TpWQult9XDHIqnQ7Pk4Rg,Music,,,227134,1497,,,0,90,https://i.ytimg.com/vi/JCa5lKjIMJU/mqdefault.jpg,FR,Other
LcWe_HACSD0,other,Emmy the Great - Canopies and Grapes,no,,no,1226655745,2008-11-14 09:11:25,LysanderScamander,UChBO1FyO_dvIeHeICPIKWmw,Music,,,162546,494,,,0,43,https://i.ytimg.com/vi/LcWe_HACSD0/mqdefault.jpg,FR,Other
3rzrrbRoFCk,other,Remplacement de kit chaîne avec Benji Melot,no,,no,1663343700,2022-09-16 15:09:00,Esprit KTM,UC_nVbD8yR_zyx5jPSEG13TA,Autos & Vehicles,,fr,8787,202,,,0,12,https://i.ytimg.com/vi/3rzrrbRoFCk/mqdefault.jpg,FR,Other
RAhYaaLdfsA,other,Letto per degenza elettrico Azione Salute,no,,no,1690623007,2023-07-29 09:07:07,AzioneSalute,UCWE8SL6YxFtIy99nFEfdPDQ,Science & Technology,,it,5,1,,,0,0,https://i.ytimg.com/vi/RAhYaaLdfsA/mqdefault.jpg,FR,Other
EsWB4maVsfY,other,Como se distrair menos e MANTER O FOCO,no,,yes,1683145801,2023-05-03 20:05:01,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,9767,1566,,,0,25,https://i.ytimg.com/vi/EsWB4maVsfY/mqdefault.jpg,FR,Other
se7tPtdC5bA,other,Comprendre l effet de levier,no,,no,1616495502,2021-03-23 10:03:42,Heu?reka,UC7sXGI8p8PvKosLWagkK9wQ,Education,,fr,161629,9404,,,0,393,https://i.ytimg.com/vi/se7tPtdC5bA/mqdefault.jpg,FR,Other
5YV_iKnzDRg,other,Sunlight: Optimize Health and Immunity (Light Therapy and Melatonin),no,,no,1642795519,2022-01-21 20:01:19,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,3855807,52607,,,0,4221,https://i.ytimg.com/vi/5YV_iKnzDRg/mqdefault.jpg,FR,Other
4V5UvU8f6Ss,other,Diets That Reduce Slow Wave Sleep,no,,no,1688994004,2023-07-10 13:07:04,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,47158,2491,,,0,194,https://i.ytimg.com/vi/4V5UvU8f6Ss/mqdefault.jpg,FR,Other
OIwHYaDyswA,other,Conquer Jet Lag with Light and Melatonin,no,,no,1687190373,2023-06-19 15:06:33,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,14050,659,,,0,81,https://i.ytimg.com/vi/OIwHYaDyswA/mqdefault.jpg,FR,Other
wX_SRYkgonI,other,Then Ni Kawl Eng - Mathlenga,no,,no,1644224976,2022-02-07 09:02:36,C. Lalthlengliana (Mathlenga) Official,UCN5A55U3ORNbyZScFYCAN1g,People & Blogs,,,33900,1443,,,0,466,https://i.ytimg.com/vi/wX_SRYkgonI/mqdefault.jpg,FR,Other
jm1FA8XBbME,other,रेक्टल प्रोलैप्स और यूट्रस प्रोलेप्स के लिए योग आसन | Rectal Prolapse Yoga Exercises | Yogawale,no,,no,1644044331,2022-02-05 06:02:51,Yogawale,UCh8A88yV3-oVIPSfRL3VliQ,Education,hi,hi,46056,1382,,,0,111,https://i.ytimg.com/vi/jm1FA8XBbME/mqdefault.jpg,FR,Other
YpeOWppzmpo,other,😴Sleep is essential to your health! #sleep #sleeping #sleepaid #melatonin #shortvideo #healthtips,no,,no,1685056158,2023-05-25 23:05:18,Dr. Ryan Shelton,UCobm38C7IV6DnxypPcTeMhQ,Education,en,en,301,11,,,0,0,https://i.ytimg.com/vi/YpeOWppzmpo/mqdefault.jpg,FR,Other
2E5ASLoguoA,other,Les 10 Meilleurs INDICATEURS En TRADING (Guide 2023),no,,no,1671807602,2022-12-23 15:12:02,Alex Mendes,UCdQ-UPzoZHAykZ6kL8un8cA,Education,fr,fr,31858,912,,,0,28,https://i.ytimg.com/vi/2E5ASLoguoA/mqdefault.jpg,FR,Other
0FxK_3_lDAU,other,Qu est-ce que le STOP LOSS ?,no,,no,1618412401,2021-04-14 15:04:01,ALTI TRADING,UChTKRDxzQLzi3f2msu4vPtw,Howto & Style,,fr,6868,319,,,0,8,https://i.ytimg.com/vi/0FxK_3_lDAU/mqdefault.jpg,FR,Other
ypc_FOApBPM,other,C est quoi un perturbateur endocrinien ?,no,,no,1536144504,2018-09-05 10:09:24,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,29557,748,,,0,43,https://i.ytimg.com/vi/ypc_FOApBPM/mqdefault.jpg,FR,Other
esSfDjp1jkg,other,Comment fonctionnent les perturbateurs endocriniens ?,no,,no,1499872881,2017-07-12 15:07:21,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,People & Blogs,,fr,48132,655,,,0,29,https://i.ytimg.com/vi/esSfDjp1jkg/mqdefault.jpg,FR,Other
VbLK4df6kH0,other,Dérivées des fonctions sinus et cosinus,no,,no,1687876216,2023-06-27 14:06:16,KhanAcademyFrancophone,UCxJOha9_0qZHuGf1d4imhyQ,Education,,fr,153,7,,,0,0,https://i.ytimg.com/vi/VbLK4df6kH0/mqdefault.jpg,FR,Other
4imVHlMivU8,other,Utiliser la règle de dérivation des fonctions composées et d un produit,no,,no,1688050806,2023-06-29 15:06:06,KhanAcademyFrancophone,UCxJOha9_0qZHuGf1d4imhyQ,Education,,fr,142,2,,,0,0,https://i.ytimg.com/vi/4imVHlMivU8/mqdefault.jpg,FR,Other
dvXfljjcAFo,other,Continuité en un point - Exemples à partir d un graphique,no,,no,1687703410,2023-06-25 14:06:10,KhanAcademyFrancophone,UCxJOha9_0qZHuGf1d4imhyQ,Education,,fr,211,5,,,0,0,https://i.ytimg.com/vi/dvXfljjcAFo/mqdefault.jpg,FR,Other
q6TbVel_-fg,other,Modéliser avec la somme des termes d une suite géométrique,no,,no,1683216589,2023-05-04 16:05:49,KhanAcademyFrancophone,UCxJOha9_0qZHuGf1d4imhyQ,Education,,fr,1052,9,,,0,0,https://i.ytimg.com/vi/q6TbVel_-fg/mqdefault.jpg,FR,Other
kG4ZetxMhP4,other,les divers réglages de l amortisseur,no,,no,1618338286,2021-04-13 18:04:46,Maxx Racing Performances  MRP,UCSPdQof5Iz0RB9SRwiSCxzQ,Autos & Vehicles,,fr,26299,,,,0,24,https://i.ytimg.com/vi/kG4ZetxMhP4/mqdefault.jpg,FR,Other
YWhOCrixq44,other,PER : Price Earnings Ratio,no,,yes,1572771607,2019-11-03 09:11:07,Brigade Du Fric,UC4z0HFDk7tfdERJdBGLLvpg,People & Blogs,,fr,6665,155,,,0,25,https://i.ytimg.com/vi/YWhOCrixq44/mqdefault.jpg,FR,Other
6-0VIVUAfds,other,Les secrets du PER,no,,no,1562130000,2019-07-03 05:07:00,Zonebourse,UCttrZYux2uArhx0SJ79vSfg,News & Politics,fr,fr,29307,1126,,,0,24,https://i.ytimg.com/vi/6-0VIVUAfds/mqdefault.jpg,FR,Other
OZCGb5qmKLk,other,Comprendre le PER - Price Earning Ratio,no,,no,1589676832,2020-05-17 00:05:52,NS Capital,UC2-OTn7ihF2H7qXp58Xm3eg,Education,fr,fr,5136,171,,,0,19,https://i.ytimg.com/vi/OZCGb5qmKLk/mqdefault.jpg,FR,Other
CbS22SoOoeA,other,Do Probiotics Work? It Depends on What You Want to Happen,no,,no,1450125363,2015-12-14 20:12:03,Healthcare Triage,UCabaQPYxxKepWUsEVQMT4Kw,Education,en,en-US,149000,3087,,,0,268,https://i.ytimg.com/vi/CbS22SoOoeA/mqdefault.jpg,FR,Other
_TyGi9JcTU0,other,Normalize Cortisol Levels with Ashwagandha,no,,no,1689847229,2023-07-20 10:07:29,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,160731,8562,,,0,936,https://i.ytimg.com/vi/_TyGi9JcTU0/mqdefault.jpg,FR,Other
_QITeExaY_k,other,Como se forma a PEDRA NA VESÍCULA,no,,no,1683750602,2023-05-10 20:05:02,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,43617,4362,,,0,41,https://i.ytimg.com/vi/_QITeExaY_k/mqdefault.jpg,FR,Other
NTD2FH5eW1o,other,O QUE NUNCA TE CONTARAM SOBRE TOMAR COLÁGENO,no,,no,1649520012,2022-04-09 16:04:12,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,631864,57575,,,0,2221,https://i.ytimg.com/vi/NTD2FH5eW1o/mqdefault.jpg,FR,Other
Z3kTm3Ac1PI,other,The 6 Mistakes Treating a Viral Infection,no,,no,1683972033,2023-05-13 10:05:33,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,92277,6055,,,0,491,https://i.ytimg.com/vi/Z3kTm3Ac1PI/mqdefault.jpg,FR,Other
US8Uhqxaf_Q,other,TOUT SAVOIR SUR LE PER PRICE EARNING RATIO,no,,yes,1610555034,2021-01-13 16:01:54,Le Trader du Dimanche,UCsk_uNySgJd41eQNezVjKng,Education,fr,fr,1549,51,,,0,6,https://i.ytimg.com/vi/US8Uhqxaf_Q/mqdefault.jpg,FR,Other
z8UUZvqwkkU,other,Qu’est-ce que le PER : Price Earning Ratio ? (Bourse),no,,no,1565366410,2019-08-09 16:08:10,Leonis Investissement,UCHELbmT1kt9ZLX51Aq-BUcA,Education,,fr,11860,255,,,0,26,https://i.ytimg.com/vi/z8UUZvqwkkU/mqdefault.jpg,FR,Other
A3bbxJJr71w,other,Intérêts composés : comment ça marche?,no,,no,1592640001,2020-06-20 08:06:01,Valérie,UCGFGUH82RqWyTXIdWx-EFeA,Howto & Style,fr,fr,143360,5269,,,0,304,https://i.ytimg.com/vi/A3bbxJJr71w/mqdefault.jpg,FR,Other
_5DasmPYef8,other,DSP बन जाने के बाद रिश्तेदारों की Power 🔥🚨 || Power of DSP 🔥🚨,no,,no,1680942797,2023-04-08 08:04:17,Knowledge with Sonu Sir,UC8luEZ2NV4wfmhLm644MF_w,Education,,hi,203928,16296,,,0,131,https://i.ytimg.com/vi/_5DasmPYef8/mqdefault.jpg,FR,Other
Q-W08gJnCVg,other,COMO AUMENTAR a TESTOSTERONA DO CORPO| 6 DICAS PARA SUBIR SUA TESTOSTERONA NATURALMENTE,no,,no,1665962100,2022-10-16 23:10:00,Cardio DF — Cardiologia e saúde cardiovascular em Brasília (DF),UC07ssbQK-E2hiKkhaVAP7BQ,Howto & Style,pt,pt-BR,3562955,232261,,,0,3833,https://i.ytimg.com/vi/Q-W08gJnCVg/mqdefault.jpg,FR,Other
6W3bGtWgmuE,other,DISRUPTORES ENDÓCRINOS: o que são e como evitá-los ⭕🔨,no,,no,1617400800,2021-04-02 22:04:00,Dr. Samuel Dalle Laste,UCQ-mdo78ry4nzEZ2HdafajQ,People & Blogs,,pt-BR,95120,10495,,,0,590,https://i.ytimg.com/vi/6W3bGtWgmuE/mqdefault.jpg,FR,Other
2SdpzTZTznw,other,What are the risks and ethics of facial recognition tech? | Public Interest Technology,no,,no,1593099260,2020-06-25 15:06:20,Risk Bites,UC8cxoTk9M0HdZB3gyJNjEtw,Science & Technology,en,en,11153,141,,,0,4,https://i.ytimg.com/vi/2SdpzTZTznw/mqdefault.jpg,FR,Other
514agonyu7c,other,Five Ethical Challenges of Neuralink-like Brain Implants,no,,no,1606150801,2020-11-23 17:11:01,Risk Bites,UC8cxoTk9M0HdZB3gyJNjEtw,Science & Technology,en,en-US,7042,169,,,0,43,https://i.ytimg.com/vi/514agonyu7c/mqdefault.jpg,FR,Other
N11tqwVrhZo,other,Tracy Gapin - The Testosterone Epidemic: How Endocrine Disruptors are Crushing Men AHS19,no,,no,1570919773,2019-10-12 22:10:13,AncestryFoundation,UCSIUpXeC1QEjNm54X7KylkQ,Science & Technology,,en,199469,7417,,,0,1872,https://i.ytimg.com/vi/N11tqwVrhZo/mqdefault.jpg,FR,Other
I9X2HOKiV3E,recipts-and-bpa,How Printed Receipts Could Destroy Your Hormones | Andrew Huberman,no,,yes,1667674806,2022-11-05 19:11:06,Chris Williamson,UCIaH-gZIVC432YRjNVvnyCA,People & Blogs,,en-GB,93487,5969,,,0,154,https://i.ytimg.com/vi/I9X2HOKiV3E/mqdefault.jpg,FR,Recipts and BPA
0O8Qtr0zq2k,other,JUNE / जून 2023 पुरे माह का बिहार स्पेशल करंट अफेयर्स | BY BPSC Maker,no,,no,1688711179,2023-07-07 06:07:19,BPSC Maker,UC_-HGbxuLgrPRoFBGMlRQPw,Education,,en,18280,1120,,,0,49,https://i.ytimg.com/vi/0O8Qtr0zq2k/mqdefault.jpg,FR,Other
_UVF3SENTng,other,Tirage au sort Jeu du Jeudi de Juin • sans bpa com,no,,no,1592055137,2020-06-13 13:06:17,sansbpa,UC0vf9bH07yAiJfFHowuTPSQ,Howto & Style,,,478,6,,,0,0,https://i.ytimg.com/vi/_UVF3SENTng/mqdefault.jpg,FR,Other
8eP9sXCW9kE,other,Tirage au sort Jeu du Jeudi de Juillet • sans bpa com,no,,no,1594633557,2020-07-13 09:07:57,sansbpa,UC0vf9bH07yAiJfFHowuTPSQ,Howto & Style,,,167,1,,,0,0,https://i.ytimg.com/vi/8eP9sXCW9kE/mqdefault.jpg,FR,Other
VFlQZ-Ky0cE,other,Résultats Jeu du Jeudi - septembre 2019,no,,no,1568707916,2019-09-17 08:09:56,sansbpa,UC0vf9bH07yAiJfFHowuTPSQ,Howto & Style,,,138,0,,,0,0,https://i.ytimg.com/vi/VFlQZ-Ky0cE/mqdefault.jpg,FR,Other
tPKipmQO1Eg,other,Résultats du Jeu du Jeudi - Juin,no,,no,1561474717,2019-06-25 14:06:37,sansbpa,UC0vf9bH07yAiJfFHowuTPSQ,Howto & Style,,,266,3,,,0,0,https://i.ytimg.com/vi/tPKipmQO1Eg/mqdefault.jpg,FR,Other
4k35twwv1YE,other,Tirage au sort Jeu du Jeudi d  Août • sans bpa com / Gaspajoe,no,,no,1598201937,2020-08-23 16:08:57,sansbpa,UC0vf9bH07yAiJfFHowuTPSQ,Howto & Style,,,198,0,,,0,0,https://i.ytimg.com/vi/4k35twwv1YE/mqdefault.jpg,FR,Other
YKNYKYySPd0,other,DYSP का सिंघम अंदाज  बीच सड़क पर लगाया चेकिंग  फिर बड़ा बाबू से लेकर पत्रकार तक की लगाई क्लास,no,,no,1678423575,2023-03-10 04:03:15,Jharkhand LIVE,UCxJ7eMTcSZF4fmiQQlH6z-w,News & Politics,,,425266,3102,,,0,408,https://i.ytimg.com/vi/YKNYKYySPd0/mqdefault.jpg,FR,Other
HZfkRS6OJY0,other,।।छोटे से गांव से आईपीएस बनने का सफर।।Journey -from a village to an IPS officer | IPS Noorul Hasan,no,,no,1545853018,2018-12-26 19:12:58,Freecademy IAS,UC0NH2a6d2S5ntGhCI7ZUwgA,People & Blogs,,,2042640,40194,,,0,1733,https://i.ytimg.com/vi/HZfkRS6OJY0/mqdefault.jpg,FR,Other
TVFJHX2C0SA,other,Indian army selection,no,,no,1572443114,2019-10-30 13:10:14,PLAN B TAMIL,UCkohb3LG4GCKyK-jSd55Bww,Education,,,26600940,378458,,,0,12021,https://i.ytimg.com/vi/TVFJHX2C0SA/mqdefault.jpg,FR,Other
Wj8Cc7DVjaU,other,#Officers✴️🌍💕 #Sunday को क्या करते हैं। What Officers Do on Sundays? #trending,no,,no,1690778400,2023-07-31 04:07:00,IAS PCS EXPRESS,UCMzhXnyONZF8EtAWDp2Ld8Q,News & Politics,,,456,13,,,0,2,https://i.ytimg.com/vi/Wj8Cc7DVjaU/mqdefault.jpg,FR,Other
dKULob2nMA4,other,HOW TO RECOGNIZE THE RANK AND BADGE OF INDIAN POLICE - Full Details ACP/DSP/ DCP/IG/SSP/DGP AND ALL,no,,no,1589034043,2020-05-09 14:05:43,Unacademy Live - SSC Exams,UC1ePkT4Kd_DrO1qK6-o0Qdg,Education,,,8374619,242938,,,0,4779,https://i.ytimg.com/vi/dKULob2nMA4/mqdefault.jpg,FR,Other
K7gMkeBughQ,other,पासिंग आउट परेड बिहार पुलिस सब इंस्पेक्टर l #biharpoliceacademy #bpa #khaki_vardi @copamitkumar,no,,yes,1678156214,2023-03-07 02:03:14,Youtube wale Bhaiya,UCp9s0ayjJZNJBZGhlCnbimQ,Education,,,10240,1882,,,0,29,https://i.ytimg.com/vi/K7gMkeBughQ/mqdefault.jpg,FR,Other
NqILp5RD9qA,other,Girl Bihar #police #Motivation #video #Status #shorts #daroga #viral #upsc,no,,yes,1654156401,2022-06-02 07:06:21,Police,UCKW0-xCo6KuploQI5r-X9WA,People & Blogs,,,5390,362,,,0,5,https://i.ytimg.com/vi/NqILp5RD9qA/mqdefault.jpg,FR,Other
v8h7oZtc3xI,other,#किस्मत बदलती देखी मैं #bihardaroga # #police#motivationalvideo #ytshorts #daroga_babu_motivation,no,,yes,1679673917,2023-03-24 16:03:17,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,5699,663,,,0,14,https://i.ytimg.com/vi/v8h7oZtc3xI/mqdefault.jpg,FR,Other
2Kl64N-cb4U,other,#Bihardroga Uniform#motivation#2213bihardroga#jaihind🙏,no,,yes,1665389346,2022-10-10 08:10:06,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,872,162,,,0,2,https://i.ytimg.com/vi/2Kl64N-cb4U/mqdefault.jpg,FR,Other
PdKS2iXinho,other,Nothing is impossible  believe in yourself #bandeyarey #youtubeshorts#motivation,no,,yes,1672457693,2022-12-31 03:12:53,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,6982,899,,,0,18,https://i.ytimg.com/vi/PdKS2iXinho/mqdefault.jpg,FR,Other
osrgBKrKvyw,other,दरोगा संग्राम सिंह कि शादी# The EXAM Portal 6# bihar# daroga,no,,yes,1683751168,2023-05-10 20:05:28,Daroga lovers,UCgi32tquchDYhQZlPL5U-Nw,People & Blogs,,,748151,29138,,,0,220,https://i.ytimg.com/vi/osrgBKrKvyw/mqdefault.jpg,FR,Other
P10NcEIptLo,other,#Bihardaroga#uniform #yt short,no,,yes,1678969530,2023-03-16 12:03:30,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,2166,259,,,0,13,https://i.ytimg.com/vi/P10NcEIptLo/mqdefault.jpg,FR,Other
XtMuLSd6_j8,other,दरोगा का पॉवर|| power of si || khan sir #shorts #viral,no,,no,1680794748,2023-04-06 15:04:48,R k maurya,UCPl08S-MXvw_Z3B_RNjC29g,Comedy,hi,hi,150138,12703,,,0,34,https://i.ytimg.com/vi/XtMuLSd6_j8/mqdefault.jpg,FR,Other
i6FzgWrKYpc,other,#bihardaroga#bihardroga #youtubeshorts #girlstatus #motivation #attitude,no,,yes,1679114165,2023-03-18 04:03:05,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,3733,498,,,0,18,https://i.ytimg.com/vi/i6FzgWrKYpc/mqdefault.jpg,FR,Other
