name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
nw8KRjG9MdA,other,This is my favorite liquid carcinogen,no,,yes,1619372279,2021-04-25 17:04:59,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,2415186,161199,,,0,1296,https://i.ytimg.com/vi/nw8KRjG9MdA/mqdefault.jpg,PH,Other
G3NI9Y6nDZQ,other,Making test tube liquid rockets,no,,no,1619807863,2021-04-30 18:04:43,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,1240044,96284,,,0,692,https://i.ytimg.com/vi/G3NI9Y6nDZQ/mqdefault.jpg,PH,Other
h9AwuA4797E,other,Making a vodka popsicle with liquid nitrogen,no,,no,1620662431,2021-05-10 16:05:31,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,1570459,109183,,,0,1556,https://i.ytimg.com/vi/h9AwuA4797E/mqdefault.jpg,PH,Other
wE-cNpIxn40,other,I love what happens when I shake this bottle,no,,no,1654708262,2022-06-08 17:06:02,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,5807114,365914,,,0,8216,https://i.ytimg.com/vi/wE-cNpIxn40/mqdefault.jpg,PH,Other
CRTjZTwIyI0,other,Something weird grows from this liquid,no,,no,1655568554,2022-06-18 16:06:14,NileRed Shorts,UCA0mlN90EHCizvo101nbr-g,Science & Technology,en,en,4704095,308771,,,0,7861,https://i.ytimg.com/vi/CRTjZTwIyI0/mqdefault.jpg,PH,Other
AIbhXK2UJ6w,other,Drink 1 CUP PER DAY to Shrink an Enlarged Prostate,no,,no,1690020007,2023-07-22 10:07:07,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1641575,20864,,,0,1265,https://i.ytimg.com/vi/AIbhXK2UJ6w/mqdefault.jpg,PH,Other
-R41YFcX8e4,other,Why Americans and Brits say  cider  to mean very different things,no,,no,1637607601,2021-11-22 19:11:01,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,1402991,45524,,,0,5098,https://i.ytimg.com/vi/-R41YFcX8e4/mqdefault.jpg,PH,Other
yPj2uTuv2Rg,other,Secrets of my favorite soft ice cream,no,,no,1685642432,2023-06-01 18:06:32,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,266945,14346,,,0,717,https://i.ytimg.com/vi/yPj2uTuv2Rg/mqdefault.jpg,PH,Other
1BGGU3KeprU,other,Original Bavarian pretzels made at home,no,,no,1617720900,2021-04-06 14:04:00,Mike Schilli,UC4UlBOISsNy4HcQFWSrnV5Q,People & Blogs,,,13993,302,,,0,28,https://i.ytimg.com/vi/1BGGU3KeprU/mqdefault.jpg,PH,Other
pIFNyh0npAo,other,Strangely Delicious Sounding Alcoholic Drinks From Ancient Societies,no,,no,1641135623,2022-01-02 15:01:23,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,263763,7586,,,0,343,https://i.ytimg.com/vi/pIFNyh0npAo/mqdefault.jpg,PH,Other
yp2cjVEGxoI,other,5 Things to Know About Endocrine Disruptors in Drinking Water,no,,no,1524510928,2018-04-23 19:04:28,Water Nerd TV,UCp88-y4EGD5-sgyGu9eGCWw,People & Blogs,,en,770,12,,,0,0,https://i.ytimg.com/vi/yp2cjVEGxoI/mqdefault.jpg,PH,Other
fzyIV1sdUqM,other,What s the Slimy Pink Stuff in My Bathroom?,no,,no,1682534911,2023-04-26 18:04:31,Water Nerd TV,UCp88-y4EGD5-sgyGu9eGCWw,Education,,en,383,8,,,0,0,https://i.ytimg.com/vi/fzyIV1sdUqM/mqdefault.jpg,PH,Other
Z6oKhhAOia4,other,Water Electrolyzer Water Test -- Warning: Dangerous and a Scam,no,,no,1682718609,2023-04-28 21:04:09,Water Nerd TV,UCp88-y4EGD5-sgyGu9eGCWw,Education,,en,1236,10,,,0,6,https://i.ytimg.com/vi/Z6oKhhAOia4/mqdefault.jpg,PH,Other
XD6rFgvFpbk,other,White particles in my tap water,no,,no,1489705351,2017-03-16 23:03:31,James Noxon,UC580yRKivo3wkoWSBGTfbiw,People & Blogs,,,3290,7,,,0,7,https://i.ytimg.com/vi/XD6rFgvFpbk/mqdefault.jpg,PH,Other
2yFcSpctzgI,other,Can You Shower In E.Coli Water? #shorts,no,,no,1690733700,2023-07-30 16:07:00,Aqua Professor,UCYmVmFqeh1QYDTdjQ8YN7Qg,Howto & Style,,,16,2,,,0,1,https://i.ytimg.com/vi/2yFcSpctzgI/mqdefault.jpg,PH,Other
fosFyHIXqBw,other,That s Love,no,,no,1690624943,2023-07-29 10:07:23,Jmbeats - Topic,UCILN18NKCUuMV9BzkjBXFjQ,Music,,,2,0,,,0,0,https://i.ytimg.com/vi/fosFyHIXqBw/mqdefault.jpg,PH,Other
2tdiKTSdE9Y,other,I promise this story about microwaves is interesting.,no,,no,1621263602,2021-05-17 15:05:02,Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Education,en,en,7421809,471563,,,0,15224,https://i.ytimg.com/vi/2tdiKTSdE9Y/mqdefault.jpg,PH,Other
ACi97PtnJLI,other,I Like Them Girls,no,,no,1690452134,2023-07-27 10:07:14,Justin Wong - Topic,UCkT3xc2QpzKd5p52c_2CHFg,Music,,,3,0,,,0,0,https://i.ytimg.com/vi/ACi97PtnJLI/mqdefault.jpg,PH,Other
y5XEwTDlriE,other,A brief history of alcohol - Rod Phillips,no,,no,1577980805,2020-01-02 16:01:05,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,5790587,121376,,,0,4127,https://i.ytimg.com/vi/y5XEwTDlriE/mqdefault.jpg,PH,Other
ljl0OsMuXEM,other,Malala Yousafzai has playful  Barbie  moment with husband,no,,no,1690813804,2023-07-31 14:07:04,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,1105,34,,,0,1,https://i.ytimg.com/vi/ljl0OsMuXEM/mqdefault.jpg,PH,Other
EiM2rZghVtc,other,Dole Whip Smoothie,no,,no,1689887841,2023-07-20 21:07:21,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,80122,4449,,,0,164,https://i.ytimg.com/vi/EiM2rZghVtc/mqdefault.jpg,PH,Other
gNnJLoMEZss,other,🍍Frozen Pina Colada🍍,no,,no,1689800754,2023-07-19 21:07:54,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,88225,5420,,,0,100,https://i.ytimg.com/vi/gNnJLoMEZss/mqdefault.jpg,PH,Other
XH3TFOmVhgE,other,Mango Lassi Popsicles,no,,no,1690660479,2023-07-29 19:07:39,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,54755,3443,,,0,80,https://i.ytimg.com/vi/XH3TFOmVhgE/mqdefault.jpg,PH,Other
mot8RrJbRko,other,Turning Vodka into Diethyl Ether,no,,no,1690016842,2023-07-22 09:07:22,Amateur Chemistry,UCfCpaK7yb4g1Mih4jC262sQ,Education,en-US,en-US,20785,1244,,,0,237,https://i.ytimg.com/vi/mot8RrJbRko/mqdefault.jpg,PH,Other
jYO5XXD0_pg,other,Are Beer  Bananas  and B Vitamins Mosquito Repellents?,no,,no,1689163196,2023-07-12 11:07:56,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,39168,632,,,0,67,https://i.ytimg.com/vi/jYO5XXD0_pg/mqdefault.jpg,PH,Other
EZLoFVXrEw0,other,Raspberry Power Bites,no,,no,1688760004,2023-07-07 20:07:04,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,9784,624,,,0,34,https://i.ytimg.com/vi/EZLoFVXrEw0/mqdefault.jpg,PH,Other
iitXhgif_lo,other,How one little boat (and me) held up miles of London traffic at Tower Bridge,no,,no,1628521231,2021-08-09 15:08:31,Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Education,en,en,3339827,156938,,,0,4008,https://i.ytimg.com/vi/iitXhgif_lo/mqdefault.jpg,PH,Other
m92IMhwg1Aw,other,Woo,no,,no,1690426895,2023-07-27 03:07:35,Kimwoo - Topic,UC9_8zXdfmcTg_KYPLog3fPg,Music,,,483,38,,,0,0,https://i.ytimg.com/vi/m92IMhwg1Aw/mqdefault.jpg,PH,Other
n3w4yl8KwC8,other,We Adopted a Baby.,no,,no,1690754402,2023-07-30 22:07:02,DELLA VLOGS,UCjKnNUbNcj7p_i3_gDyGyPg,Entertainment,en,en,2321266,133236,,,0,13619,https://i.ytimg.com/vi/n3w4yl8KwC8/mqdefault.jpg,PH,Other
2SKBPZitoBk,other,we re getting divorced,no,,no,1690822838,2023-07-31 17:07:38,Brittany Vasseur,UCVKFs0cesQUEGtn8gQmhbHw,Howto & Style,,en-US,253315,23100,,,0,7401,https://i.ytimg.com/vi/2SKBPZitoBk/mqdefault.jpg,PH,Other
y331C5YcvAk,other,The Green Children Found In A Cave,no,,yes,1633634100,2021-10-07 19:10:00,BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,People & Blogs,en-US,en-US,502953,16657,,,0,648,https://i.ytimg.com/vi/y331C5YcvAk/mqdefault.jpg,PH,Other
vvGEno-yjUU,other,The Child Bride Who Started The Seasons,no,,no,1622224830,2021-05-28 18:05:30,BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,People & Blogs,en,en,143528,4316,,,0,207,https://i.ytimg.com/vi/vvGEno-yjUU/mqdefault.jpg,PH,Other
kaKQuhyFGyQ,other,Moving Day!,no,,no,1690575310,2023-07-28 20:07:10,Bellaire Physical Therapy,UC0RPRc1qGnSrmXgBfu6e-FA,Education,,en-US,167,,,,0,1,https://i.ytimg.com/vi/kaKQuhyFGyQ/mqdefault.jpg,PH,Other
RAB1F_mdif4,other,Urgent search underway for American nurse  child kidnapped in Haiti #shorts,no,,no,1690827320,2023-07-31 18:07:20,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,2691,58,,,0,16,https://i.ytimg.com/vi/RAB1F_mdif4/mqdefault.jpg,PH,Other
z3piAhxmDGY,other,Heavy Metals And Health: The Untold Story,no,,no,1613386815,2021-02-15 11:02:15,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,34962,1480,,,0,194,https://i.ytimg.com/vi/z3piAhxmDGY/mqdefault.jpg,PH,Other
RyhLUj9DtX0,other,Dr Chan s 5 Habits for Better Sleep - Fall Asleep Faster,no,,no,1629266516,2021-08-18 06:08:56,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,30134,1092,,,0,65,https://i.ytimg.com/vi/RyhLUj9DtX0/mqdefault.jpg,PH,Other
Yp4L0bDN6Z0,other,Medicine is more than about just pills and surgery,no,,no,1675337225,2023-02-02 11:02:05,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,1266,180,,,0,1,https://i.ytimg.com/vi/Yp4L0bDN6Z0/mqdefault.jpg,PH,Other
8DcrdG8XxMc,other,Walking as Medicine - Unlocking the Power of a Daily Walk Habit as Medicine in 3 Phases #Shorts,no,,no,1658528891,2022-07-22 22:07:11,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,1600,101,,,0,4,https://i.ytimg.com/vi/8DcrdG8XxMc/mqdefault.jpg,PH,Other
PvlY8dKxVNI,other,Confusion in Older Adults,no,,no,1592845266,2020-06-22 17:06:06,Waypoint Centre for Mental Health Care,UCnUEzt_l1rvjLuYk8A2-xjA,Education,,en,831,7,,,0,1,https://i.ytimg.com/vi/PvlY8dKxVNI/mqdefault.jpg,PH,Other
rZ73zkR6LUo,other,C. C. Mei Distinguished Speaker Series Spring 2019: Dr. David Hibbitt,no,,no,1558714469,2019-05-24 16:05:29,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,5856,100,,,0,,https://i.ytimg.com/vi/rZ73zkR6LUo/mqdefault.jpg,PH,Other
E5hoOR1Ls_Y,other,C. C. Mei Distinguished Speaker Series Fall 2019: Prof. Stéphane Zaleski,no,,no,1572974037,2019-11-05 17:11:57,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,1464,22,,,0,,https://i.ytimg.com/vi/E5hoOR1Ls_Y/mqdefault.jpg,PH,Other
jP3VU7I74kY,other,C C Mei Distinguished Speaker Series: Prof. Arun Majumdar,no,,no,1686760148,2023-06-14 16:06:08,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,118,5,,,0,,https://i.ytimg.com/vi/jP3VU7I74kY/mqdefault.jpg,PH,Other
GeAkwX6QsdA,other,C. C. Mei Distinguished Speaker Series Fall 2019: Prof. Detlef Lohse,no,,no,1574432706,2019-11-22 14:11:06,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,1724,22,,,0,,https://i.ytimg.com/vi/GeAkwX6QsdA/mqdefault.jpg,PH,Other
YKbSH2A2fv0,other,CEE DSS Distinguished Speaker Series Prof Needleman,no,,no,1670430922,2022-12-07 16:12:22,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,349,4,,,0,,https://i.ytimg.com/vi/YKbSH2A2fv0/mqdefault.jpg,PH,Other
27xdlIafNdY,other,C. C. Mei Distinguished Speaker Series Fall 2022: Prof. Alain Goriely,no,,no,1668834049,2022-11-19 05:11:49,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,344,3,,,0,,https://i.ytimg.com/vi/27xdlIafNdY/mqdefault.jpg,PH,Other
6SFRyUQnPIA,other,C. C. Mei Distinguished Speaker Series Spring 2019: Prof. Ann Karagozian,no,,no,1564077699,2019-07-25 18:07:39,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,1012,8,,,0,,https://i.ytimg.com/vi/6SFRyUQnPIA/mqdefault.jpg,PH,Other
xxAfoE6Hb3o,other,2008 Leiter Lecture: The 21st century Patient - A New Partnership with the Biomedical Enterprise,no,,no,1687541048,2023-06-23 17:06:08,National Library of Medicine,UC0l4yG9XqYtrR4E9lpzk7Ow,Science & Technology,,en-US,827,1,,,0,0,https://i.ytimg.com/vi/xxAfoE6Hb3o/mqdefault.jpg,PH,Other
ZpVVvY80KBo,other,2007 Leiter Lecture: Laws  Leaders and Legends of the Modern NLM,no,,no,1687541679,2023-06-23 17:06:39,National Library of Medicine,UC0l4yG9XqYtrR4E9lpzk7Ow,Science & Technology,,en-US,659,3,,,0,0,https://i.ytimg.com/vi/ZpVVvY80KBo/mqdefault.jpg,PH,Other
0-ljV-v2kzI,other,Clem McDonald | Drawing Important Medical Conclusions from Datasets,no,,no,1690841125,2023-07-31 22:07:25,National Library of Medicine,UC0l4yG9XqYtrR4E9lpzk7Ow,Science & Technology,,en-US,124,7,,,0,0,https://i.ytimg.com/vi/0-ljV-v2kzI/mqdefault.jpg,PH,Other
TZUHD5dKSSc,other,2004 Leiter Lecture: Plagues of the 21st Century - A Communications Challenge,no,,no,1687542499,2023-06-23 17:06:19,National Library of Medicine,UC0l4yG9XqYtrR4E9lpzk7Ow,Science & Technology,,en-US,370,5,,,0,0,https://i.ytimg.com/vi/TZUHD5dKSSc/mqdefault.jpg,PH,Other
_iOQSxkquzM,other,2002 Leiter Lecture: Francis S. Collins on Genomics  Medicine  and Society,no,,no,1687464919,2023-06-22 20:06:19,National Library of Medicine,UC0l4yG9XqYtrR4E9lpzk7Ow,Science & Technology,,en-US,857,7,,,0,0,https://i.ytimg.com/vi/_iOQSxkquzM/mqdefault.jpg,PH,Other
zrHmD94F95A,other,Something in the Air: Particulate Matter and Your Health,no,,no,1423670066,2015-02-11 15:02:26,National Library of Medicine,UC0l4yG9XqYtrR4E9lpzk7Ow,Education,,en,7035,42,,,0,13,https://i.ytimg.com/vi/zrHmD94F95A/mqdefault.jpg,PH,Other
xlFAGGX8yzA,other,2010 Leiter Lecture: Knowledge Services and the Role of Medical Libraries in Healthcare IT,no,,no,1687540803,2023-06-23 17:06:03,National Library of Medicine,UC0l4yG9XqYtrR4E9lpzk7Ow,Science & Technology,,en-US,542,3,,,0,0,https://i.ytimg.com/vi/xlFAGGX8yzA/mqdefault.jpg,PH,Other
IzsOW8g9xR0,other,Hearing Loss & Dementia: What s the Connection?,no,,no,1637248611,2021-11-18 15:11:51,Johns Hopkins ADRC,UC9RVBZaOiEpLcfZbsObQpZA,Education,,,3139,,,,0,,https://i.ytimg.com/vi/IzsOW8g9xR0/mqdefault.jpg,PH,Other
rPyATNiQVaQ,other,Walking becomes Medicine when it becomes a daily habit,no,,no,1659591118,2022-08-04 05:08:58,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,2522,168,,,0,9,https://i.ytimg.com/vi/rPyATNiQVaQ/mqdefault.jpg,PH,Other
1WA3P_M4Naw,other,A Diagnosis of Diabetes is the Beginning of a Healthier Lifestyle,no,,no,1683601735,2023-05-09 03:05:55,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Science & Technology,,en,1095,98,,,0,8,https://i.ytimg.com/vi/1WA3P_M4Naw/mqdefault.jpg,PH,Other
98Bb1mLx_tA,other,We must Combat Lifestyle-related Chronic Diseases with Lifestyle Medicine  healthy Lifestyle Habits,no,,no,1658722810,2022-07-25 04:07:10,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,1303,102,,,0,3,https://i.ytimg.com/vi/98Bb1mLx_tA/mqdefault.jpg,PH,Other
xEUMgSDRXhM,other,Optimism is Powerful Medicine,no,,no,1670980367,2022-12-14 01:12:47,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,1038,134,,,0,6,https://i.ytimg.com/vi/xEUMgSDRXhM/mqdefault.jpg,PH,Other
O9lRDr_O16g,other,Diabetes Overcomer Mindset - People with Diabetes Eating unhealthily hv great potential to improve.,no,,no,1659322129,2022-08-01 02:08:49,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,841,59,,,0,0,https://i.ytimg.com/vi/O9lRDr_O16g/mqdefault.jpg,PH,Other
22lPqW6Jias,other,Distinguishing the difference between burnout and depression,no,,no,1690848703,2023-08-01 00:08:43,KSAT 12,UCETE4rKzRRjqM0JaB7TlPpQ,News & Politics,,,212,11,,,0,0,https://i.ytimg.com/vi/22lPqW6Jias/mqdefault.jpg,PH,Other
z_XR3QlS3Fk,other,Barbiturates | Treatment | Post mortem findings | Medico legal importance | UGC NET Forensic science,no,,no,1641187808,2022-01-03 05:01:08,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,596,23,,,0,3,https://i.ytimg.com/vi/z_XR3QlS3Fk/mqdefault.jpg,PH,Other
eFnJ7eRA0Bk,other,Sex determination | Forensic medicine | Sex verification tests,no,,no,1633245111,2021-10-03 07:10:51,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,1303,33,,,0,11,https://i.ytimg.com/vi/eFnJ7eRA0Bk/mqdefault.jpg,PH,Other
_tYoiM56wcQ,other,Sex determination through skull and mandible | Forensic medicine,no,,no,1633591872,2021-10-07 07:10:12,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,4760,96,,,0,7,https://i.ytimg.com/vi/_tYoiM56wcQ/mqdefault.jpg,PH,Other
1Ke7S9DRrJs,other,Physical evidence Part:2 | Forensic science notes | UGC NET Forensic science,no,,no,1664888201,2022-10-04 12:10:41,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,1090,20,,,0,2,https://i.ytimg.com/vi/1Ke7S9DRrJs/mqdefault.jpg,PH,Other
-xGxhzOKV7A,other,Physical evidence | Forensic science notes | UGC NET Forensic science,no,,no,1664792359,2022-10-03 10:10:19,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,1500,33,,,0,1,https://i.ytimg.com/vi/-xGxhzOKV7A/mqdefault.jpg,PH,Other
1zpC6V7aULg,other,STANNUM MET ..UNDERSTAND THE MIND BODY AND VITAL FORCE AXIS .SIMPLE APPLICABLE AND REPLICABLE .ENJOY,no,,yes,1676982602,2023-02-21 12:02:02,Dr. Mayur Mahajan,UC4LxagxDtPXCCE1o69xVzMA,People & Blogs,,,5964,494,,,0,45,https://i.ytimg.com/vi/1zpC6V7aULg/mqdefault.jpg,PH,Other
yJ9UtAmjs7Y,other,The tale of the doctor who defied Death - Iseult Gillespie,no,,no,1584025216,2020-03-12 15:03:16,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,6967289,231259,,,0,5452,https://i.ytimg.com/vi/yJ9UtAmjs7Y/mqdefault.jpg,PH,Other
ebRprE1yxa4,other,Michael Strobl: Taking Chance,no,,no,1445614007,2015-10-23 15:10:47,Center for American Values,UCckpsUZ0Vu0JbNYo6vuxDfw,Nonprofits & Activism,,,60461,635,,,0,41,https://i.ytimg.com/vi/ebRprE1yxa4/mqdefault.jpg,PH,Other
ocssuZfcRFU,other,Dr. Timothy Tiutan on sharing health tips on social media,no,,no,1690810825,2023-07-31 13:07:25,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,2054,52,,,0,3,https://i.ytimg.com/vi/ocssuZfcRFU/mqdefault.jpg,PH,Other
oLJuzJ4A4Ns,other,The Importance of Getting an Annual Physical | Dr Jyoti Kini | Manhattan New York,no,,no,1665496827,2022-10-11 14:10:27,Medical Offices of Manhattan,UCb-W1LRpBEUUwp4j8gC_MDA,People & Blogs,,en,2236,11,,,0,2,https://i.ytimg.com/vi/oLJuzJ4A4Ns/mqdefault.jpg,PH,Other
WcyTdXxQxBM,other,Asymmetric Organocatalysis: The 2021 Nobel Prize,no,,yes,1669446011,2022-11-26 07:11:11,Chemiolis,UCoDmZirW1o9XSKSRM6YJ1rQ,Science & Technology,en-US,en-US,27532,1165,,,0,97,https://i.ytimg.com/vi/WcyTdXxQxBM/mqdefault.jpg,PH,Other
riqiXZP6w9w,other,Podcast: Women’s Health,no,,no,1689253190,2023-07-13 12:07:50,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,8352,473,,,0,24,https://i.ytimg.com/vi/riqiXZP6w9w/mqdefault.jpg,PH,Other
Ua9KU15HjwA,other,KOAM Morning News at 6am (08-01-2023),no,,no,1690896402,2023-08-01 13:08:42,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,48,1,,,0,0,https://i.ytimg.com/vi/Ua9KU15HjwA/mqdefault.jpg,PH,Other
0ngw8Vvur2s,other,SEK Humane Society (08-01-2023),no,,no,1690893329,2023-08-01 12:08:29,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,12,0,,,0,0,https://i.ytimg.com/vi/0ngw8Vvur2s/mqdefault.jpg,PH,Other
DnQnHAy2yL8,other,Morning Weather (08-01-2023),no,,no,1690893334,2023-08-01 12:08:34,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,24,2,,,0,0,https://i.ytimg.com/vi/DnQnHAy2yL8/mqdefault.jpg,PH,Other
5t4-dFTKhEw,other,Birthdays (08-01-2023),no,,no,1690893481,2023-08-01 12:08:01,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,8,0,,,0,0,https://i.ytimg.com/vi/5t4-dFTKhEw/mqdefault.jpg,PH,Other
Q1I9DMoDPyY,other,News to Know (08-01-2023),no,,no,1690893578,2023-08-01 12:08:38,KOAM News Now,UCOIy_NcDHSk4uLnpSXMIiDA,News & Politics,,,5,0,,,0,0,https://i.ytimg.com/vi/Q1I9DMoDPyY/mqdefault.jpg,PH,Other
CtiLsz2xSuc,other,GMSA at 9 a.m. : Aug 01  2023,no,,no,1690902705,2023-08-01 15:08:45,KSAT 12,UCETE4rKzRRjqM0JaB7TlPpQ,News & Politics,,,230,7,,,0,0,https://i.ytimg.com/vi/CtiLsz2xSuc/mqdefault.jpg,PH,Other
7aUVwGm0ew8,other,Good Morning San Antonio 6:00am : Aug 01  2023,no,,no,1690892272,2023-08-01 12:08:52,KSAT 12,UCETE4rKzRRjqM0JaB7TlPpQ,News & Politics,,,615,9,,,0,1,https://i.ytimg.com/vi/7aUVwGm0ew8/mqdefault.jpg,PH,Other
dtCPIVcOggY,other,Daily Hindu News Analysis | 1 August 2023 | Daily Hindu UPSC Current Affairs | Forum IAS,no,,no,1690898411,2023-08-01 14:08:11,ForumIAS Official,UCzuYmh_kQUpJpguQCwLKoPg,Education,en,en,127,10,,,0,0,https://i.ytimg.com/vi/dtCPIVcOggY/mqdefault.jpg,PH,Other
4dDQsRy0ulE,other,The Arsenic Fashion That Killed Victorians,yes,28,no,1629039605,2021-08-15 15:08:05,BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,People & Blogs,en,en,285634,8409,,,0,450,https://i.ytimg.com/vi/4dDQsRy0ulE/mqdefault.jpg,PH,Other
vy89Ce0Jtpo,other,Fascinating Attempts at Victorian Forensic Investigations,no,,yes,1630245630,2021-08-29 14:08:30,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,401232,10139,,,0,312,https://i.ytimg.com/vi/vy89Ce0Jtpo/mqdefault.jpg,PH,Other
0R18Xfoc8TM,other,Myths About The Victorian Era  Debunked,no,,no,1655301601,2022-06-15 14:06:01,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,418485,10722,,,0,626,https://i.ytimg.com/vi/0R18Xfoc8TM/mqdefault.jpg,PH,Other
3CdFRtnYTZY,other,The Stuarts: The Bloody History Of Britain’s Most Catastrophic Dynasty | Game of Kings | Chronicle,no,,no,1669240802,2022-11-23 22:11:02,Chronicle - Medieval History Documentaries,UCOk2CgtW_euf-9w34fnYQnA,Education,,en,594073,4174,,,0,319,https://i.ytimg.com/vi/3CdFRtnYTZY/mqdefault.jpg,PH,Other
7p1ZZ7rW0H0,other,Southern Slavery  Unsanitized | The Daily 360,no,,no,1510534800,2017-11-13 01:11:00,The New York Times,UCqnbDFdCpuN8CMEg0VuEBqA,News & Politics,,en,566100,5779,,,0,705,https://i.ytimg.com/vi/7p1ZZ7rW0H0/mqdefault.jpg,PH,Other
us2-wt674Cs,other,Characters From Ancient Mythology That Might Have Actually Existed,no,,no,1680703238,2023-04-05 14:04:38,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,291991,8355,,,0,333,https://i.ytimg.com/vi/us2-wt674Cs/mqdefault.jpg,PH,Other
TXXhwQO_S4U,other,Fatal Beauty Trends From the Victorian Era,no,,no,1690120827,2023-07-23 14:07:27,Weird History,UCc-N24Y5OA0gqbjBwe1ttfA,Entertainment,,en,106224,4239,,,0,317,https://i.ytimg.com/vi/TXXhwQO_S4U/mqdefault.jpg,PH,Other
lIpBBXrFubU,other,Did Silk Spontaenously Combust in the Victorian Era?,no,,yes,1628438343,2021-08-08 15:08:03,Nicole Rudolph,UCca-WkVPVe9nzs2iFct4wxg,Howto & Style,,en-US,117668,7200,,,0,590,https://i.ytimg.com/vi/lIpBBXrFubU/mqdefault.jpg,PH,Other
