name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
SqDTJogdWmA,other,A Vanishing History: Gullah Geechee Nation,no,,no,1452092555,2016-01-06 15:01:35,VICE News,UCZaT_X_mc0BI-djXOlfhqWQ,News & Politics,,sr,1409035,28328,,,0,5782,https://i.ytimg.com/vi/SqDTJogdWmA/mqdefault.jpg,EN,Other
6BP6LRRXmXc,other,How To NOT Kill Anyone With Your Bird,no,,no,1573498800,2019-11-11 19:11:00,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,649507,21426,,,0,1876,https://i.ytimg.com/vi/6BP6LRRXmXc/mqdefault.jpg,EN,Other
Us3qMKUZKt4,other,ORAÇÃO FORTE PARA AFASTAR A INVEJA  PERTUBAÇÕES  ATAQUES ESPIRITUAIS  MACUMBA E TODO TIPO DE MAL,no,,no,1654212614,2022-06-02 23:06:14,Chuviscando a Doutrina,UCi22VjBqGUJdHLIRUEoGWOg,People & Blogs,pt,pt-BR,1008737,47393,,,0,11857,https://i.ytimg.com/vi/Us3qMKUZKt4/mqdefault.jpg,EN,Other
U_-WrR4bUwA,other,ORAÇÃO OCULTA DE SALOMÃO para trazer DINHEIRO  RIQUEZA  FORTUNA e SABEDORIA basta repetir 3x,no,,no,1668037730,2022-11-09 23:11:50,Mantras e orações universais,UC4R71UVSyW7qb2ODjHDmWaA,People & Blogs,,,41020,3417,,,0,1908,https://i.ytimg.com/vi/U_-WrR4bUwA/mqdefault.jpg,EN,Other
lApjFIMKxSs,other,Tiago Brunet | Como lidar com pessoas difíceis,no,,no,1574259252,2019-11-20 14:11:12,Tiago Brunet,UCWkaQBuWlLoRSPP2311ERSA,Education,,,2826540,145889,,,0,2921,https://i.ytimg.com/vi/lApjFIMKxSs/mqdefault.jpg,EN,Other
39rdHeTMhFA,other,Como alcançar sabedoria? Estudo do Livro de Provérbios (PARTE 08),no,,no,1690250409,2023-07-25 02:07:09,Templo de Salomão,UCq_5nc8bc273-g9GnKxB7Ig,People & Blogs,,,29689,4318,,,0,150,https://i.ytimg.com/vi/39rdHeTMhFA/mqdefault.jpg,EN,Other
d2SKz-VGkxI,other,BUSQUE A SABEDORIA DE DEUS - Minuto com Deus,no,,no,1562666407,2019-07-09 10:07:07,Minuto com Deus,UCudvBS4Uwo4HOQcEHnMsqLQ,People & Blogs,,pt,215140,22748,,,0,479,https://i.ytimg.com/vi/d2SKz-VGkxI/mqdefault.jpg,EN,Other
v_HU0o68-7Q,other,COMO TER SABEDORIA? (Raabe) | TALITHA PEREIRA,no,,no,1637359211,2021-11-19 22:11:11,Talitha Pereira,UCmHg3c3TY7Um2cgV77KfX_Q,Entertainment,pt,pt,151193,9406,,,0,245,https://i.ytimg.com/vi/v_HU0o68-7Q/mqdefault.jpg,EN,Other
JAASiqfRneI,other,Me sinto perdido | Deive Leonardo,no,,no,1661767209,2022-08-29 10:08:09,Deive Leonardo,UCNMHZujkcJXErDXhLSGNVdA,Entertainment,,pt-BR,2417870,296144,,,0,6055,https://i.ytimg.com/vi/JAASiqfRneI/mqdefault.jpg,EN,Other
pU_yyadYgG8,other,The Economy of Japan: how a Superpower FELL from Grace in Four Decades,no,,no,1616424331,2021-03-22 14:03:31,Money & Macro,UCCKpicnIwBP3VPxBAZWDeNA,Education,,en,1575658,36786,,,0,4598,https://i.ytimg.com/vi/pU_yyadYgG8/mqdefault.jpg,EN,Other
OvqCq6JWm0c,other,DAY IN THE LIFE of Sean Yamaguchi,no,,no,1658784603,2022-07-25 21:07:03,Youth Prospects Hawaii,UCY1pXk9F1tVEkCy_lnCVl4w,Sports,,en-US,69848,964,,,0,54,https://i.ytimg.com/vi/OvqCq6JWm0c/mqdefault.jpg,EN,Other
SpNnPBkzICk,other,Arjun Nimmala is CLUTCH! #3 Overall 2023 in the COUNTRY | World Invite Day 2,no,,yes,1670965221,2022-12-13 21:12:21,Youth Prospects,UCovm_a5ORLYevCGdBWCGrwQ,People & Blogs,,,63875,773,,,0,33,https://i.ytimg.com/vi/SpNnPBkzICk/mqdefault.jpg,EN,Other
EsWB4maVsfY,other,Como se distrair menos e MANTER O FOCO,no,,yes,1683145801,2023-05-03 20:05:01,Olá  Ciência!,UCrSM1UV_KLAdTzgxyxl3POw,Education,pt,pt,9767,1566,,,0,25,https://i.ytimg.com/vi/EsWB4maVsfY/mqdefault.jpg,EN,Other
RygAAve-lJo,other,MINHA AMIGA VS EU FALANDO COM A MÃE,no,,no,1683644428,2023-05-09 15:05:28,Keira Riff,UCh4beckG3kngmza18rt-F4g,Comedy,,pt,2458694,293288,,,0,878,https://i.ytimg.com/vi/RygAAve-lJo/mqdefault.jpg,EN,Other
C7J8SPczl6w,other,MedCram discussions,no,,no,1609782904,2021-01-04 17:01:04,Dr. John Campbell,UCF9IOB2TExg3QIBupFtBDxg,Education,en-GB,en-GB,1112319,12767,,,0,3553,https://i.ytimg.com/vi/C7J8SPczl6w/mqdefault.jpg,EN,Other
reLluXjvnRs,other,Your FBLA Tutors: Intro to Business Presentation Competitive Event,no,,no,1678907077,2023-03-15 19:03:37,Future Business Leaders of America  Inc. (FBLA),UCsojHDEYGNSZ_qVuRSkj8sg,Education,,en,271,11,,,0,,https://i.ytimg.com/vi/reLluXjvnRs/mqdefault.jpg,EN,Other
i5PO36jgPus,other,Look At This Fella  🤩 | Behind The Scenes M&S Photoshoot & Suit Fitting | Inside Access,no,,no,1668713252,2022-11-17 19:11:32,England,UCNT2e7Og56vm5_V-yJWvglA,Sports,,,823617,15280,,,0,1036,https://i.ytimg.com/vi/i5PO36jgPus/mqdefault.jpg,EN,Other
eL11sZ_uL_Y,other,Never miss ur smile😇|cherishing life moments🥰| pyrosgirl❤️|#pyrosquad,no,,no,1672657689,2023-01-02 11:01:09,pyros girl,UCGWmWu-_oBTyUe8_wN7Gjsg,People & Blogs,,,772966,,,,0,264,https://i.ytimg.com/vi/eL11sZ_uL_Y/mqdefault.jpg,EN,Other
gdrch24adew,other,EY Recruitment Drive 2023 | For Data Analytics #interview #itjobs #jobs2023 #itworld #youtubeshorts,no,,no,1690874376,2023-08-01 07:08:36,IT అబ్బాయి,UCLYmJ2Wg85pyqkLPMQnnwww,Education,,,2,2,,,0,1,https://i.ytimg.com/vi/gdrch24adew/mqdefault.jpg,EN,Other
EUMyl4SYQnc,other,AC rosaa🌹| vibing😂| pyrosgirl❤️| #pyrosquad,no,,no,1665122437,2022-10-07 06:10:37,pyros girl,UCGWmWu-_oBTyUe8_wN7Gjsg,People & Blogs,,,475164,35797,,,0,258,https://i.ytimg.com/vi/EUMyl4SYQnc/mqdefault.jpg,EN,Other
ic5I16Si7II,other,jaanu s transformation🙈🙈🙈 #Ramwithjaanu #rjians #ramwedsjaanu,no,,no,1623490831,2021-06-12 09:06:31,Ram❤Jaanu,UCT-Do-O-VRrg8BBCtJzakUQ,People & Blogs,,,1368740,51566,,,0,297,https://i.ytimg.com/vi/ic5I16Si7II/mqdefault.jpg,EN,Other
xLj6gtOYOGI,other,RAADHIKA😱எனக்கா இந்த GIFT🥹EMOTIONAL ஆக்கிய மகள்😍DAUGHTER LOVE❤️,no,,no,1673787960,2023-01-15 13:01:00,BehindwoodsTV,UC8md0UEGj7UbjcZtMjBVrgQ,People & Blogs,,,878191,12744,,,0,50,https://i.ytimg.com/vi/xLj6gtOYOGI/mqdefault.jpg,EN,Other
8q1oPnvocQE,other,ONE DAY I M GONNA FLY AWAY🍂💗|| Aesthetic Watsapp Status|| #englishlyrics #blackstation,no,,no,1666199352,2022-10-19 17:10:12,ʙʟᴀᴄᴋ sᴛᴀᴛɪᴏɴ 🧿,UChfXmDFm7tAKAUJR5uH0qNg,People & Blogs,,,194761,18246,,,0,43,https://i.ytimg.com/vi/8q1oPnvocQE/mqdefault.jpg,EN,Other
DLMTS9V5Cjc,other,இது தெரியாமல் யாருடனும் பேசாதீர்!! EYE - CONTACT !! #eyecontacttamil #ruleyourlife ! Rule Your Life,no,,no,1630323001,2021-08-30 11:08:01,Rule Your Life,UCury-5d6-wP1dfOgNHEESLA,Education,,,3339474,113745,,,0,1739,https://i.ytimg.com/vi/DLMTS9V5Cjc/mqdefault.jpg,EN,Other
LNpG2t0vYeU,other,என்னடா  Race-ல படுத்துடிங்க!!! #engineeringfacts #engineeringfactstamil #reels,no,,no,1672749006,2023-01-03 12:01:06,Engineering Facts,UCXzULCWuvbnjm7Q0F6RBKsw,Science & Technology,,ta,331820,26463,,,0,113,https://i.ytimg.com/vi/LNpG2t0vYeU/mqdefault.jpg,EN,Other
QX6XKbdaJp8,other,India Seven Sisters l Map Class l Khan Sir,no,,no,1615880032,2021-03-16 07:03:52,Ashok KR,UCNCy8owfxpGthdUX5pJVbaA,People & Blogs,,,4329026,100135,,,0,2452,https://i.ytimg.com/vi/QX6XKbdaJp8/mqdefault.jpg,EN,Other
VeRE9HCRhWU,other,Get to Know MAX CLARK | #1 Overall 2023 in the Country,no,,no,1650748069,2022-04-23 21:04:49,Youth Prospects,UCovm_a5ORLYevCGdBWCGrwQ,People & Blogs,,,355173,4991,,,0,152,https://i.ytimg.com/vi/VeRE9HCRhWU/mqdefault.jpg,EN,Other
cYJ0Cvxs2J8,other,Peyton Kemp is the MOST ENTERTAINING GUARD in Middle School! 🤩 | SLAM Mic d Up 🎤,no,,no,1666742407,2022-10-26 00:10:07,SLAM HIGH SCHOOL,UCqkXIP5EiEHxLOJ1g1kJvjw,Sports,,en,982325,9208,,,0,420,https://i.ytimg.com/vi/cYJ0Cvxs2J8/mqdefault.jpg,EN,Other
8vR_jUxg7U0,other,Big Slick 2023 Joe and Ella s Stories,no,,no,1686234735,2023-06-08 14:06:15,Children s Mercy Kansas City,UCGRnlf-yBeOMBpGauFnP43A,Nonprofits & Activism,,en,1667,27,,,0,1,https://i.ytimg.com/vi/8vR_jUxg7U0/mqdefault.jpg,EN,Other
MCJy4rptafQ,other,FLE : 18 phrases indispensables pour un exposé oral,no,,no,1613417354,2021-02-15 19:02:14,speak french with fun,UCCIa7beEgooixxSBdT2gs6Q,Education,,fr-FR,150588,3036,,,0,25,https://i.ytimg.com/vi/MCJy4rptafQ/mqdefault.jpg,EN,Other
kLjtxkD-SqI,other,Trump maintains lead in Iowa despite mounting legal issues,no,,no,1690936705,2023-08-02 00:08:25,CBS News,UC8p1vwvWtl6T73JiExfWs1g,News & Politics,,en,928,23,,,0,22,https://i.ytimg.com/vi/kLjtxkD-SqI/mqdefault.jpg,EN,Other
iwYdYcdIITw,other,George W Bush - Just send yer cash.,no,,no,1263780092,2010-01-18 02:01:32,Kip Count,UCRyhOm8TovXTq0byCBgUnWw,Entertainment,,,1989,14,,,0,1,https://i.ytimg.com/vi/iwYdYcdIITw/mqdefault.jpg,EN,Other
bsoGBkf7mmE,other,How to write a review paper? Learn from the Scratch. Know about benefits of a review.,no,,no,1604853089,2020-11-08 16:11:29,XploreBio,UCjUZyveMN14k1zAsvwuQ4DA,Education,,en,666888,17096,,,0,417,https://i.ytimg.com/vi/bsoGBkf7mmE/mqdefault.jpg,EN,Other
-p713bmVB90,7,Are Your Receipts Harming You? How to Avoid BPA #bpa #thermal #chemicals #healthylifestyle,yes,11,yes,1653753600,2022-05-28 16:05:00,Dr. Ryan Shelton,UCobm38C7IV6DnxypPcTeMhQ,Education,en,en,3944,215,,,0,,https://i.ytimg.com/vi/-p713bmVB90/mqdefault.jpg,EN,Recipts and BPA
ZxVUsIwvVIA,7,The Danger of BPA in Receipts and How to Avoid It.,no,,yes,1612620027,2021-02-06 14:02:27,ComfortLifeChannel,UC7SeJ63SOtcjnhM5Byv_Ouw,Howto & Style,,en,3061,121,,,0,31,https://i.ytimg.com/vi/ZxVUsIwvVIA/mqdefault.jpg,EN,Recipts and BPA
VvE3NabEAWk,7,How to Check a Receipt for BPA,no,,yes,1673389320,2023-01-10 22:01:00,LeafScore,UCu0gYgQqO0Xi_nmryT6RoYw,Education,,,1213,15,,,0,3,https://i.ytimg.com/vi/VvE3NabEAWk/mqdefault.jpg,EN,Recipts and BPA
7Z5dFTtAF74,7,The World Has a Receipt Problem,no,,yes,1633352403,2021-10-04 13:10:03,American Chemical Society,UCBNvvmhKeuZZhWCA7Yddkig,Science & Technology,,en,23453,200,,,0,12,https://i.ytimg.com/vi/7Z5dFTtAF74/mqdefault.jpg,EN,Recipts and BPA
K5FSuRtw94k,7,The Effects of BPA in Paper Receipts,no,,yes,1422665006,2015-01-31 00:01:26,Will Caffrey,UCtQ-eqb16VLVRD7AVy1gdgw,People & Blogs,,,8540,162,,,0,18,https://i.ytimg.com/vi/K5FSuRtw94k/mqdefault.jpg,EN,Recipts and BPA
I9X2HOKiV3E,7,How Printed Receipts Could Destroy Your Hormones | Andrew Huberman,no,,yes,1667674806,2022-11-05 19:11:06,Chris Williamson,UCIaH-gZIVC432YRjNVvnyCA,People & Blogs,,en-GB,93487,5969,,,0,154,https://i.ytimg.com/vi/I9X2HOKiV3E/mqdefault.jpg,EN,Recipts and BPA
qqnkvFXys2o,7,Beware of BPA leaching from Store Receipts!,no,,yes,1658281107,2022-07-20 01:07:27,The Swell Score,UCMNs5YdLF-rh9dvMDNwEdbA,People & Blogs,en,en,3563,105,,,0,6,https://i.ytimg.com/vi/qqnkvFXys2o/mqdefault.jpg,EN,Recipts and BPA
Qu0Me8dU-nY,7,BPA in Receipts,no,,yes,1506299787,2017-09-25 00:09:27,Dr. Craig Mortensen,UCGwxwAVysbGbfC7y5ZWTSCA,Education,,,1980,62,,,0,15,https://i.ytimg.com/vi/Qu0Me8dU-nY/mqdefault.jpg,EN,Recipts and BPA
5_oWFq4S9U4,other,He Sold a Sneaker Collection!,no,,no,1669319997,2022-11-24 19:11:57,Ramitheicon,UCOlsSKSdQgcNUSEvLPROOIA,Entertainment,,,1486608,54736,,,0,2353,https://i.ytimg.com/vi/5_oWFq4S9U4/mqdefault.jpg,EN,Other
AdMqb_CNSJk,other,இனி பலூன் வாங்கும் போது யோசிங்க!!,no,,no,1669469405,2022-11-26 13:11:05,Buying Facts,UCKLXFXgvJ665OFySSDbbRaw,People & Blogs,,,37284,3614,,,0,154,https://i.ytimg.com/vi/AdMqb_CNSJk/mqdefault.jpg,EN,Other
gMbMf0LvoEU,other,Pant fit இப்படி தான் பாக்கனுமா?,no,,no,1688128231,2023-06-30 12:06:31,Buying Facts,UCKLXFXgvJ665OFySSDbbRaw,Science & Technology,,,835362,48870,,,0,177,https://i.ytimg.com/vi/gMbMf0LvoEU/mqdefault.jpg,EN,Other
rukhqdUk4SA,other,The 7 Weirdest Recorded Allergies,no,,no,1520802004,2018-03-11 21:03:04,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,923637,22726,,,0,2630,https://i.ytimg.com/vi/rukhqdUk4SA/mqdefault.jpg,EN,Other
23GhvcpBBEo,other,Dangerous chemicals in clothing,no,,no,1554877948,2019-04-10 06:04:28,News4JAX The Local Station,UC_YFbvKedjnVjqrZqBR4L8Q,News & Politics,,,6001,128,,,0,9,https://i.ytimg.com/vi/23GhvcpBBEo/mqdefault.jpg,EN,Other
7T1OHha9agg,other,You Could Stop at Five or Six Stores,no,,no,1413639937,2014-10-18 13:10:37,TheSamstert,UC3Jp-RBsyDaHt1MV8HTxdBg,Entertainment,,en,4365498,173943,,,0,16532,https://i.ytimg.com/vi/7T1OHha9agg/mqdefault.jpg,EN,Other
omVKCvZKh9k,other,Dia do lixo?!,no,,no,1686052840,2023-06-06 12:06:40,FICA A DICA com Raphaella Cordeiro,UCbcFMORvaa7ZFT-YYuo0Fww,People & Blogs,,pt,136,11,,,0,0,https://i.ytimg.com/vi/omVKCvZKh9k/mqdefault.jpg,EN,Other
CsW2xxRW9lA,other,#36 Ten Simple Microgreens & Sprouts Recipes 🤤 | Seed to Table,no,,no,1617274808,2021-04-01 11:04:08,Her 86m2,UCxEyrf1Ud59fvH9A5mNGwIg,Howto & Style,en,en,1364982,42424,,,0,1465,https://i.ytimg.com/vi/CsW2xxRW9lA/mqdefault.jpg,EN,Other
5fGjdKxd3Ak,other,Stop KILLING Your Testosterone Levels! #shorts,no,,no,1671378300,2022-12-18 15:12:00,alpha m.,UC1KbedtKa3d5dleFR6OjQMg,Howto & Style,,,995848,43802,,,0,978,https://i.ytimg.com/vi/5fGjdKxd3Ak/mqdefault.jpg,EN,Other
YpeOWppzmpo,other,😴Sleep is essential to your health! #sleep #sleeping #sleepaid #melatonin #shortvideo #healthtips,no,,no,1685056158,2023-05-25 23:05:18,Dr. Ryan Shelton,UCobm38C7IV6DnxypPcTeMhQ,Education,en,en,301,11,,,0,0,https://i.ytimg.com/vi/YpeOWppzmpo/mqdefault.jpg,EN,Other
jr3xrYKgNss,other,👁Looking to better your eye vision naturally? #eyehealth #clearvision #eyehealthtips #vision #shorts,no,,no,1689721552,2023-07-18 23:07:52,Dr. Ryan Shelton,UCobm38C7IV6DnxypPcTeMhQ,Education,en,en,119,11,,,0,,https://i.ytimg.com/vi/jr3xrYKgNss/mqdefault.jpg,EN,Other
NREn83iJRjI,other,😳 Stress getting you down? #stressrelief #stressmanagement #healthyliving #shorts #foodismedicine,no,,no,1683241057,2023-05-04 22:05:37,Dr. Ryan Shelton,UCobm38C7IV6DnxypPcTeMhQ,Entertainment,en,en,287,13,,,0,0,https://i.ytimg.com/vi/NREn83iJRjI/mqdefault.jpg,EN,Other
F7dIs5HmHMI,other,😱 Fasting The Ultimate Health Reset #fasting #intermittentfasting #healthyfood #healthyeating #short,no,,no,1683669847,2023-05-09 22:05:07,Dr. Ryan Shelton,UCobm38C7IV6DnxypPcTeMhQ,Entertainment,en,en,317,13,,,0,0,https://i.ytimg.com/vi/F7dIs5HmHMI/mqdefault.jpg,EN,Other
U2i7UGtWEW0,other,kabaddi whatsapp status videos tamil / # shorts,no,,no,1646301147,2022-03-03 09:03:27,ANBU KABADDI,UCmULVYW-Mk_pviOelwyNA2g,Sports,,ta,2436093,160222,,,0,105,https://i.ytimg.com/vi/U2i7UGtWEW0/mqdefault.jpg,EN,Other
55y_v75I9C0,other,ms word shortcut keys👉// #youtube #msword #shortcutkeys,no,,no,1690851039,2023-08-01 00:08:39,computer education 1k,UCb1TlHr0AaGtf9qaVVr04Qg,Education,,,330,,,,0,0,https://i.ytimg.com/vi/55y_v75I9C0/mqdefault.jpg,EN,Other
3fzFog81wfM,other,Phone performance குறைவது ஏன்? #engineeringfacts #engineeringfactstamil #shorts #reels,no,,no,1669815981,2022-11-30 13:11:21,Engineering Facts,UCXzULCWuvbnjm7Q0F6RBKsw,Science & Technology,,ta,84024,6118,,,0,49,https://i.ytimg.com/vi/3fzFog81wfM/mqdefault.jpg,EN,Other
hHA6bOIXxDM,other,#shorts,no,,no,1667306650,2022-11-01 12:11:10,111 Tarot by prabha,UCsXJc9ESlc5bng4oA5AogUg,People & Blogs,,,1659242,13841,,,0,32,https://i.ytimg.com/vi/hHA6bOIXxDM/mqdefault.jpg,EN,Other
opZiStC2f6E,other,Stop Drinking Tap Water #shorts,no,,no,1650899303,2022-04-25 15:04:23,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,593804,20948,,,0,1532,https://i.ytimg.com/vi/opZiStC2f6E/mqdefault.jpg,EN,Other
CiL2TWM1wCc,other,WE THINK THE UMPIRE GOT THIS CALL RIGHT👏DO YOU AGREE? #shorts #baseball #highschoolsports,no,,no,1684939500,2023-05-24 14:05:00,Black Cobra Media,UCGLw5hPoNL76zhyiTxymcQw,Sports,,,193978,4884,,,0,719,https://i.ytimg.com/vi/CiL2TWM1wCc/mqdefault.jpg,EN,Other
PdKS2iXinho,other,Nothing is impossible  believe in yourself #bandeyarey #youtubeshorts#motivation,no,,yes,1672457693,2022-12-31 03:12:53,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,6982,899,,,0,18,https://i.ytimg.com/vi/PdKS2iXinho/mqdefault.jpg,EN,Other
XtMuLSd6_j8,other,दरोगा का पॉवर|| power of si || khan sir #shorts #viral,no,,no,1680794748,2023-04-06 15:04:48,R k maurya,UCPl08S-MXvw_Z3B_RNjC29g,Comedy,hi,hi,150138,12703,,,0,34,https://i.ytimg.com/vi/XtMuLSd6_j8/mqdefault.jpg,EN,Other
MqcH5uDnO8g,other,Curcumin #nutritionfactsorg #plantbaseddiet #health #shorts,no,,no,1690300828,2023-07-25 16:07:28,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,6069,546,,,0,14,https://i.ytimg.com/vi/MqcH5uDnO8g/mqdefault.jpg,EN,Other
HHqBG29d0Ds,other,Bihar police academy Rajgir// bihar daroga training centre Rajgir/ BPA #bpa,yes,25,no,1679448037,2023-03-22 01:03:37,Student Jailkhana,UCTYHkQOfTq9A1yPE0XhgdDw,Education,hi,hi,17071,1783,,,0,5,https://i.ytimg.com/vi/HHqBG29d0Ds/mqdefault.jpg,EN,Other
MugK1hYLSvw,other,#B.P.A Rajgir #bihardaroga #training #newjourney #subinspector #motivationalvideo,yes,40,no,1684221261,2023-05-16 07:05:21,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,58849,7770,,,0,78,https://i.ytimg.com/vi/MugK1hYLSvw/mqdefault.jpg,EN,Other
qDyHS00DPbA,other,Daroga Ji   Bihar police academy Rajgir  #missionDaroga,no,,yes,1626174200,2021-07-13 11:07:20,Target Bihar Si Rajgir,UCCiPtK5v8RBHTbpTGQnh1Zg,People & Blogs,,,1900,108,,,0,5,https://i.ytimg.com/vi/qDyHS00DPbA/mqdefault.jpg,EN,Other
ZnWSCWsj3xg,other,Shot put throw गोला फेंक में आत्मविश्वास कैसे प्राप्त करें)best way of shot put throw. Bihar police,no,,no,1530587751,2018-07-03 03:07:51,Nishulk fitness club पतंजलि युवा भारत,UClIL0KTUmKCSVwk0yfF4ogQ,People & Blogs,,,4639812,62267,,,0,1243,https://i.ytimg.com/vi/ZnWSCWsj3xg/mqdefault.jpg,EN,Other
Qugd9Owr0Ic,other,#daroga #rajgir #bpa,no,,yes,1661488094,2022-08-26 04:08:14,Daroga ji,UCsRWUFdrj5pibW5emdKk5LQ,People & Blogs,,,20411,1345,,,0,6,https://i.ytimg.com/vi/Qugd9Owr0Ic/mqdefault.jpg,EN,Other
KHKv2SZGvrs,other,Bihar Police 🚓🚨 SI || Bihar Si 2024 | Si ki Tayari,no,,no,1681390317,2023-04-13 12:04:57,New Aspirant,UCK189bCMF-3tFSxuEz9Zypw,People & Blogs,,hi,4850,107,,,0,2,https://i.ytimg.com/vi/KHKv2SZGvrs/mqdefault.jpg,EN,Other
WFLd6JqzoLQ,other,#bihar police academy #rajgir #policelifestylevlog #struggles #biharsidaroga #motivationalvideo,no,,yes,1682949105,2023-05-01 13:05:45,SI kajal singh,UCmxeulzE4aO8LmCXZ5raFPw,People & Blogs,,,19069,2268,,,0,24,https://i.ytimg.com/vi/WFLd6JqzoLQ/mqdefault.jpg,EN,Other
SlRn6fUIFP0,other,Bihar Police Ki Training Kitne Dino Ki Hoti Hai ।। बिहार पुलिस कि ट्रेनिंग कितने दिनों कि होती है।।,no,,no,1685005667,2023-05-25 09:05:47,Raju Police,UCFPPj1mQBHh9AQPp1vaug3g,People & Blogs,,hi,17615,525,,,0,62,https://i.ytimg.com/vi/SlRn6fUIFP0/mqdefault.jpg,EN,Other
eZBDn06ec30,other,Bihar police Academy Rajgir  Daroga,no,,yes,1683758714,2023-05-10 22:05:14,Blue heart R💙,UCiHJraExVLBntwC5CE31e9A,People & Blogs,,,24677,4272,,,0,35,https://i.ytimg.com/vi/eZBDn06ec30/mqdefault.jpg,EN,Other
7AiWuGroAtI,other,राष्ट्रीय सैलुट & दीक्षान्त Pred मार्च  बिहार पुलिस अकादमी राजगीर POP,no,,no,1678092125,2023-03-06 08:03:05,Sergeant RaHuL KuMaR,UC0lOZBx5Hag2P3blxMamg_Q,Education,,hi,1285,23,,,0,3,https://i.ytimg.com/vi/7AiWuGroAtI/mqdefault.jpg,EN,Other
7QdbovmRbZ0,other,बिहार दारोगा के छात्रों को कुमार गौरव सर बोले बस इतना कर लो🔥|@UTKARSHCLASSES13,no,,no,1688872514,2023-07-09 03:07:14,On Duty,UCLo7D3ttbzssNZnqgchrC3Q,Education,,hi,206310,11472,,,0,351,https://i.ytimg.com/vi/7QdbovmRbZ0/mqdefault.jpg,EN,Other
zVcbc6G8lkw,other,Rajgir New Ropeway Aapko Hairan Kar Dega | Syed Saheb Ali Vlog | Matargashti,no,,no,1617076847,2021-03-30 04:03:47,Matargashti,UCSb9SI1qJ1ObMQbkf_o2Daw,People & Blogs,,,320861,8716,,,0,318,https://i.ytimg.com/vi/zVcbc6G8lkw/mqdefault.jpg,EN,Other
wprdl7H7OHo,other,कैसी होती है Dy SP की training राजगीर की पुलिस अकादमी में ट्रेनिंग | Rajgir Police Academy Trainings,no,,yes,1646055899,2022-02-28 13:02:59,Dr. Ranjit Kumar Singh  IAS,UCrCnLuVWHEvG4XHsT8QiNMw,Education,,hi,115226,3918,,,0,203,https://i.ytimg.com/vi/wprdl7H7OHo/mqdefault.jpg,EN,Other
D8pcPRCKcLA,other,कैसे शुरू करें हाई जंप|| बिहार पुलिस || बिहार दरोगा || call 9473363909 sujeet sir,no,,no,1573451159,2019-11-11 05:11:59,chanakya physical training center Sujeet sir,UCV1pilHhbogHjuWCzT2wimg,Education,,hi,693600,15003,,,0,2092,https://i.ytimg.com/vi/D8pcPRCKcLA/mqdefault.jpg,EN,Other
iuDXEO1n3rQ,other,BIHAR POLICE ACADEMY RAJGIR (BIHAR)  SI & DY S.P TRAINING CENTER #BPA #SI #DY_SP #Bihar_daroga,no,,no,1623554028,2021-06-13 03:06:48,gaurav vishwakarma,UCw7ZOOo6L-a1ip4lp-dUbSQ,Education,,,30125,1196,,,0,0,https://i.ytimg.com/vi/iuDXEO1n3rQ/mqdefault.jpg,EN,Other
v8h7oZtc3xI,other,#किस्मत बदलती देखी मैं #bihardaroga # #police#motivationalvideo #ytshorts #daroga_babu_motivation,no,,yes,1679673917,2023-03-24 16:03:17,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,5699,663,,,0,14,https://i.ytimg.com/vi/v8h7oZtc3xI/mqdefault.jpg,EN,Other
2Kl64N-cb4U,other,#Bihardroga Uniform#motivation#2213bihardroga#jaihind🙏,no,,yes,1665389346,2022-10-10 08:10:06,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,872,162,,,0,2,https://i.ytimg.com/vi/2Kl64N-cb4U/mqdefault.jpg,EN,Other
3VK6HLoENQs,other,66th BPSC Foundation Course & Induction Course training#BIPARD Gaya Bharat Darshan YASHADA HIPA HMI,no,,no,1683517349,2023-05-08 03:05:29,IAS PCS EXPRESS,UCMzhXnyONZF8EtAWDp2Ld8Q,People & Blogs,,,2421,67,,,0,3,https://i.ytimg.com/vi/3VK6HLoENQs/mqdefault.jpg,EN,Other
osrgBKrKvyw,other,दरोगा संग्राम सिंह कि शादी# The EXAM Portal 6# bihar# daroga,no,,yes,1683751168,2023-05-10 20:05:28,Daroga lovers,UCgi32tquchDYhQZlPL5U-Nw,People & Blogs,,,748151,29138,,,0,220,https://i.ytimg.com/vi/osrgBKrKvyw/mqdefault.jpg,EN,Other
P10NcEIptLo,other,#Bihardaroga#uniform #yt short,no,,yes,1678969530,2023-03-16 12:03:30,S.I Prity,UCknnNWiXwomWZImig-lZtog,People & Blogs,,,2166,259,,,0,13,https://i.ytimg.com/vi/P10NcEIptLo/mqdefault.jpg,EN,Other
