name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
_96SVqqFltA,other,THE GANGSTER  THE COP  THE DEVIL Official US Trailer | Starring Don Lee & Kim Moo-yul |,no,,no,1558630787,2019-05-23 16:05:47,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,1488273,10198,,,0,193,https://i.ytimg.com/vi/_96SVqqFltA/mqdefault.jpg,NL,Other
Rrlf3OACrL4,other,What a beast! Today I put the WR6002 Scarifier and raker from Screwfix to the test!,no,,no,1681126301,2023-04-10 11:04:41,TheBaldGardener,UCInG5z-Y7eKNbCr5-F8quWQ,People & Blogs,,,17888,131,,,0,28,https://i.ytimg.com/vi/Rrlf3OACrL4/mqdefault.jpg,NL,Other
3S3iyvZ_b1M,other,Möglicherweise ein wichtiger Film | Sound of Freedom,no,,no,1687035827,2023-06-17 21:06:47,Tetsu Ren 鉄廉,UCuYrCFZa9gN8HQxAl-uhCuw,Film & Animation,,de,51768,2077,,,0,,https://i.ytimg.com/vi/3S3iyvZ_b1M/mqdefault.jpg,NL,Other
gBFS7qTzpRA,other,The Childe - Kim Seon Ho - Main Trailer,no,,no,1685776765,2023-06-03 07:06:25,CreaZion Studios,UCdh52GMmflizWZ9lEO4Gp9w,Entertainment,,fil,311834,6091,,,0,243,https://i.ytimg.com/vi/gBFS7qTzpRA/mqdefault.jpg,NL,Other
7OZNyZ_w6dM,other,나쁜녀석들 더 무비 마동석 액기스 모음👊,no,,no,1574301508,2019-11-21 01:11:28,무비킹MVK,UCJk6UnhjYESC3YG1-xk9CmQ,Film & Animation,,,141782,956,,,0,24,https://i.ytimg.com/vi/7OZNyZ_w6dM/mqdefault.jpg,NL,Other
0Q9eW2XHukI,other,Home Service | Official Trailer | World Premiere this July 14 only on Vivamax,no,,no,1687433411,2023-06-22 11:06:11,VIVA Films,UCNP49xH_JCwxHIfKdN8dCQw,Entertainment,,en,144473,388,,,0,11,https://i.ytimg.com/vi/0Q9eW2XHukI/mqdefault.jpg,NL,Other
B_uThkfbPZQ,other,THE CHILDE (Official Trailer) | In Cinemas 29 JUNE,no,,yes,1687405475,2023-06-22 03:06:35,GSC Movies,UCzQod7SvgQHwpPoZxefO6jQ,Entertainment,,,92140,709,,,0,46,https://i.ytimg.com/vi/B_uThkfbPZQ/mqdefault.jpg,NL,Other
Kel2XVL-mLM,other,Top 15 MA DONG SEOK Movies | EONTALK,no,,yes,1605230100,2020-11-13 01:11:00,EonTalk,UC3VJlU0xqDL8MO_0K5sTzCg,Film & Animation,,,991648,13931,,,0,316,https://i.ytimg.com/vi/Kel2XVL-mLM/mqdefault.jpg,NL,Other
ALo8996aNzw,other,Drinagh Rangers management dream team stepping down,no,,yes,1688108407,2023-06-30 07:06:07,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,85,3,,,0,1,https://i.ytimg.com/vi/ALo8996aNzw/mqdefault.jpg,NL,Other
lS8vPo7bVdE,other,Steve Redmond on what makes the Fastnet Swim so appealing #seaswimming #swimming #podcast #shorts,no,,yes,1689323649,2023-07-14 08:07:09,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,13,1,,,0,0,https://i.ytimg.com/vi/lS8vPo7bVdE/mqdefault.jpg,NL,Other
NAL8SA2wt2U,other,Seán Brady sings at Michael Collins plaque unveiling,no,,yes,1689349679,2023-07-14 15:07:59,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,365,3,,,0,1,https://i.ytimg.com/vi/NAL8SA2wt2U/mqdefault.jpg,NL,Other
wnvo53xUxP4,other,How Quinine Fights Malaria  and How That Caused* World War One,no,,no,1660136438,2022-08-10 13:08:38,Reactions,UCdJ9oJ2GUF8Vmb-G63ldGWg,Science & Technology,en,en,11886,643,,,0,37,https://i.ytimg.com/vi/wnvo53xUxP4/mqdefault.jpg,NL,Other
JTRpgFxXwmU,other,Fortress of the Knights Templar (Full Episode) | Lost Cities with Albert Lin,no,,no,1690470012,2023-07-27 15:07:12,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,79493,1652,,,0,65,https://i.ytimg.com/vi/JTRpgFxXwmU/mqdefault.jpg,NL,Other
nwNE6ZXnbTA,other,This grandma bear is an absolute legend 🐻 #grizzly,no,,no,1690210843,2023-07-24 15:07:43,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,28049,1085,,,0,46,https://i.ytimg.com/vi/nwNE6ZXnbTA/mqdefault.jpg,NL,Other
HLb5JfsO1hk,other,Exploring the danger & beauty of an ice cave for the first time | Never Say Never with Jeff Jenkins,no,,no,1690038015,2023-07-22 15:07:15,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,26839,990,,,0,48,https://i.ytimg.com/vi/HLb5JfsO1hk/mqdefault.jpg,NL,Other
x5D_WGq9lOs,other,TB yesterday short video ( Serian Rafting Challenge Festival 2022 10TH Edition ),no,,no,1658665865,2022-07-24 12:07:05,David Guang,UCrb2Rpu0SsItNKQ1BuWMQsA,People & Blogs,,,767,161,,,0,2,https://i.ytimg.com/vi/x5D_WGq9lOs/mqdefault.jpg,NL,Other
mpi5hBhXIAc,other,GUARD 6 CLIPS GR Industrie - Petsastools,no,,no,1689853069,2023-07-20 11:07:49,Petsas Tools,UCtkBgPBEr37aqZa3Lv5SNtg,People & Blogs,,,18,0,,,0,0,https://i.ytimg.com/vi/mpi5hBhXIAc/mqdefault.jpg,NL,Other
BF1ybvemWgw,other,JEDAG JEDUG MADONG SEOK #shorts,no,,no,1654774145,2022-06-09 11:06:05,BANG JR57,UCtjG6fzqEgU4c0nmoEaA6dQ,Entertainment,,,28514,787,,,0,7,https://i.ytimg.com/vi/BF1ybvemWgw/mqdefault.jpg,NL,Other
0AN9aSDwTTs,other,Yoon Kye-sang Crashes Bday Party  Ma Dong-seok Awakens | ft. Marvel Eternals Gilgamesh | The Outlaws,no,,yes,1637096401,2021-11-16 21:11:01,815 Pictures,UCWbwfGtQC-swjb9wc87P84w,Film & Animation,,en,206685,1364,,,0,44,https://i.ytimg.com/vi/0AN9aSDwTTs/mqdefault.jpg,NL,Other
cIdMDmp4ejY,other,OUTLAWED | Full Action Thriller Movie | Adam Collins  Jessica Norris,no,,no,1690378593,2023-07-26 13:07:33,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,49832,282,,,0,5,https://i.ytimg.com/vi/cIdMDmp4ejY/mqdefault.jpg,NL,Other
Y7cg6YamPys,other,[#나쁜녀석들] 범인을 못 잡아?🔥하지만 마동석이 출동하면 어떨까?👊흑화한 김상중이 나쁜 녀석들 집합시킨 이유 | #나중에또볼동영상,no,,yes,1662886816,2022-09-11 09:09:16,디글 :Diggle,UCWYzc_p0GgfCepIWDHGFmEg,Entertainment,ko,en-US,1140582,8142,,,0,110,https://i.ytimg.com/vi/Y7cg6YamPys/mqdefault.jpg,NL,Other
N971kezxugc,other,THE EQUALIZER | Warehouse Final Battle | Movie Clip | Denzel Washington,no,,no,1690117212,2023-07-23 13:07:12,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,228075,758,,,0,15,https://i.ytimg.com/vi/N971kezxugc/mqdefault.jpg,NL,Other
o5imw02JTDc,other,(40분) 깡패일 때도 형사일 때도 나쁜 놈들 참교육 전문  불주먹 마동석🥊 땅에 묻혀도 전혀 걱정되지 않는 마동석의 미친 액션🔥 | #나쁜녀석들 #샾잉,no,,yes,1653564615,2022-05-26 11:05:15,샾잉 #ing,UCwNVDlUgdBlmVWRPy4Nk0Dw,Entertainment,ko,ko,1190979,7408,,,0,158,https://i.ytimg.com/vi/o5imw02JTDc/mqdefault.jpg,NL,Other
4l9hyO83IrU,other,I didn t believe it myself! A brilliant idea in 3 minutes from a tin can!,no,,no,1686999770,2023-06-17 11:06:50,Performer of ideas,UCuv44f86MoDmns92IER4ZSw,People & Blogs,en-US,en-US,987638,3524,,,0,162,https://i.ytimg.com/vi/4l9hyO83IrU/mqdefault.jpg,NL,Other
pJR-JZhTrFY,other,Absen dulu  siapa yang sudah nonton Film The Roundup (범죄도시2) ?,no,,yes,1654577104,2022-06-07 04:06:04,CGV Kreasi,UC2vfMMUMoAZd-RBGwA0-9Nw,Entertainment,,,8848,278,,,0,7,https://i.ytimg.com/vi/pJR-JZhTrFY/mqdefault.jpg,NL,Other
kB2_b-2v-wk,other,Ma Dong-seok Tases Gangster | ft.Marvel Eternals Gilgamesh actor and Yoon Kye-sang | The Outlaws,no,,yes,1636664417,2021-11-11 21:11:17,815 Pictures,UCWbwfGtQC-swjb9wc87P84w,Film & Animation,,en,782888,4771,,,0,114,https://i.ytimg.com/vi/kB2_b-2v-wk/mqdefault.jpg,NL,Other
NhDvz0Lzocc,other,Marvel Eternals Gilgamesh Sweeps Black Market with Bare Hands | Ma Dong-seok  Don Lee | Unstoppable,no,,yes,1615356002,2021-03-10 06:03:02,815 Pictures,UCWbwfGtQC-swjb9wc87P84w,Film & Animation,,en,1174446,9842,,,0,263,https://i.ytimg.com/vi/NhDvz0Lzocc/mqdefault.jpg,NL,Other
FLSEqnP3qnI,other,When You Are Not As Young As You Thought 🤣 #shorts,no,,no,1689854409,2023-07-20 12:07:09,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,9996,102,,,0,2,https://i.ytimg.com/vi/FLSEqnP3qnI/mqdefault.jpg,NL,Other
PqJKx_uXXb0,other,The Skywheel at Myrtle Beach!,no,,no,1690640101,2023-07-29 14:07:01,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,74,4,,,0,3,https://i.ytimg.com/vi/PqJKx_uXXb0/mqdefault.jpg,NL,Other
yqshGswPavw,13,Lepulse Smart Scale Review - teach you how to use,no,,no,1641291089,2022-01-04 10:01:29,Lepulse,UCYloiu4NZ9PpyCggL5krsew,Howto & Style,,,3818,25,,,0,2,https://i.ytimg.com/vi/yqshGswPavw/mqdefault.jpg,NL,How to get rid of...
1_LvTK455OI,other,Niger president seen in photo for 1st time since coup,no,,no,1690855082,2023-08-01 01:08:02,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,11763,56,,,0,,https://i.ytimg.com/vi/1_LvTK455OI/mqdefault.jpg,NL,Other
a8catt-Nwdc,other,My Mostly Successful Attempt to Kill Chinese Privet,no,,no,1690641033,2023-07-29 14:07:33,Lawn Care Life,UCjFS4ysYD6-70upB7KkyF9w,Howto & Style,en,,1207,72,,,0,25,https://i.ytimg.com/vi/a8catt-Nwdc/mqdefault.jpg,NL,Other
tmM5KSoW2qA,other,Maintainers: The real stars of the Air Force (Featuring the F-16),no,,yes,1654286413,2022-06-03 20:06:13,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,en-US,en-US,127441,9816,,,0,1357,https://i.ytimg.com/vi/tmM5KSoW2qA/mqdefault.jpg,NL,Other
AW3DnRvsdVs,other,General Eric Shinseki : He who shall not be named,no,,yes,1673815788,2023-01-15 20:01:48,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,300536,18631,,,0,1734,https://i.ytimg.com/vi/AW3DnRvsdVs/mqdefault.jpg,NL,Other
wj9y0__Izwk,other,Capehart and Abernathy on Trump s indictment and his hold on the GOP,no,,no,1680908623,2023-04-07 23:04:43,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en-US,270994,2882,,,0,,https://i.ytimg.com/vi/wj9y0__Izwk/mqdefault.jpg,NL,Other
YxHGI5n8OkY,other,Oral Bacteria And Your Health - with Dr. Mark Burhenne | The Empowering Neurologist EP. 162,no,,no,1681750826,2023-04-17 17:04:26,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,366504,8559,,,0,915,https://i.ytimg.com/vi/YxHGI5n8OkY/mqdefault.jpg,NL,Other
i0b3cSHJ0ro,other,The Truth About Mold in the Home - with Michael Rubino | The Empowering Neurologist EP. 160,no,,no,1679331633,2023-03-20 17:03:33,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,175257,4538,,,0,511,https://i.ytimg.com/vi/i0b3cSHJ0ro/mqdefault.jpg,NL,Other
j69TVk7PTXc,other,What Our Fatigue Reveals About Our Health - with Dr. Gundry | The Empowering Neurologist EP. 134,no,,no,1633366819,2021-10-04 17:10:19,DavidPerlmutterMD,UCDRl_UAXxbHyOOjklnA0dxQ,Science & Technology,,en,69532,1723,,,0,100,https://i.ytimg.com/vi/j69TVk7PTXc/mqdefault.jpg,NL,Other
6wI_aohPYMI,13,Eliminate Bindweed also known as Morning Glory,no,,no,1689645087,2023-07-18 01:07:27,Steve Miller,UCrAxUDPrEeLs9tAZtg3yaWw,Howto & Style,,,90,0,,,0,0,https://i.ytimg.com/vi/6wI_aohPYMI/mqdefault.jpg,NL,How to get rid of...
Khw2iRrvXyI,other,Pressure Washing Business Talk - LIVE,no,,no,1690903969,2023-08-01 15:08:49,MIKEV - All About Pressure Washing,UCJoO6AIpVLkz-7XMQHECX4w,People & Blogs,,en,248,15,,,0,0,https://i.ytimg.com/vi/Khw2iRrvXyI/mqdefault.jpg,NL,Other
iKCmjWj48F8,other,BIOSPINE - reimagining rehabilitation after spinal cord injury,no,,no,1652404458,2022-05-13 01:05:18,Gold Coast Health and Knowledge Precinct,UCppvQ3uCL-qMkmBjzupzwvw,Science & Technology,,,5230,41,,,0,2,https://i.ytimg.com/vi/iKCmjWj48F8/mqdefault.jpg,NL,Other
EvGnzzHDTU8,other,Watch the full story - RUDE BRITANNIA! (link in description),no,,no,1689881402,2023-07-20 19:07:02,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,16035,350,,,0,17,https://i.ytimg.com/vi/EvGnzzHDTU8/mqdefault.jpg,NL,Other
HEanpSZP52o,other,15-Year Falsehood Falls Flat In Kashmir: Doctors’ Fake Post-Mortem Report Exposed | Raka Lokam,no,,no,1687450511,2023-06-22 16:06:11,Raka Lokam,UC2QycHcuuYRrk2FGTUBQ89Q,News & Politics,,en,48821,4108,,,0,304,https://i.ytimg.com/vi/HEanpSZP52o/mqdefault.jpg,NL,Other
0KOjNWq1Bmo,other,RIDE ON Official Trailer | Starring Jackie Chan | In North American Theaters April 7,no,,no,1679423428,2023-03-21 18:03:28,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,206796,491,,,0,15,https://i.ytimg.com/vi/0KOjNWq1Bmo/mqdefault.jpg,NL,Other
ckcVoR03_nw,other,진실의 방에 다녀왔습니다.아  저희는 오늘 청소만 했습니다😉 #마동석 #전석호 #절찬상영중 #15세이상관람가,no,,no,1686222021,2023-06-08 11:06:21,ABOentertainment,UC8rSvDTd9VI0JYUN9N4_yGQ,Entertainment,,,40253,2022,,,0,93,https://i.ytimg.com/vi/ckcVoR03_nw/mqdefault.jpg,NL,Other
wlt1kvj9bwA,other,NSA Ajit Doval Tears Into China At Wang Yi Meeting ; LAC Standoff  Eroded Strategic Trust  | NH,no,,no,1690869176,2023-08-01 05:08:56,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,4160,332,,,0,15,https://i.ytimg.com/vi/wlt1kvj9bwA/mqdefault.jpg,NL,Other
ViibIHD9ZI0,other,EP-73|The transatlantic partnership served the 1st bn; Ind-US will serve next 7 bn | Ft. Samir Saran,no,,no,1687087808,2023-06-18 11:06:08,ANI News,UCtFQDgA8J8_iiwc5-KoAQlg,News & Politics,en-IN,en-IN,525453,6213,,,0,648,https://i.ytimg.com/vi/ViibIHD9ZI0/mqdefault.jpg,NL,Other
PC9WSJS2rvM,other,LIVE | దెబ్బతిన్న పులిలా ఢిల్లీ పెద్దలు .. జగన్ కి ఇవీ డేంజర్ సిగ్నల్స్ | CEOs Desk | hmtv,no,,no,1687089128,2023-06-18 11:06:08,hmtv News,UCNZOrs1QBt8cJnv9ud96qRA,News & Politics,en,te,41399,156,,,0,9,https://i.ytimg.com/vi/PC9WSJS2rvM/mqdefault.jpg,NL,Other
sJZgGVRfJFQ,other,[#나쁜녀석들] 건달들의 마지막 의리  경찰에게 보스를 구해달라고 부탁하는 마동석 | #Diggle,no,,yes,1610370120,2021-01-11 13:01:00,OCN,UCGKQ4Tw5nPXMGsoYZHrHYeA,Entertainment,ko,en-US,1843492,5431,,,0,314,https://i.ytimg.com/vi/sJZgGVRfJFQ/mqdefault.jpg,NL,Other
tRbHlqHPIHk,other,SUASANA MATAHARI TERBIT DI PANTAI - BACKGROUND VIDEO - NO COPYRIGHT,no,,yes,1690615810,2023-07-29 07:07:10,joemipon,UCzMxqB7VdEeLBOjbJfDtJqw,Howto & Style,,,32,2,,,0,0,https://i.ytimg.com/vi/tRbHlqHPIHk/mqdefault.jpg,NL,Other
U_8TgNjrl4k,other,馬東石真的帥死我了👀,no,,yes,1670987277,2022-12-14 03:12:57,Qian,UC9TgU6lMQaYPUTW12PUsPbQ,People & Blogs,,,17116,81,,,0,6,https://i.ytimg.com/vi/U_8TgNjrl4k/mqdefault.jpg,NL,Other
Dp3eXQnfc10,other,SEORANG POLISI YANG DITAKUTI OLEH PARA GANGSTER DI KOREA SELATAN ! ⚠️ Alur Cerita Film - The Outlaws,no,,yes,1645807804,2022-02-25 16:02:04,RED SCENE8,UCnl2yq0mveLVfFzdhJupKXQ,Film & Animation,,id,2595886,23130,,,0,446,https://i.ytimg.com/vi/Dp3eXQnfc10/mqdefault.jpg,NL,Other
ojC2KAwo1Fs,other,Ciara O Sullivan chats female inter-county player protests,no,,yes,1689783926,2023-07-19 16:07:26,The Southern Star,UCevuFFxE3HPzbCGXtd70m0w,Sports,,en-IE,102,2,,,0,1,https://i.ytimg.com/vi/ojC2KAwo1Fs/mqdefault.jpg,NL,Other
WR31h83OH7Q,other,Why more White Sharks are pushing north into Canadian waters | Shark Below Zero,no,,no,1689433231,2023-07-15 15:07:31,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,85044,1333,,,0,79,https://i.ytimg.com/vi/WR31h83OH7Q/mqdefault.jpg,NL,Other
o2YlBw3wvYQ,other,No SOS? Questions raised over Aussie castaway s  miracle  survival story | Media Watch,no,,no,1690857017,2023-08-01 02:08:17,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,35507,946,,,0,123,https://i.ytimg.com/vi/o2YlBw3wvYQ/mqdefault.jpg,NL,Other
bdGlN-d7vdk,other,3001 In Myrtle Beach  SC Is LIT! #shorts,no,,no,1690093801,2023-07-23 06:07:01,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,2137,18,,,0,0,https://i.ytimg.com/vi/bdGlN-d7vdk/mqdefault.jpg,NL,Other
PxyJLroL_N8,other,#TheMoment the northern lights and lightning converged over Saskatchewan,no,,no,1690857176,2023-08-01 02:08:56,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,7947,223,,,0,,https://i.ytimg.com/vi/PxyJLroL_N8/mqdefault.jpg,NL,Other
h8As61eix-Q,other,#TheMoment a slackliner set a daring world record,no,,no,1690772042,2023-07-31 02:07:02,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,3629,27,,,0,,https://i.ytimg.com/vi/h8As61eix-Q/mqdefault.jpg,NL,Other
Kwahgqynx3g,other,Another young firefighter killed battling B.C. wildfires,no,,no,1690771991,2023-07-31 02:07:11,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,3754,29,,,0,,https://i.ytimg.com/vi/Kwahgqynx3g/mqdefault.jpg,NL,Other
SlJyZ6TH5Wo,other,CBC News: The National | Cross-border wildfire  Summer strikes  Women’s World Cup,no,,no,1690782348,2023-07-31 05:07:48,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,59511,324,,,0,,https://i.ytimg.com/vi/SlJyZ6TH5Wo/mqdefault.jpg,NL,Other
HBH5uRUG4NI,other,Massive wildfire burning across Canada-U.S. border #shorts,no,,no,1690821237,2023-07-31 16:07:57,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,22866,130,,,0,148,https://i.ytimg.com/vi/HBH5uRUG4NI/mqdefault.jpg,NL,Other
_VYqD2vKAlc,other,CBC News: The National | Wildfire threat  Canada eliminated  Pee-wee Herman,no,,no,1690875422,2023-08-01 07:08:02,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,21867,162,,,0,,https://i.ytimg.com/vi/_VYqD2vKAlc/mqdefault.jpg,NL,Other
lRwVKhD9AvI,other,Canada aims to bounce Australia in key Women’s World Cup soccer match,no,,no,1690771967,2023-07-31 02:07:47,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,8059,53,,,0,,https://i.ytimg.com/vi/lRwVKhD9AvI/mqdefault.jpg,NL,Other
BSDEgdlXRNU,other,Shifting winds help ease wildfire threat in Osoyoos  B.C.,no,,no,1690855067,2023-08-01 01:08:47,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,36949,111,,,0,,https://i.ytimg.com/vi/BSDEgdlXRNU/mqdefault.jpg,NL,Other
Bw47aXv19PE,other,How can asylum seekers become Canadian permanent residents?,no,,no,1668807027,2022-11-18 21:11:27,Shafqat Ali,UCuYvHcp8dLZZ4fDIq6MJMkQ,People & Blogs,,,12005,137,,,0,15,https://i.ytimg.com/vi/Bw47aXv19PE/mqdefault.jpg,NL,Other
4XsfsNeITKQ,other,June 7th HPL Equipment Auction,no,,no,1685997776,2023-06-05 20:06:56,High Performance Livestock  LLC / HPL Auctions,UC75CaxCauIFgbmm1CPm3MEg,People & Blogs,,,12683,99,,,0,0,https://i.ytimg.com/vi/4XsfsNeITKQ/mqdefault.jpg,NL,Other
4b6uJfVS4Fo,other,Only In... Australia 👀🇦🇺,no,,no,1657289721,2022-07-08 14:07:21,UNILAD Adventure,UCMvWPTqO9riBIHdB3U59ObQ,Travel & Events,,en-GB,3477,63,,,0,5,https://i.ytimg.com/vi/4b6uJfVS4Fo/mqdefault.jpg,NL,Other
Ie8GPoG2BAs,other,The brutal disease manifesting among many athletes later in life | 60 Minutes Australia,no,,no,1690722012,2023-07-30 13:07:12,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,43214,735,,,0,138,https://i.ytimg.com/vi/Ie8GPoG2BAs/mqdefault.jpg,NL,Other
KrdXb9sGg9k,other,China s Most Wanted | 60 Minutes Australia,no,,no,1689897754,2023-07-21 00:07:34,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,29207,922,,,0,52,https://i.ytimg.com/vi/KrdXb9sGg9k/mqdefault.jpg,NL,Other
pr3zvAFTNi0,other,How to save the Galapagos Islands  mother nature s living laboratory | 60 Minutes Australia,no,,no,1689703231,2023-07-18 18:07:31,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,26506,656,,,0,113,https://i.ytimg.com/vi/pr3zvAFTNi0/mqdefault.jpg,NL,Other
YAReADN0N9M,other,Anti-China dissidents “pursued for life” with a $200 000 bounty | 60 Minutes Australia,no,,no,1690119023,2023-07-23 13:07:23,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,230719,4909,,,0,1540,https://i.ytimg.com/vi/YAReADN0N9M/mqdefault.jpg,NL,Other
GqZqBoFGt3w,other,Tony Bennett  1926 - 2023 | 60 Minutes Australia,no,,no,1689986067,2023-07-22 00:07:27,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,23961,633,,,0,56,https://i.ytimg.com/vi/GqZqBoFGt3w/mqdefault.jpg,NL,Other
eEGYJHI_idg,other,SNEEK PEEK: An Australian sporting icon reveals a tragic secret | 60 Minutes Australia,no,,no,1690408830,2023-07-26 22:07:30,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,7147,204,,,0,2,https://i.ytimg.com/vi/eEGYJHI_idg/mqdefault.jpg,NL,Other
1-3WoiuUvpU,other,China  Russia and the climate: Priority concerns for the US in the Pacific | 60 Minutes Australia,no,,no,1690720200,2023-07-30 12:07:00,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,19746,496,,,0,117,https://i.ytimg.com/vi/1-3WoiuUvpU/mqdefault.jpg,NL,Other
L3JxeoWK2vc,other,China s Most Wanted | 60 Minutes Australia,no,,no,1689835701,2023-07-20 06:07:21,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,News & Politics,,en,28471,783,,,0,158,https://i.ytimg.com/vi/L3JxeoWK2vc/mqdefault.jpg,NL,Other
9mcsj0L42Ro,other,SNEEK PEEK: An Australian sporting icon reveals a tragic secret | 60 Minutes Australia,no,,no,1690362005,2023-07-26 09:07:05,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Sports,,en,7759,154,,,0,18,https://i.ytimg.com/vi/9mcsj0L42Ro/mqdefault.jpg,NL,Other
_D5xF_MX9yI,other,What s going wrong for Meghan and Harry? Controversy surrounding royals | 60 Minutes Australia,no,,no,1567942201,2019-09-08 11:09:01,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,8727130,53938,,,0,,https://i.ytimg.com/vi/_D5xF_MX9yI/mqdefault.jpg,NL,Other
QgYo3hTek1I,other,Former CBSA officer  Luc Sabourin  shares his whistleblowing story.,no,,no,1682369907,2023-04-24 20:04:27,Whistleblowing Canada Research Society,UCTrbPIVOKJdl2xF9HpZ3nSw,Nonprofits & Activism,,fr-CA,3880,152,,,0,38,https://i.ytimg.com/vi/QgYo3hTek1I/mqdefault.jpg,NL,Other
-ABqEQSmmGU,other,Red Power Roundup 2023 Day 2: Trucks  Implements  and More Beautiful Tractors!,yes,40,yes,1687284000,2023-06-20 18:06:00,Just a Few Acres Farm,UCkOTo20XS1LL95g2p6CcE3A,People & Blogs,en-US,en-US,116948,10337,,,0,336,https://i.ytimg.com/vi/-ABqEQSmmGU/mqdefault.jpg,NL,Other
EYDxVyjhtK0,other,Don t Try The Caves Update Alone...,no,,no,1690745401,2023-07-30 19:07:01,jmancurly,UCRaehQPWXnJ72WmE8nvvKKw,Entertainment,,en,716079,19727,,,0,6288,https://i.ytimg.com/vi/EYDxVyjhtK0/mqdefault.jpg,NL,Other
B_YfTFo4KII,other,Official Trailer | Animals Up Close with Bertie Gregory | Disney+,no,,no,1690300803,2023-07-25 16:07:03,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en,23138,704,,,0,24,https://i.ytimg.com/vi/B_YfTFo4KII/mqdefault.jpg,NL,Other
GDQlrO2J6sY,other,Small tree stump removal,no,,no,1612665106,2021-02-07 02:02:46,Sean s Hikes  n  Stuff,UC_zGjRZXPjgqd1hmDtGT6pA,People & Blogs,,,53949,333,,,0,31,https://i.ytimg.com/vi/GDQlrO2J6sY/mqdefault.jpg,NL,Other
