name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
XGahX2vm2mY,other,OIL FACILITATED EXTRACTION/ADSORPTION OF SCOURING PAD AND TENNIS BALL MICROPLASTIC,no,,no,1689946119,2023-07-21 13:07:39,jyoung,UCheF_L2EHX9ZbWNiL4CVaaA,People & Blogs,,,3,0,,,0,0,https://i.ytimg.com/vi/XGahX2vm2mY/mqdefault.jpg,EN,Other
oJ0_DfIHrNQ,other,Science for flood resilience | UK Centre for Ecology & Hydrology,no,,no,1683016854,2023-05-02 08:05:54,UK Centre for Ecology & Hydrology,UCPA0AqZMJ3-kQ0o3UOS5hHQ,Science & Technology,en-GB,en-GB,56,,,,0,0,https://i.ytimg.com/vi/oJ0_DfIHrNQ/mqdefault.jpg,EN,Other
zcTGSD1qpWI,other,Measuring river flow from space - overview of FluViSat,no,,no,1677257042,2023-02-24 16:02:02,UK Centre for Ecology & Hydrology,UCPA0AqZMJ3-kQ0o3UOS5hHQ,Science & Technology,en-GB,en-GB,592,,,,0,0,https://i.ytimg.com/vi/zcTGSD1qpWI/mqdefault.jpg,EN,Other
NpvZbbEpH5A,other,Starting a Simple Compost Pile 1,no,,no,1602566593,2020-10-13 05:10:13,John Marion,UCeEXNKFuVUyDi3d06snuRTg,People & Blogs,,en,57,3,,,0,0,https://i.ytimg.com/vi/NpvZbbEpH5A/mqdefault.jpg,EN,Other
YDpC6J7B5uM,other,craftsman gt18 pulling grader blade,no,,no,1630066825,2021-08-27 12:08:25,Mini broke Homestead,UCU7yVHxroc64bYV9oq2DCyg,Entertainment,,,3435,16,,,0,0,https://i.ytimg.com/vi/YDpC6J7B5uM/mqdefault.jpg,EN,Other
wGDikEFAP0w,other,Put-In-Bay to have increased police presence in effort to curb bad behavior,no,,no,1690650035,2023-07-29 17:07:35,News 5 Cleveland,UCAAmkc2sRESFoEtiKRTaTRA,News & Politics,,en-US,1794,28,,,0,12,https://i.ytimg.com/vi/wGDikEFAP0w/mqdefault.jpg,EN,Other
MR5Ft7q8w3M,other,Paleoclimate Tutorial1,no,,no,1689817773,2023-07-20 01:07:33,Climatematch Academy,UC_A9C2WWZuk5Cwnwf3ZpoLw,Education,,,246,2,,,0,0,https://i.ytimg.com/vi/MR5Ft7q8w3M/mqdefault.jpg,EN,Other
HHkjbcCpLxk,other,Erythropoiesis Edt (Hurricane Plexar/ Labonix Vendip) (Intermission),no,,no,1689984009,2023-07-22 00:07:09,ZtormLabostix Education and Research Channel,UCSHvUB5C-vHDqD3vF31gpgw,People & Blogs,,,5,0,,,0,0,https://i.ytimg.com/vi/HHkjbcCpLxk/mqdefault.jpg,EN,Other
NxDwz9M87Xw,other,Hive Splitting - Peter Borst,no,,no,1393612844,2014-02-28 18:02:44,Steve Gibbs,UC46ZPiVs_uTHTps9m6yl8KQ,Education,,,36664,135,,,0,7,https://i.ytimg.com/vi/NxDwz9M87Xw/mqdefault.jpg,EN,Other
Y3hkIdSIx5k,other,Urbinati Boom Irrigation - Rotomation,no,,no,1623928889,2021-06-17 11:06:29,Rotomation UK Ltd,UCZMyseQ_d40yvj9-r4yLVxA,Science & Technology,,,4786,49,,,0,0,https://i.ytimg.com/vi/Y3hkIdSIx5k/mqdefault.jpg,EN,Other
sl1UdR3apnM,other,Full Nursery Automation - Transplanting line  Trailer Loader  Boom Irrigation -Urbinati - Rotomation,no,,no,1624954608,2021-06-29 08:06:48,Rotomation UK Ltd,UCZMyseQ_d40yvj9-r4yLVxA,Science & Technology,,,6785,86,,,0,2,https://i.ytimg.com/vi/sl1UdR3apnM/mqdefault.jpg,EN,Other
hZDIi4qVv2E,other,Urbinati Production Area with Boom Irrigation - Rotomation,no,,no,1687705451,2023-06-25 15:06:11,Rotomation UK Ltd,UCZMyseQ_d40yvj9-r4yLVxA,Science & Technology,,,191,4,,,0,0,https://i.ytimg.com/vi/hZDIi4qVv2E/mqdefault.jpg,EN,Other
gxD4RDWHetI,other,Late Blight Refresher,no,,no,1689948651,2023-07-21 14:07:51,PEI Potato Board - Research,UCz0kkjWiOs-bqXROZn2o0_w,Science & Technology,,,121,1,,,0,,https://i.ytimg.com/vi/gxD4RDWHetI/mqdefault.jpg,EN,Other
WMvpP-pO5dE,other,A very simple way to store surplus apples,no,,no,1674903620,2023-01-28 11:01:20,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Science & Technology,,,2066,181,,,0,27,https://i.ytimg.com/vi/WMvpP-pO5dE/mqdefault.jpg,EN,Other
1MNmA5NfqTI,other,Solar-Powered Water Systems for Grazing Operations,no,,yes,1410895107,2014-09-16 19:09:27,USDA NRCS East National Technology Support Center,UCSNTGppZx6xMa8MZy64FdiA,Science & Technology,,en,4565,18,,,0,,https://i.ytimg.com/vi/1MNmA5NfqTI/mqdefault.jpg,EN,Other
A4m_TRXrPF0,other,Using nanotech to improve photosynthesis - Glaia,no,,no,1635936088,2021-11-03 10:11:28,Rothamsted Research,UCy9vIoUhEVMbDJvCXzhtleQ,Education,,en-GB,787,25,,,0,1,https://i.ytimg.com/vi/A4m_TRXrPF0/mqdefault.jpg,EN,Other
qtrMJx3d3Y0,other,Ultra-Long Polyunsaturated Fatty Acids,no,,no,1662474267,2022-09-06 14:09:27,Rothamsted Research,UCy9vIoUhEVMbDJvCXzhtleQ,Education,,en-GB,85,2,,,0,0,https://i.ytimg.com/vi/qtrMJx3d3Y0/mqdefault.jpg,EN,Other
3B_wbU0YbzU,other,Emptying a pitfall trap,no,,no,1661432666,2022-08-25 13:08:26,Rothamsted Research,UCy9vIoUhEVMbDJvCXzhtleQ,Education,,en-GB,86,1,,,0,0,https://i.ytimg.com/vi/3B_wbU0YbzU/mqdefault.jpg,EN,Other
xosddp2ehz4,other,Rock weathering project,no,,no,1685602709,2023-06-01 06:06:29,Rothamsted Research,UCy9vIoUhEVMbDJvCXzhtleQ,Education,,en-GB,64,0,,,0,1,https://i.ytimg.com/vi/xosddp2ehz4/mqdefault.jpg,EN,Other
92TFJTtuq6k,other,What is eutrophication?,no,,no,1531160229,2018-07-09 18:07:09,usoceangov,UCroWPW0Wg6zZPyt42N89P7g,Science & Technology,,en,261405,2075,,,0,0,https://i.ytimg.com/vi/92TFJTtuq6k/mqdefault.jpg,EN,Other
KJ6QjjuAPuU,other,Eutrophication explained - WELS (Waterpedia Environmental Learning Series),no,,no,1488704365,2017-03-05 08:03:25,Waterpedia,UCmyUYx96GBkhbw_TE8IIKBg,Education,en,en,36024,276,,,0,8,https://i.ytimg.com/vi/KJ6QjjuAPuU/mqdefault.jpg,EN,Other
OxWKISR_xlg,other,Eutrophication || Algae Bloom || #shorts #viral #youtubeshorts #water #chemistry #biology #stp,no,,no,1643384037,2022-01-28 15:01:57,Environmental experts,UCyH-wAUsncbvNzwj4E70oaQ,Education,en,en-US,6591,178,,,0,0,https://i.ytimg.com/vi/OxWKISR_xlg/mqdefault.jpg,EN,Other
6PLaWwuZSAI,other,[LIVE] NEWS CENTER (2023-08-02),no,,no,1690966350,2023-08-02 08:08:30,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en-US,en-US,128,2,,,0,0,https://i.ytimg.com/vi/6PLaWwuZSAI/mqdefault.jpg,EN,Other
Sv-Vto6pD6g,other,[LIVE] NEW DAY at arirang (2023-08-02),no,,no,1690940338,2023-08-02 01:08:58,Arirang News,UCzznO4xSV8BKnUBPyswtCUw,News & Politics,en-US,en-US,505,10,,,0,0,https://i.ytimg.com/vi/Sv-Vto6pD6g/mqdefault.jpg,EN,Other
XiDLC3ziJeM,other,Climate Reality Chicago Member Meeting Video 7-20-23,no,,no,1689961905,2023-07-21 17:07:45,Climate Reality Chicago Metro,UCfKyktZeiEP0CR3hJCEaRSw,Film & Animation,,,27,2,,,0,0,https://i.ytimg.com/vi/XiDLC3ziJeM/mqdefault.jpg,EN,Other
6SvC11zgHnQ,other,The Seed of Love: Full Episode 45 (July 7  2023),no,,no,1688723316,2023-07-07 09:07:36,GMA Network,UCKL5hAuzgFQsyrsQKgU0Qng,Entertainment,,en,599027,6626,,,0,353,https://i.ytimg.com/vi/6SvC11zgHnQ/mqdefault.jpg,EN,Other
ppJ3o0Uxp5A,other,B-GOOD CM7: Dirk de Graaf Meeting Kick-off Presentation,no,,no,1659352008,2022-08-01 11:08:48,B-GOOD Project,UCaq2SJ5gK7z16Uwq1fnELlw,People & Blogs,,,41,0,,,0,0,https://i.ytimg.com/vi/ppJ3o0Uxp5A/mqdefault.jpg,EN,Other
Xr-VFczNm9Y,save-the-bees,What is Killing the Bees,yes,12,yes,1496759112,2017-06-06 14:06:12,PurdueExtensionEntm,UC2wpfSz43NuBZ2XyM0eSxZw,Education,,en,25487,229,,,0,0,https://i.ytimg.com/vi/Xr-VFczNm9Y/mqdefault.jpg,EN,Save the bees
GqA42M4RtxE,save-the-bees,The Death Of Bees Explained – Parasites  Poison and Humans,no,,no,1436446573,2015-07-09 12:07:13,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,Education,en,en,14630622,207586,,,0,14240,https://i.ytimg.com/vi/GqA42M4RtxE/mqdefault.jpg,EN,Save the bees
dY7iATJVCso,save-the-bees,Marla Spivak: Why bees are disappearing,no,,no,1379431011,2013-09-17 15:09:51,TED,UCAuUUnT6oDeKwE6v1NGQxug,Pets & Animals,en,,580853,9162,,,0,983,https://i.ytimg.com/vi/dY7iATJVCso/mqdefault.jpg,EN,Save the bees
GjyzYQWU2sg,save-the-bees,Are the Bees Okay Now?,no,,no,1546725603,2019-01-05 22:01:03,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,392831,17639,,,0,1007,https://i.ytimg.com/vi/GjyzYQWU2sg/mqdefault.jpg,EN,Save the bees
VSYgDssQUtA,save-the-bees,Bee extinction: Why we re saving the wrong bees,no,,no,1619791224,2021-04-30 14:04:24,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,3338510,92607,,,0,5030,https://i.ytimg.com/vi/VSYgDssQUtA/mqdefault.jpg,EN,Save the bees
tG9OKz0jsUY,save-the-bees,The Secret Weapon That Could Help Save Bees,no,,no,1538659831,2018-10-04 13:10:31,MinuteEarth,UCeiYXex_fwgYDonaTcSIk6w,Science & Technology,en,en,4231025,41089,,,0,1350,https://i.ytimg.com/vi/tG9OKz0jsUY/mqdefault.jpg,EN,Save the bees
u2EFQftybq0,save-the-bees,How Pesticides in Livestock Farming Threaten Bees,no,,no,1587550663,2020-04-22 10:04:43,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,People & Blogs,,en,551,7,,,0,0,https://i.ytimg.com/vi/u2EFQftybq0/mqdefault.jpg,EN,Save the bees
6zkx55-xhT4,save-the-bees,Happy World Bee Day 2021,no,,no,1621524230,2021-05-20 15:05:50,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,44,1,,,0,0,https://i.ytimg.com/vi/6zkx55-xhT4/mqdefault.jpg,EN,Save the bees
vKPX-RDQPRg,save-the-bees,Save Bees and Farmers Short,no,,no,1632900031,2021-09-29 07:09:31,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Entertainment,,en,29,1,,,0,0,https://i.ytimg.com/vi/vKPX-RDQPRg/mqdefault.jpg,EN,Save the bees
oF8MV64NhrE,save-the-bees,Bees are going extinct...but not the ones you think,no,,no,1526997603,2018-05-22 14:05:03,Verge Science,UCtxJFU9DgUhfr2J2bveCHkQ,Science & Technology,en,en,806396,13323,,,0,1034,https://i.ytimg.com/vi/oF8MV64NhrE/mqdefault.jpg,EN,Save the bees
rKQNx0av7eY,save-the-bees,Why Are The Bees Dying?,no,,no,1434987936,2015-06-22 15:06:36,Be Smart,UCH4BNI0-FOK2dMXoFtViWHw,Education,,en-US,741001,10496,,,0,680,https://i.ytimg.com/vi/rKQNx0av7eY/mqdefault.jpg,EN,Save the bees
rCzHgSIjDQA,save-the-bees,Could the extinction of bees be the end for humanity? | 60 Minutes Australia,no,,no,1568365216,2019-09-13 09:09:16,60 Minutes Australia,UC0L1suV8pVgO4pCAIBNGx5w,Entertainment,,en,133249,2334,,,0,,https://i.ytimg.com/vi/rCzHgSIjDQA/mqdefault.jpg,EN,Save the bees
3T32bMV--e4,save-the-bees,The Dangerous Bees That Have Killed Over 1000 People | Real Wild,no,,no,1678906804,2023-03-15 19:03:04,Real Wild,UCbq-4OJxnziD3awH-aTezeA,Pets & Animals,en-US,en-US,188533,2778,,,0,468,https://i.ytimg.com/vi/3T32bMV--e4/mqdefault.jpg,EN,Save the bees
JilYBVrFiLA,save-the-bees,What Happens If All The Bees Die?,no,,no,1427299353,2015-03-25 16:03:33,AsapSCIENCE,UCC552Sd-3nyi_tk2BudLUzA,Science & Technology,en-GB,en-GB,2549586,40958,,,0,3646,https://i.ytimg.com/vi/JilYBVrFiLA/mqdefault.jpg,EN,Save the bees
rhJ1-CRL1Ow,save-the-bees,How Worried Should We Be About the Bees?,no,,no,1556571608,2019-04-29 21:04:08,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,329781,13513,,,0,1021,https://i.ytimg.com/vi/rhJ1-CRL1Ow/mqdefault.jpg,EN,Save the bees
_Dw7ggqtV-g,save-the-bees,Why Do People Kill Queen Bees?,no,,no,1638630017,2021-12-04 15:12:17,WATOP,UCmo0ZANU_oN_hWy77Hjuuxg,Education,,en,1347586,32036,,,0,1014,https://i.ytimg.com/vi/_Dw7ggqtV-g/mqdefault.jpg,EN,Save the bees
r7EpQnzbwA8,save-the-bees,Why do we need bees?,no,,no,1459867004,2016-04-05 14:04:44,DK Books,UCFjARwLMCXs640hNJO6wnOQ,Howto & Style,,en-GB,48714,246,,,0,0,https://i.ytimg.com/vi/r7EpQnzbwA8/mqdefault.jpg,EN,Save the bees
zuqlUDnxWhA,save-the-bees,Why Bees Going Extinct Could Mean No More Ice Cream Or Avocados,no,,no,1573596005,2019-11-12 22:11:05,Insider Science,UC9uD-W5zQHQuAVT2GdcLCvg,Science & Technology,,en,113718,2254,,,0,308,https://i.ytimg.com/vi/zuqlUDnxWhA/mqdefault.jpg,EN,Save the bees
GQWEKeCfY2U,save-the-bees,Without Bees  the Foods We Love Will Be Lost,no,,no,1529443123,2018-06-19 21:06:43,NRDCflix,UCNia_X3a7HLxBSN-z57UGQw,Nonprofits & Activism,,es,304563,82,,,0,31,https://i.ytimg.com/vi/GQWEKeCfY2U/mqdefault.jpg,EN,Save the bees
FqClEkOyHbw,save-the-bees,7 WAYS To Help SAVE THE BEES | LIVEKINDLY,no,,no,1594141207,2020-07-07 17:07:07,LIVEKINDLY,UCjacRo8crmvJuQt6nyFXyBg,Education,,en,22694,874,,,0,78,https://i.ytimg.com/vi/FqClEkOyHbw/mqdefault.jpg,EN,Save the bees
80_SPDjZdmk,save-the-bees,Live bees - Kevin Tracy,no,,no,1690331394,2023-07-26 00:07:54,The Bee Collective,UCSj-4WP7ZoUj0MeVoVpsTXA,People & Blogs,,,26,3,,,0,0,https://i.ytimg.com/vi/80_SPDjZdmk/mqdefault.jpg,EN,Save the bees
QKTRYP2OF44,save-the-bees,Threats to bee populations,no,,yes,1672445380,2022-12-31 00:12:40,naturalistoutreach,UCyKn4uBQZ_RNqmrG67VjCUA,Education,en,en,355,11,,,0,0,https://i.ytimg.com/vi/QKTRYP2OF44/mqdefault.jpg,EN,Save the bees
oc7Buzw5FZ8,save-the-bees,Bees know that climate change is happening | State of Change,no,,yes,1648837387,2022-04-01 18:04:07,PBS North Carolina,UCdwpdoDsJp5gKIMx9k3w3fg,News & Politics,,en-US,613,22,,,0,2,https://i.ytimg.com/vi/oc7Buzw5FZ8/mqdefault.jpg,EN,Save the bees
hGhyZRY2KFc,save-the-bees,The Solitary Bees,no,,no,1452362278,2016-01-09 17:01:58,Team Candiru,UCzakF5bv8dffsqY5JBhOHnA,Entertainment,,en-GB,174074,5756,,,0,417,https://i.ytimg.com/vi/hGhyZRY2KFc/mqdefault.jpg,EN,Save the bees
SmueJfuju9w,save-the-bees,How To Attract Bees To Your Bee Box,no,,no,1567193421,2019-08-30 19:08:21,JPthebeeman,UCSRygjIHmKEwJ_6LdSvROTQ,Howto & Style,,,350142,7121,,,0,313,https://i.ytimg.com/vi/SmueJfuju9w/mqdefault.jpg,EN,Save the bees
RxNQQj_GbX0,save-the-bees,Fishing for bees,no,,no,1659095189,2022-07-29 11:07:29,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Science & Technology,,,1796,158,,,0,21,https://i.ytimg.com/vi/RxNQQj_GbX0/mqdefault.jpg,EN,Save the bees
bBvfsHbXB-w,save-the-bees,My strange relationship with beetles,no,,no,1667923085,2022-11-08 15:11:05,Rothamsted Research,UCy9vIoUhEVMbDJvCXzhtleQ,Education,,en-GB,146,8,,,0,0,https://i.ytimg.com/vi/bBvfsHbXB-w/mqdefault.jpg,EN,Save the bees
2c7e3ep4nLU,save-the-bees,Buzz-off! What if bees disappeared?,no,,no,1688547609,2023-07-05 09:07:09,Syngenta,UCrH6tAf1fxYyrhxW5erXd9A,Science & Technology,,en-US,182,12,,,0,0,https://i.ytimg.com/vi/2c7e3ep4nLU/mqdefault.jpg,EN,Save the bees
UaNSByf4sLA,save-the-bees,Bayer and the bees | DW Documentary,yes,10,no,1592330410,2020-06-16 18:06:10,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,1916711,16372,,,0,2544,https://i.ytimg.com/vi/UaNSByf4sLA/mqdefault.jpg,EN,Save the bees
d32rvJMJgi8,save-the-bees,BeeLife s Highlighted Activities in 2020,no,,no,1617796463,2021-04-07 11:04:23,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,55,2,,,0,0,https://i.ytimg.com/vi/d32rvJMJgi8/mqdefault.jpg,EN,Save the bees
pFAUpcVdjd8,other,Online presentation on BeeXML Data Standardisation,no,,no,1610726067,2021-01-15 15:01:27,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,71,4,,,0,0,https://i.ytimg.com/vi/pFAUpcVdjd8/mqdefault.jpg,EN,Other
PVi43U6Q0Ss,save-the-bees,Happy World Bee Day 2020!,no,,no,1589964564,2020-05-20 08:05:24,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,2285,27,,,0,1,https://i.ytimg.com/vi/PVi43U6Q0Ss/mqdefault.jpg,EN,Save the bees
Mkbvj2SpeOw,save-the-bees,BeeLife and Chimiver - Insects are essential for life,no,,no,1667463250,2022-11-03 08:11:10,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Science & Technology,,it,44,2,,,0,0,https://i.ytimg.com/vi/Mkbvj2SpeOw/mqdefault.jpg,EN,Save the bees
MKxvLg7YmRE,save-the-bees,Activités de BeeLife du 2020 en vedette,no,,no,1617797345,2021-04-07 12:04:05,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,Nonprofits & Activism,,en,39,1,,,0,0,https://i.ytimg.com/vi/MKxvLg7YmRE/mqdefault.jpg,EN,Save the bees
Kon7Qeb1Z5U,save-the-bees,Challenges of the European Beekeeping Sector - Event at the European Parliament,no,,no,1531309970,2018-07-11 11:07:50,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,People & Blogs,,,111,0,,,0,0,https://i.ytimg.com/vi/Kon7Qeb1Z5U/mqdefault.jpg,EN,Save the bees
OEKoe27zMRQ,save-the-bees,Foreword by President of BeeLife - EU Elections 2019,no,,no,1558605166,2019-05-23 09:05:46,BeeLife European Beekeeping Coordination,UCbEkE_u9ftNTc1S7RWZXEFA,People & Blogs,,en,33,0,,,0,0,https://i.ytimg.com/vi/OEKoe27zMRQ/mqdefault.jpg,EN,Save the bees
7X1xIIyZw3M,save-the-bees,A World Without Bees | History,no,,no,1402164003,2014-06-07 18:06:03,HISTORY,UC9MAhZQQd9egwWCxrwSIsJQ,Entertainment,,en-US,198822,2227,,,0,1,https://i.ytimg.com/vi/7X1xIIyZw3M/mqdefault.jpg,EN,Save the bees
aKa92ZYAweI,save-the-bees,How Late In The Year Should You Feed Bees Sugar Water,no,,no,1634940298,2021-10-22 22:10:58,BARNYARD BEES,UC2g3DukLp8dE9Ap7_LLfPeg,Entertainment,en,en,20236,821,,,0,61,https://i.ytimg.com/vi/aKa92ZYAweI/mqdefault.jpg,EN,Save the bees
nWsS7HwlHMg,save-the-bees,Make THOUSANDS of DOLLARS as a beekeeper! ( with only a few hives),no,,no,1629027541,2021-08-15 11:08:01,Whistle Thicket,UCdckhrxTJAw-USGhVaw53Vg,People & Blogs,,en,47507,1091,,,0,80,https://i.ytimg.com/vi/nWsS7HwlHMg/mqdefault.jpg,EN,Save the bees
dDMBykrogXs,save-the-bees,This Is Not A Bee,no,,no,1496241475,2017-05-31 14:05:55,MinuteEarth,UCeiYXex_fwgYDonaTcSIk6w,Science & Technology,en,en,1842200,28312,,,0,3010,https://i.ytimg.com/vi/dDMBykrogXs/mqdefault.jpg,EN,Save the bees
f6mJ7e5YmnE,save-the-bees,Amazing Time-Lapse: Bees Hatch Before Your Eyes | National Geographic,no,,no,1432128600,2015-05-20 13:05:00,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en-US,19929480,133856,,,0,4502,https://i.ytimg.com/vi/f6mJ7e5YmnE/mqdefault.jpg,EN,Save the bees
7WJj9UmwfKk,save-the-bees,The Joy of Beekeeping,no,,no,1689178443,2023-07-12 16:07:03,Inside The Hive TV,UCy_oMgMW7ImhNNp4T7N3atQ,Education,en,en,1009,68,,,0,8,https://i.ytimg.com/vi/7WJj9UmwfKk/mqdefault.jpg,EN,Save the bees
zYyFxjFLVjs,save-the-bees,What happened to Beekeepers last year? - BIP Report - Dr. Nathalie Steinhauer,no,,no,1687449387,2023-06-22 15:06:27,Inside The Hive TV,UCy_oMgMW7ImhNNp4T7N3atQ,Education,en,en,2682,69,,,0,15,https://i.ytimg.com/vi/zYyFxjFLVjs/mqdefault.jpg,EN,Save the bees
ZqdU4KOZvnY,save-the-bees,New studies shed light on insecticide’s effect on bees  economic consequences of climate change,no,,no,1499297409,2017-07-05 23:07:09,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en,7695,119,,,0,,https://i.ytimg.com/vi/ZqdU4KOZvnY/mqdefault.jpg,EN,Save the bees
mTR0N97SRmw,other,Presentation by Ben Allen  Institute for European Environmental Policy,no,,no,1683718797,2023-05-10 11:05:57,Ecologic Institute,UCcz4sxB2UdsUblyYFotxijg,Science & Technology,,en-GB,48,0,,,0,0,https://i.ytimg.com/vi/mTR0N97SRmw/mqdefault.jpg,EN,Other
oGkqxSQn56A,other,Speaker Series - It s complicated: The partnership of bees and their flowers,no,,no,1690067183,2023-07-22 23:07:23,Friends of Gold Butte,UCLS3s83yalhN0eSLnLqY3fw,Nonprofits & Activism,en,en,36,1,,,0,0,https://i.ytimg.com/vi/oGkqxSQn56A/mqdefault.jpg,EN,Other
fleY7po6704,other,Christine Thuring on Native Bees | Galiano Conservancy Association,no,,no,1689726101,2023-07-19 00:07:41,Galiano Conservancy Association,UCVdJ-0s8w3JmzV3n9gFNVYQ,Nonprofits & Activism,en,,12,0,,,0,0,https://i.ytimg.com/vi/fleY7po6704/mqdefault.jpg,EN,Other
GzWob97lyVE,other,RAINBOW FRIENDS & GARTEN of BAN BAN  But the COLORS are MISSING?!,no,,no,1677592810,2023-02-28 14:02:10,Hornstromp Games,UCpRx8BFSkdVx8MAW8unaJcw,Gaming,en,en,3775334,32872,,,0,272,https://i.ytimg.com/vi/GzWob97lyVE/mqdefault.jpg,EN,Other
eCgXfiEMScQ,other,Why is the demand for seaweed growing?,no,,no,1634813066,2021-10-21 10:10:26,The Hindu,UC3njZ48-FDxLleBYaP0SZIg,News & Politics,en-GB,en,145957,4146,,,0,65,https://i.ytimg.com/vi/eCgXfiEMScQ/mqdefault.jpg,EN,Other
Y9Co9avake8,save-the-bees,Beekeeping | The Results Look Good For The Powdered Sugar Test,no,,no,1661989438,2022-08-31 23:08:58,David Burns,UCcilAnkcu67nJwNlgqVKdXw,Pets & Animals,en-US,en,7603,500,,,0,57,https://i.ytimg.com/vi/Y9Co9avake8/mqdefault.jpg,EN,Save the bees
vRYgRj8p1TU,save-the-bees,What are Leafcutter Bees? - Discover Nature #15,no,,no,1594112412,2020-07-07 09:07:12,Eco Sapien,UCe2t8bJHJuR4oQIvXEDepeQ,Education,,en-GB,3895,62,,,0,13,https://i.ytimg.com/vi/vRYgRj8p1TU/mqdefault.jpg,EN,Save the bees
JCajdcIYD-o,other,Habitat is Hope: Conservation Across Birds  Migration Journey | ABC Webinar,no,,yes,1682344496,2023-04-24 13:04:56,American Bird Conservancy,UCVugkjDmqNSdzhWvvttJp3w,Nonprofits & Activism,,en,1272,25,,,0,4,https://i.ytimg.com/vi/JCajdcIYD-o/mqdefault.jpg,EN,Other
LFYcGi6GnA0,other,Bird City Network: Collaboration for Community Conservation,no,,yes,1687799064,2023-06-26 17:06:24,American Bird Conservancy,UCVugkjDmqNSdzhWvvttJp3w,Nonprofits & Activism,,en,761,25,,,0,4,https://i.ytimg.com/vi/LFYcGi6GnA0/mqdefault.jpg,EN,Other
81Rfm--xuQg,other,Discouraging House Sparrows From Bluebird Boxes,no,,no,1626904802,2021-07-21 22:07:02,Mark s Backyard Birds,UCZtRReH8s_vA3uKMxxBumIw,Pets & Animals,,en-US,28527,590,,,0,129,https://i.ytimg.com/vi/81Rfm--xuQg/mqdefault.jpg,EN,Other
cNR1NdZ2P2o,other,kangni seed for bajij. finchis. other bird,no,,no,1670095997,2022-12-03 19:12:17,Tripura Bird House,UCGcw-bVV02ietGWcEvDkv4A,Pets & Animals,en-IN,bn,7382,74,,,0,6,https://i.ytimg.com/vi/cNR1NdZ2P2o/mqdefault.jpg,EN,Other
U-63vPvDzU4,other,NEW! Lorob Bees Vaporizer - Pro s and Con s,no,,no,1612958406,2021-02-10 12:02:06,Kamon Reynolds - Tennessee s Bees,UCkoAuqRakc1TtvXxL4Kr76Q,People & Blogs,,en,34195,984,,,0,219,https://i.ytimg.com/vi/U-63vPvDzU4/mqdefault.jpg,EN,Other
IyZQwXDiggE,other,Yellow Millet | Fresh Yellow Millet For Bird Feed | Eco Export | India,no,,no,1690006380,2023-07-22 06:07:00,Eco Export,UChpNHXXWw-IVWyuecJ-Zmwg,People & Blogs,,,6,1,,,0,0,https://i.ytimg.com/vi/IyZQwXDiggE/mqdefault.jpg,EN,Other
38v4g2Pe-gs,other,whiteflies rearing #whitefly #pest #eggplant #entomology #insects,no,,no,1654609048,2022-06-07 13:06:28,ALLStory,UCExGrHIqIQRLp9nicTohUkA,People & Blogs,,,11309,124,,,0,5,https://i.ytimg.com/vi/38v4g2Pe-gs/mqdefault.jpg,EN,Other
loMiqZy4U5M,other,Let s take a peek at a common carder bumblebee nest,no,,no,1656012050,2022-06-23 19:06:50,Dave Goulson,UCbnBys2Hl1T26dzO_nbgbiw,Science & Technology,,,3915,251,,,0,30,https://i.ytimg.com/vi/loMiqZy4U5M/mqdefault.jpg,EN,Other
