name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
k12hyZ2TWZE,other,GOD IS A BULLET Trailer (2023) Jamie Foxx  Nikolaj Coster-Waldau,no,,no,1683797292,2023-05-11 09:05:12,Movie Coverage,UCwYzZs_hwA6NdaQp6Hjhe5w,Film & Animation,en,en-US,57390,619,,,0,44,https://i.ytimg.com/vi/k12hyZ2TWZE/mqdefault.jpg,PH,Other
QRBTsFBi7WQ,other,Best New Trailers (2023),no,,no,1690646430,2023-07-29 16:07:30,Rapid Trailer,UC1cVTv6C0Unv6TtadjBvYRA,Film & Animation,en,en,78410,390,,,0,19,https://i.ytimg.com/vi/QRBTsFBi7WQ/mqdefault.jpg,PH,Other
xwVtlpau6uI,other,TAKKAR (TELUGU) Trailer | Siddharth | Divyansha | Karthik G | Abhishek Agarwal Arts | 9th June 2023,no,,no,1684668683,2023-05-21 11:05:23,Abhishek Agarwal Arts,UCQ7ldE-qE69zAMJimJ-HiTQ,People & Blogs,,en,1844402,33523,,,0,452,https://i.ytimg.com/vi/xwVtlpau6uI/mqdefault.jpg,PH,Other
-PO5UafzAV8,other,ENTER THE DRAGON | 4K Ultra HD Trailer | Bruce Lee,no,,no,1690286544,2023-07-25 12:07:24,FilmIsNow Action Movies,UCP5Q315vMoQoMWUukmWOGGw,Film & Animation,,en,4141,111,,,0,6,https://i.ytimg.com/vi/-PO5UafzAV8/mqdefault.jpg,PH,Other
w3Ln5cHEIec,other,EQUALIZER 3 New TV Spots Trailer (2023) Denzel Washington,no,,no,1690552871,2023-07-28 14:07:11,ONE Media,UCzcRQ3vRNr6fJ1A9rqFn7QA,Film & Animation,en,en,719577,1516,,,0,118,https://i.ytimg.com/vi/w3Ln5cHEIec/mqdefault.jpg,PH,Other
oMIX_Xg3pi8,other,THE WALKING DEAD: DARYL DIXON Trailer (2023),no,,no,1689973202,2023-07-21 21:07:02,ONE Media,UCzcRQ3vRNr6fJ1A9rqFn7QA,Film & Animation,en,en,236837,2934,,,0,328,https://i.ytimg.com/vi/oMIX_Xg3pi8/mqdefault.jpg,PH,Other
7nK5BrOH9es,other,57 SECONDS Trailer (2023) Morgan Freeman,no,,no,1690304892,2023-07-25 17:07:12,ONE Media,UCzcRQ3vRNr6fJ1A9rqFn7QA,Film & Animation,en,en,793351,4160,,,0,326,https://i.ytimg.com/vi/7nK5BrOH9es/mqdefault.jpg,PH,Other
dNWp8Kq5JgI,other,THE GREAT ESCAPER Trailer (2023) Michael Caine,no,,no,1690277331,2023-07-25 09:07:51,ONE Media,UCzcRQ3vRNr6fJ1A9rqFn7QA,Film & Animation,en,en,1198989,20932,,,0,1474,https://i.ytimg.com/vi/dNWp8Kq5JgI/mqdefault.jpg,PH,Other
VHzWMH8iVbQ,other,CASTLEVANIA: NOCTURNE Trailer (2023),no,,no,1690470556,2023-07-27 15:07:16,ONE Media,UCzcRQ3vRNr6fJ1A9rqFn7QA,Film & Animation,en,en,19633,345,,,0,43,https://i.ytimg.com/vi/VHzWMH8iVbQ/mqdefault.jpg,PH,Other
xvVxoAqtg0U,other,Life After Fighting MOVIE TEASER 2023,no,,no,1685101058,2023-05-26 11:05:38,LIFE AFTER FIGHTING MOVIE,UCA8_7hOTBMok5vIUB0stEHw,People & Blogs,,en-US,27076,1261,,,0,23,https://i.ytimg.com/vi/xvVxoAqtg0U/mqdefault.jpg,PH,Other
0KOjNWq1Bmo,other,RIDE ON Official Trailer | Starring Jackie Chan | In North American Theaters April 7,no,,no,1679423428,2023-03-21 18:03:28,Well Go USA Entertainment,UCvE8nyjdQG0_rgx9u3oqadw,Film & Animation,,,206796,491,,,0,15,https://i.ytimg.com/vi/0KOjNWq1Bmo/mqdefault.jpg,PH,Other
wb49-oV0F78,other,Mission: Impossible - Fallout (2018) - Official Trailer - Paramount Pictures,no,,no,1517789797,2018-02-05 00:02:37,Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Film & Animation,,en,42114128,355256,,,0,24129,https://i.ytimg.com/vi/wb49-oV0F78/mqdefault.jpg,PH,Other
u3V5KDHRQvk,other,Marvel Studios’ Guardians of the Galaxy Vol. 3 | Official Trailer,no,,no,1669932092,2022-12-01 22:12:32,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,32781680,797804,,,0,39593,https://i.ytimg.com/vi/u3V5KDHRQvk/mqdefault.jpg,PH,Other
TvkkxTsJxYA,other,Little Bone Lodge |2023| @SignatureUKTrailer | Starring Joely Richardson  Sadie Soverall Neil Linpow,no,,no,1683127280,2023-05-03 15:05:20,Signature Entertainment,UCbSLyYJPI_GlOBlDrUmnesQ,Film & Animation,,en,85058,98,,,0,4,https://i.ytimg.com/vi/TvkkxTsJxYA/mqdefault.jpg,PH,Other
ZfVYgWYaHmE,other,Indiana Jones and the Dial of Destiny | Teaser Trailer,no,,no,1669928416,2022-12-01 21:12:16,Lucasfilm,UCnwY6fAhE3ePu0F2nMP-DLg,Film & Animation,,en,14041953,206824,,,0,26046,https://i.ytimg.com/vi/ZfVYgWYaHmE/mqdefault.jpg,PH,Other
WWWDskI46Js,other,Transformers: Rise of the Beasts | Official Teaser Trailer (2023 Movie),no,,no,1669914908,2022-12-01 17:12:08,Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Film & Animation,,en-US,35513588,571367,,,0,37290,https://i.ytimg.com/vi/WWWDskI46Js/mqdefault.jpg,PH,Other
YsSzNOpr9cE,other,UNKNOWN: Killer Robots | Official Trailer | Netflix,no,,no,1688054400,2023-06-29 16:06:00,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Entertainment,,en-US,580477,8393,,,0,634,https://i.ytimg.com/vi/YsSzNOpr9cE/mqdefault.jpg,PH,Other
2m1drlOZSDw,other,Mission: Impossible – Dead Reckoning Part One | Official Teaser Trailer (2023 Movie) - Tom Cruise,no,,no,1653310800,2022-05-23 13:05:00,Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,Film & Animation,,en-US,16986471,360212,,,0,18799,https://i.ytimg.com/vi/2m1drlOZSDw/mqdefault.jpg,PH,Other
ZuOQU7U7oa4,other,THE AMBUSH 2022 - movie clip - movie scene,no,,yes,1689653048,2023-07-18 04:07:08,joemipon,UCzMxqB7VdEeLBOjbJfDtJqw,Film & Animation,,,3879,16,,,0,0,https://i.ytimg.com/vi/ZuOQU7U7oa4/mqdefault.jpg,PH,Other
iScZE4uJB_8,other,THE FLASH 2023 - clip movie,no,,yes,1688616164,2023-07-06 04:07:44,joemipon,UCzMxqB7VdEeLBOjbJfDtJqw,Film & Animation,,,1631,16,,,0,0,https://i.ytimg.com/vi/iScZE4uJB_8/mqdefault.jpg,PH,Other
c3HA0Hgp_OE,other,The Expendables 4 (2023) All Latest Updates,no,,no,1684069382,2023-05-14 13:05:02,KinoCheck.com,UCLRlryMfL8ffxzrtqv0_k_w,Entertainment,en,en,112106,911,,,0,66,https://i.ytimg.com/vi/c3HA0Hgp_OE/mqdefault.jpg,PH,Other
z8n-J1ycP3U,other,Director Reveals Plans for Meg 3! - KinoCheck News,no,,no,1690902342,2023-08-01 15:08:42,KinoCheck.com,UCLRlryMfL8ffxzrtqv0_k_w,Entertainment,en,en,1237,114,,,0,11,https://i.ytimg.com/vi/z8n-J1ycP3U/mqdefault.jpg,PH,Other
ouEGjlrssko,other,New World 2013 movies to watch,no,,no,1690029023,2023-07-22 12:07:23,movies to watch,UCegPNdd0NFmBYlUqSL5Cz-Q,Entertainment,,en,89,1,,,0,0,https://i.ytimg.com/vi/ouEGjlrssko/mqdefault.jpg,PH,Other
DSdWV1WkHbI,other,Haunted Mansion All Clips & Trailer (2023),no,,no,1690398183,2023-07-26 19:07:03,KinoCheck.com,UCLRlryMfL8ffxzrtqv0_k_w,Entertainment,en,en,5877,93,,,0,8,https://i.ytimg.com/vi/DSdWV1WkHbI/mqdefault.jpg,PH,Other
U6TfBBN8vqs,other,Rattlesnake Roundup | National Geographic,yes,8,no,1281638593,2010-08-12 18:08:13,National Geographic,UCpVm7bg6pXKo1Pr6k5kxG9A,Entertainment,,en-US,250469,2755,,,0,1300,https://i.ytimg.com/vi/U6TfBBN8vqs/mqdefault.jpg,PH,Other
NQJpMJG4Ngs,other,Big SURGERY WEEK on VR RoundUp!,yes,44,no,1678543212,2023-03-11 14:03:12,Vet Ranch,UCXSCm3S2XZHLBz8kH0N5Heg,Education,,,15198,2223,,,0,140,https://i.ytimg.com/vi/NQJpMJG4Ngs/mqdefault.jpg,PH,Other
5eCoYHtJngg,other,Megalodon vs. T-Rex! - The Meg 2: The Trench,no,,no,1690225203,2023-07-24 19:07:03,KinoCheck.com,UCLRlryMfL8ffxzrtqv0_k_w,Entertainment,en,en,18415,652,,,0,17,https://i.ytimg.com/vi/5eCoYHtJngg/mqdefault.jpg,PH,Other
7DJnfmhqWyI,other,Rattlesnake Round-Up!,no,,no,1665612176,2022-10-12 22:10:56,Mark Jackson,UCeNbPk-vsY72FzgVIFDw2ZA,Science & Technology,,,8953,147,,,0,0,https://i.ytimg.com/vi/7DJnfmhqWyI/mqdefault.jpg,PH,Other
zznhiRY_Zy0,other,Inside a Rattlesnake Den 4K,no,,no,1556946072,2019-05-04 05:05:12,Michael Delaney,UCPT8iy6f3sgNVhWsqyc5USw,Pets & Animals,,,1725705,11343,,,0,2050,https://i.ytimg.com/vi/zznhiRY_Zy0/mqdefault.jpg,PH,Other
k3Q8JxsA4II,other,Okeene Oklahoma Rattlesnake Hunt Butcher shop,no,,no,1619661858,2021-04-29 02:04:18,Show Me Adventure Vanlife,UCgG_J3hrbmudXVibfHBt2Bw,People & Blogs,,,457244,2711,,,0,187,https://i.ytimg.com/vi/k3Q8JxsA4II/mqdefault.jpg,PH,Other
J0ZILI_CIRU,other,Rattlesnake (ALMOST) bites snake handler at the World s Largest Rattlesnake Roundup in Texas,no,,no,1363137285,2013-03-13 01:03:45,Bryan Zak,UCXHvFeFR7z0AAYiEJocerYA,Travel & Events,,,205257,455,,,0,225,https://i.ytimg.com/vi/J0ZILI_CIRU/mqdefault.jpg,PH,Other
3fdu_tUs_mQ,other,Pennsylvania Rattlesnake Hunting 2023 | 15 Rattlesnakes Found,no,,no,1687121232,2023-06-18 20:06:12,Creekside Wildlife,UCMPX1C8FHIRDyZYH0PQPSeQ,People & Blogs,,,11646,169,,,0,17,https://i.ytimg.com/vi/3fdu_tUs_mQ/mqdefault.jpg,PH,Other
3yDoFJx0P3w,other,Rattlesnakes of Arizona - 9 species of venomous pit vipers from Sonoran desert,no,,no,1581184812,2020-02-08 18:02:12,Living Zoology,UCl9kha_Rn4a95nTm73lMn_Q,Pets & Animals,,,1351475,14515,,,0,1719,https://i.ytimg.com/vi/3yDoFJx0P3w/mqdefault.jpg,PH,Other
Vc9GW3zeIro,other,Catching and Bagging 6-foot Rattlesnake,no,,no,1364078794,2013-03-23 22:03:34,tulsaworld,UCYNkLAftqsda2W3KKE6tvYg,Sports,,,3974316,15658,,,0,1827,https://i.ytimg.com/vi/Vc9GW3zeIro/mqdefault.jpg,PH,Other
58U5g_wYF-0,other,Rattlesnake skinning at the Sweetwater  TX Rattlesnake Roundup,no,,yes,1677119546,2023-02-23 02:02:26,Rhymes with Orange,UCdxfMneIprY0lQgMi9fZg6Q,Entertainment,en,en,6502,52,,,0,0,https://i.ytimg.com/vi/58U5g_wYF-0/mqdefault.jpg,PH,Other
ZI7ouVTtqpk,other,The Most Rattlesnakes I ve Ever Seen 😱,no,,no,1622466902,2021-05-31 13:05:02,JayPrehistoricPets,UCxmpUZtj2j93UuFALWE1q4w,Pets & Animals,en,en,1166413,10023,,,0,677,https://i.ytimg.com/vi/ZI7ouVTtqpk/mqdefault.jpg,PH,Other
QyKEgtKMjT8,other,RATTLESNAKE Hunt 2022 – Waynoka Oklahoma (Den of Death and a Snake WHERE??,no,,no,1654729209,2022-06-08 23:06:09,Prestige Worldwide Fishing,UCSOw0bd5cGM3RXuALoKSfUA,Howto & Style,en-US,en-US,9610,78,,,0,33,https://i.ytimg.com/vi/QyKEgtKMjT8/mqdefault.jpg,PH,Other
lKlBi8fr45Q,other,Rattlesnake Hunt 2021 – Waynoka Oklahoma,no,,no,1619650812,2021-04-28 23:04:12,Prestige Worldwide Fishing,UCSOw0bd5cGM3RXuALoKSfUA,Howto & Style,,en-US,53754,410,,,0,84,https://i.ytimg.com/vi/lKlBi8fr45Q/mqdefault.jpg,PH,Other
MB0rb6AFmD0,other,Rattlesnake roundup - Sweetwater - Beheading the snakes - 2015,no,,yes,1427159880,2015-03-24 01:03:00,tselios7,UCszNKFfmvCA6qqySet7v_YQ,Travel & Events,,,75548,338,,,0,347,https://i.ytimg.com/vi/MB0rb6AFmD0/mqdefault.jpg,PH,Other
FjtzuRKUxM4,other,Another Croptastic Episode on Vet Ranch RoundUp!,no,,no,1679752806,2023-03-25 14:03:06,Vet Ranch,UCXSCm3S2XZHLBz8kH0N5Heg,Education,,,16732,2343,,,0,174,https://i.ytimg.com/vi/FjtzuRKUxM4/mqdefault.jpg,PH,Other
aCD3_TziiKo,other,Tsavo Man-Eaters: The Lions Who Hunted Humans,no,,no,1689879890,2023-07-20 19:07:50,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,649356,8800,,,0,1022,https://i.ytimg.com/vi/aCD3_TziiKo/mqdefault.jpg,PH,Other
WNq1ZKkSbzM,other,Orcas Attacking Boats and Shark Attacks,no,,no,1689095892,2023-07-11 17:07:12,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,518683,7726,,,0,1004,https://i.ytimg.com/vi/WNq1ZKkSbzM/mqdefault.jpg,PH,Other
qYYDfiHkMvs,11,How to KILL your OLD LAWN using ROUNDUP - The First Step in a COMPLETE RENOVATION,yes,13,yes,1684566022,2023-05-20 07:05:22,NoviceGardener,UCEewj-fTGCV21489YYO44mg,Howto & Style,,,4103,117,,,0,30,https://i.ytimg.com/vi/qYYDfiHkMvs/mqdefault.jpg,PH,Using Roundup
61rT8ARfnd4,11,ROUNDUP® for Lawns - How It Works,yes,14,no,1655688053,2022-06-20 01:06:53,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,209187,,,,0,,https://i.ytimg.com/vi/61rT8ARfnd4/mqdefault.jpg,PH,Using Roundup
YX8g16R4iws,11,Does Roundup Harm Soil? 🧿️🌽🧿️ How Soon Can You Plant After Spraying?,yes,35,yes,1594423741,2020-07-10 23:07:01,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,36733,926,,,0,180,https://i.ytimg.com/vi/YX8g16R4iws/mqdefault.jpg,PH,Using Roundup
F6lMug6B6_g,11,The secret to a thick lawn starts here // Beginner lawn care tricks,no,,no,1682874421,2023-04-30 17:04:01,Premier Lawns,UCatgfCe7ywHXZXspps6JQbQ,Howto & Style,en-GB,en,554817,2478,,,0,183,https://i.ytimg.com/vi/F6lMug6B6_g/mqdefault.jpg,PH,Using Roundup
o1gPmossAhk,11,Roundup For Lawns Before & After Review,no,,yes,1502024430,2017-08-06 13:08:30,Grass Daddy,UC1Tv_Bd07M1FachT30W1W8g,Howto & Style,,en,180749,2235,,,0,246,https://i.ytimg.com/vi/o1gPmossAhk/mqdefault.jpg,PH,Using Roundup
MuWOAKbxbp8,other,How to THICKEN your LAWN with one SIMPLE step - It s time to FERTILISE!,no,,yes,1687591806,2023-06-24 07:06:06,NoviceGardener,UCEewj-fTGCV21489YYO44mg,Howto & Style,,,3696,134,,,0,30,https://i.ytimg.com/vi/MuWOAKbxbp8/mqdefault.jpg,PH,Other
xGURxRqUjtk,other,LEVELLING LOW Areas In Your LAWN With Kiln Dried Top Dressing,no,,no,1688061620,2023-06-29 18:06:20,Daniel Hibbert Lawn Expert,UC70TEYEnMfl_GK6wh5I0_Ww,Education,,en,16439,721,,,0,71,https://i.ytimg.com/vi/xGURxRqUjtk/mqdefault.jpg,PH,Other
-5W-ZwpQd-0,other,Surprising How Much Stuff Is In Your Lawn * JULY Lawncare Tips,no,,no,1689098626,2023-07-11 18:07:46,Daniel Hibbert Lawn Expert,UC70TEYEnMfl_GK6wh5I0_Ww,Education,,en,12687,548,,,0,106,https://i.ytimg.com/vi/-5W-ZwpQd-0/mqdefault.jpg,PH,Other
TZcTjYQnxU8,other,Do This To BATTLE Lawn Fungus Into Submission!,no,,no,1689771993,2023-07-19 13:07:33,LawnRight Lawn Care,UCBdtanobSi0LefmSNZS4nWw,Education,,,5687,256,,,0,54,https://i.ytimg.com/vi/TZcTjYQnxU8/mqdefault.jpg,PH,Other
fsJ3cvagZa8,other,How to Install Lawn Bordering for a New Lawn - Garden Renovation,no,,no,1656141300,2022-06-25 07:06:00,NoviceGardener,UCEewj-fTGCV21489YYO44mg,People & Blogs,,,16984,185,,,0,22,https://i.ytimg.com/vi/fsJ3cvagZa8/mqdefault.jpg,PH,Other
BOaG3mWwBvY,11,GETTING RID OF POA ANNUA | ANNUAL MEADOW GRASS | Lawn Association,no,,no,1655143206,2022-06-13 18:06:06,Lawn Association,UC0zj8k2A2b612Ti8TdgBZtw,Education,,,17461,367,,,0,86,https://i.ytimg.com/vi/BOaG3mWwBvY/mqdefault.jpg,PH,Using Roundup
tK7Er0lwuds,other,How to IMPROVE your LAWN the SIMPLE way - OVER SEED and FERTILISE!,no,,no,1685171701,2023-05-27 07:05:01,NoviceGardener,UCEewj-fTGCV21489YYO44mg,Howto & Style,,,6664,133,,,0,46,https://i.ytimg.com/vi/tK7Er0lwuds/mqdefault.jpg,PH,Other
n8MP6p5viL0,other,How to LEVEL and SEED a NEW LAWN from Scratch - Start to Finish!,no,,no,1657955703,2022-07-16 07:07:03,NoviceGardener,UCEewj-fTGCV21489YYO44mg,People & Blogs,,,31850,367,,,0,33,https://i.ytimg.com/vi/n8MP6p5viL0/mqdefault.jpg,PH,Other
CKhvTbX2L-A,other,HOW MUCH was my Garden Renovation?!,no,,no,1662879603,2022-09-11 07:09:03,NoviceGardener,UCEewj-fTGCV21489YYO44mg,People & Blogs,,,12009,208,,,0,31,https://i.ytimg.com/vi/CKhvTbX2L-A/mqdefault.jpg,PH,Other
eBalaBWOyAo,other,How to RENOVATE your LAWN the SIMPLE way!,no,,yes,1688889614,2023-07-09 08:07:14,NoviceGardener,UCEewj-fTGCV21489YYO44mg,Howto & Style,,,6344,224,,,0,37,https://i.ytimg.com/vi/eBalaBWOyAo/mqdefault.jpg,PH,Other
EmtmEMN0IZ4,other,4 non-stop hours in a 6 minute clip⚡️#fyp #lustrelawns #Melbourne #gardener #lawns #maintenance #And,no,,no,1689859538,2023-07-20 13:07:38,Lustre Lawns,UCjxyuCd00ufXTPdL1LFqk9w,People & Blogs,,,117,4,,,0,0,https://i.ytimg.com/vi/EmtmEMN0IZ4/mqdefault.jpg,PH,Other
6GnLW1oyajM,11,ROUNDUP® for Lawns,no,,yes,1655440942,2022-06-17 04:06:22,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,People & Blogs,,,1187475,,,,0,,https://i.ytimg.com/vi/6GnLW1oyajM/mqdefault.jpg,PH,Using Roundup
gIeV8GP4Lt0,11,ROUNDUP® Total - As seen on Garden Guru,no,,yes,1682580145,2023-04-27 07:04:25,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,76,0,,,0,,https://i.ytimg.com/vi/gIeV8GP4Lt0/mqdefault.jpg,PH,Using Roundup
EPHFpy729rE,11,ROUNDUP® for Lawns - As seen on Garden Guru,no,,yes,1666660311,2022-10-25 01:10:51,ROUNDUP® Weedkiller Australia Official,UCejhIX53nyl9g2cVDtY4FLA,Howto & Style,en,en,316,,,,0,,https://i.ytimg.com/vi/EPHFpy729rE/mqdefault.jpg,PH,Using Roundup
IHpiK6eAc9Y,other,Summer Lawn Care Tips,no,,no,1689716621,2023-07-18 21:07:41,Rockaway Sustainable Landscaping,UCNiphG4rtcIrGkIJZjTWorw,Howto & Style,,en-US,101,4,,,0,0,https://i.ytimg.com/vi/IHpiK6eAc9Y/mqdefault.jpg,PH,Other
xS3OeNvKtrw,other,Lawnlift Pre-Mixed 32 Ounce Grass Paint Spray,no,,no,1690037332,2023-07-22 14:07:52,TheStarReview,UC8bwY6Mq9y207JWE5l7__Xw,Howto & Style,,en,20,0,,,0,0,https://i.ytimg.com/vi/xS3OeNvKtrw/mqdefault.jpg,PH,Other
4Kz6QvUqIdo,11,SUREPYC® IQ – Destroy Doveweed and 70+ weeds in warm-season turfgrass,no,,no,1690565894,2023-07-28 17:07:14,AMGUARD Environmental Technologies,UCJIf8rdryMWBDWiGGk-FQdQ,Science & Technology,en-US,en-US,6,,,,0,0,https://i.ytimg.com/vi/4Kz6QvUqIdo/mqdefault.jpg,PH,Using Roundup
2NXJC0j_zPk,11,Barrier® Year-Long Vegetation Control Concentrate,no,,no,1690381080,2023-07-26 14:07:00,gordonsusa,UCFtEjPyMbGgWagxDk1HeoKA,Howto & Style,,,51,0,,,0,0,https://i.ytimg.com/vi/2NXJC0j_zPk/mqdefault.jpg,PH,Using Roundup
1vZGXPAI6Jc,other,Easy Small Engine Repair  choke issues  engine won’t stay running issue  lawn mower  blower  tiller!,no,,no,1690128944,2023-07-23 16:07:44,Stephen Jones,UCEi34pDMJ1PKpwuCCd9-C5A,People & Blogs,,,58,0,,,0,0,https://i.ytimg.com/vi/1vZGXPAI6Jc/mqdefault.jpg,PH,Other
R_kvmUsLt44,11,KDRV In the Garden with Grange Co-op: Squash Beetles,no,,no,1690223968,2023-07-24 18:07:28,Grange Co-op,UCerpCcJKZkZ0IJdf3edeBxA,Entertainment,,en,47,0,,,0,0,https://i.ytimg.com/vi/R_kvmUsLt44/mqdefault.jpg,PH,Using Roundup
K4C7CE_xjjY,other,🔴PAANO MAGTIMPLA NG MATCHETE AT ROUND UP SA 16L/20L NA SPRAYER/LAND PREPARATION,no,,no,1654693821,2022-06-08 13:06:21,ELMAR TV BUHAY BUKID,UCzKUCT2obAZpT4PzF3P0tqA,Entertainment,tl,fil,22254,208,,,0,30,https://i.ytimg.com/vi/K4C7CE_xjjY/mqdefault.jpg,PH,Other
3KRq-tsOR8Q,11,How To Kill A Lawn With Glyphosate or Round Up,no,,yes,1650367800,2022-04-19 11:04:00,Turf Mechanic,UCMjINzGureVoSJDXqRV__9Q,People & Blogs,,en-US,7589,135,,,0,36,https://i.ytimg.com/vi/3KRq-tsOR8Q/mqdefault.jpg,PH,Using Roundup
khcjQvABIPI,11,Which GRASS TYPE Is BEST For You And Your Lawn??,no,,no,1658784827,2022-07-25 21:07:47,Ryan Knorr Lawn Care,UCGmz1qSJjvBPluouoOj1Qkg,Howto & Style,,en,344817,6186,,,0,479,https://i.ytimg.com/vi/khcjQvABIPI/mqdefault.jpg,PH,Using Roundup
HT0_r1rGHig,11,I Killed my lawn with Glyphosate (Roundup),no,,yes,1630462112,2021-09-01 02:09:32,The Lawn Shark,UCS_KyEfgifQaHExtHYvm7Hg,Howto & Style,en,en,4149,80,,,0,48,https://i.ytimg.com/vi/HT0_r1rGHig/mqdefault.jpg,PH,Using Roundup
q2h7aY_n8No,other,How To Kill A Lawn and Start Over - Lawn Renovation Step 1,no,,no,1533078003,2018-07-31 23:07:03,Ryan Knorr Lawn Care,UCGmz1qSJjvBPluouoOj1Qkg,Howto & Style,,en,627760,,,,0,326,https://i.ytimg.com/vi/q2h7aY_n8No/mqdefault.jpg,PH,Other
30jl1m7Uwxc,11,Roundup for Lawns w/ improvements for Killing Crabgrass,no,,yes,1658158009,2022-07-18 15:07:49,DIY Home & Lawn Care  My Estate,UCMim5Yi8TB3_MU0fuyZsthQ,Film & Animation,,en-US,10247,168,,,0,24,https://i.ytimg.com/vi/30jl1m7Uwxc/mqdefault.jpg,PH,Using Roundup
pV2V5CU0els,other,How TALL To Mow Your Lawn :: Mowing Heights By Grass Type,no,,no,1678997487,2023-03-16 20:03:27,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Education,,en-US,80551,1974,,,0,169,https://i.ytimg.com/vi/pV2V5CU0els/mqdefault.jpg,PH,Other
i3KOmiYNyiM,other,Lawn Leveling The Easy Way - Low Spot Repair,no,,no,1678052922,2023-03-05 21:03:42,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Education,,en-US,219488,3422,,,0,240,https://i.ytimg.com/vi/i3KOmiYNyiM/mqdefault.jpg,PH,Other
j7EJ4vc5DDo,other,St Augustine Grass Tips for June and July,no,,no,1623278664,2021-06-09 22:06:24,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Howto & Style,,en-US,133856,2785,,,0,311,https://i.ytimg.com/vi/j7EJ4vc5DDo/mqdefault.jpg,PH,Other
bmIQ_PCeQAA,other,Mushrooms and Dry Spots in Your Lawn,no,,no,1690774581,2023-07-31 03:07:21,Brad s Bermuda,UCbR7X1iQvIRtr-NSlScRpoA,People & Blogs,,en-US,1405,29,,,0,3,https://i.ytimg.com/vi/bmIQ_PCeQAA/mqdefault.jpg,PH,Other
-MHrLB20ISc,other,Fall Lawn Tips Cool Season + Milorganite Conversion,no,,no,1502657815,2017-08-13 20:08:55,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Howto & Style,,en-US,237743,2661,,,0,505,https://i.ytimg.com/vi/-MHrLB20ISc/mqdefault.jpg,PH,Other
lI0O-r45H2A,other,13 Most Common Gardening Myths 💞🤗💞 Celebrating 10 Million Visitors,no,,yes,1596720000,2020-08-06 13:08:00,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,5708,394,,,0,16,https://i.ytimg.com/vi/lI0O-r45H2A/mqdefault.jpg,PH,Other
TkV7pqCjF5M,other,Planting Annuals - Tricks I Use to Get More Blooms,no,,no,1685712218,2023-06-02 13:06:38,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,10002,371,,,0,27,https://i.ytimg.com/vi/TkV7pqCjF5M/mqdefault.jpg,PH,Other
llTcZ0GrxRs,other,When is the Best Time to Water Your Garden?,no,,no,1686255034,2023-06-08 20:06:34,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,53720,564,,,0,51,https://i.ytimg.com/vi/llTcZ0GrxRs/mqdefault.jpg,PH,Other
xkBvtmrtdVw,other,Improve Heavy Clay Soil,no,,no,1625620769,2021-07-07 01:07:29,Garden Fundamentals,UCJfYCNSWCIuOB2sltDh5ZjQ,Howto & Style,,en-US,74106,1796,,,0,102,https://i.ytimg.com/vi/xkBvtmrtdVw/mqdefault.jpg,PH,Other
LMLdClbwqhE,other,How To Naturally Reverse Premature Graying of Hair,no,,no,1689674414,2023-07-18 10:07:14,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,263868,11763,,,0,1019,https://i.ytimg.com/vi/LMLdClbwqhE/mqdefault.jpg,PH,Other
5QI9bEVpKt4,other,How to Get Clean Edges in Your Lawn the Easy Way,no,,no,1684689339,2023-05-21 17:05:39,Silver Cymbal,UC67dKTEwpAhKv2oYDATwR8g,Howto & Style,en,en,675064,4457,,,0,139,https://i.ytimg.com/vi/5QI9bEVpKt4/mqdefault.jpg,PH,Other
