name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
UwB4ZsX6OSo,glyphosate-harms,4 Glyphosate Foods to Avoid #shorts,no,,yes,1685714444,2023-06-02 14:06:44,Dr. Janine Bowring  ND,UCHP3G9mWR21e_dZme5-Nicg,Howto & Style,en,en,59482,4552,,,0,116,https://i.ytimg.com/vi/UwB4ZsX6OSo/mqdefault.jpg,NL,Glyphosate harms
o-dGNzxvTIU,glyphosate-harms,Wheat Sprayed with Roundup (Glyphosate) | Proof Bread,no,,yes,1590157808,2020-05-22 14:05:08,Proof Bread,UCPYHRKEqMycep7r5kO-1org,People & Blogs,,,38502,1467,,,0,223,https://i.ytimg.com/vi/o-dGNzxvTIU/mqdefault.jpg,NL,Glyphosate harms
MHbQoCVfvuQ,glyphosate-harms,There’s Glyphosate In Our Food! #shorts,no,,yes,1663437069,2022-09-17 17:09:09,FlavCity with Bobby Parrish,UCnq1w-56tAvMdDup-CL6Vtg,Howto & Style,en,en,277767,15045,,,0,289,https://i.ytimg.com/vi/MHbQoCVfvuQ/mqdefault.jpg,NL,Glyphosate harms
-dwWQZkJ5r8,glyphosate-harms,The Harmful Effects Of Glyphosate  The Most Common Agrochemical,no,,no,1596009600,2020-07-29 08:07:00,Mark Hyman  MD,UC5IuDMmKWSsBFB0iKky6aEQ,Entertainment,,en,387111,12899,,,0,2574,https://i.ytimg.com/vi/-dwWQZkJ5r8/mqdefault.jpg,NL,Glyphosate harms
Ye4rRtVfP7k,glyphosate-harms,Reverse Toxicity of Glyphosate,no,,yes,1614870009,2021-03-04 15:03:09,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,,3997,247,,,0,28,https://i.ytimg.com/vi/Ye4rRtVfP7k/mqdefault.jpg,NL,Glyphosate harms
-4kGYeKP_-w,glyphosate-harms,Leveling The Lawn + Glyphosate Round #2,no,,no,1462056794,2016-04-30 22:04:14,The Lawn Care Nut,UCSjF378bQhLKO-ISsrHE7ng,Howto & Style,,en-US,127374,877,,,0,180,https://i.ytimg.com/vi/-4kGYeKP_-w/mqdefault.jpg,NL,Glyphosate harms
8MLziXa1PXE,other,Gallagher Aansluitkabelset tbv batterijapparaat 9-12V - BTN de Haas (135794),no,,no,1658833332,2022-07-26 11:07:12,BTN de Haas,UCqjhf2z1Qsj1S_HbwsZb0rw,Education,,nl,140,1,,,0,1,https://i.ytimg.com/vi/8MLziXa1PXE/mqdefault.jpg,NL,Other
xWSP76g5IZ4,other,094 2012 Challenger MT975c,no,,no,1424183498,2015-02-17 14:02:38,MrBigiron2,UCKPdqJrmA6lTqJI_KWZSEEA,People & Blogs,,,50577,479,,,0,3,https://i.ytimg.com/vi/xWSP76g5IZ4/mqdefault.jpg,NL,Other
Z8DVraw-RAI,other,Hermitcraft 9: Episode 45 - THE NEW BASE!,no,,no,1690909230,2023-08-01 17:08:30,Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Gaming,,en-GB,668254,50265,,,0,2198,https://i.ytimg.com/vi/Z8DVraw-RAI/mqdefault.jpg,NL,Other
PzQJKkg08ZA,other,GARDENA Robotmaaier R40Li Installatie hoofdstuk 12 Verhelpen van storingen x264,no,,no,1348227054,2012-09-21 11:09:54,RozenlandBVBA,UCHXcPIoX_1K0ifDjHq_bD4w,People & Blogs,,,441,,,,0,,https://i.ytimg.com/vi/PzQJKkg08ZA/mqdefault.jpg,NL,Other
eGG80Ns9nHE,other,GARDENA Robotmaaier R40Li Installatie hoofdstuk 13 Opslag in de winter x264,no,,no,1348227053,2012-09-21 11:09:53,RozenlandBVBA,UCHXcPIoX_1K0ifDjHq_bD4w,People & Blogs,,,650,,,,0,,https://i.ytimg.com/vi/eGG80Ns9nHE/mqdefault.jpg,NL,Other
9nAWotKZcEE,other,GARDENA Robotmaaier R40Li Installatie hoofdstuk 10 Onderhoud x264,no,,no,1348227056,2012-09-21 11:09:56,RozenlandBVBA,UCHXcPIoX_1K0ifDjHq_bD4w,People & Blogs,,,435,,,,0,,https://i.ytimg.com/vi/9nAWotKZcEE/mqdefault.jpg,NL,Other
hmK4UNyJsYw,other,KLEEFKRUID - Les 9,no,,no,1682693636,2023-04-28 14:04:56,Andrea Bleeker,UC6OPujBmiBxr8sfiA3GL-JQ,People & Blogs,,nl,141716,3538,,,0,243,https://i.ytimg.com/vi/hmK4UNyJsYw/mqdefault.jpg,NL,Other
iLHiIx1e9AU,other,GARDENA Robotmaaier R40Li Installatie hoofdstuk 9 Tweede gazon x264,no,,no,1348227056,2012-09-21 11:09:56,RozenlandBVBA,UCHXcPIoX_1K0ifDjHq_bD4w,People & Blogs,,,692,,,,0,,https://i.ytimg.com/vi/iLHiIx1e9AU/mqdefault.jpg,NL,Other
QLT-flkK7Lw,other,50 procent ammoniak- en methaanreductie in nieuwe kalverstal,no,,no,1690452018,2023-07-27 10:07:18,Nieuwe Oogst,UCg-ukllsJWExOyQqXLTVJlw,News & Politics,,nl,4741,46,,,0,3,https://i.ytimg.com/vi/QLT-flkK7Lw/mqdefault.jpg,NL,Other
OIe3kaaRo28,other,What are superfoods  really? | Ep109,no,,no,1598283001,2020-08-24 15:08:01,The Dr. Gundry Podcast,UCtxo0nTZjzlKJq5-vJq6s6g,Film & Animation,,en,986678,23052,,,0,677,https://i.ytimg.com/vi/OIe3kaaRo28/mqdefault.jpg,NL,Other
ad1Or6vVNEE,other,The Carb that Lowers Your Bad Cholesterol,no,,no,1688810402,2023-07-08 10:07:02,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,199408,10015,,,0,544,https://i.ytimg.com/vi/ad1Or6vVNEE/mqdefault.jpg,NL,Other
AIbhXK2UJ6w,other,Drink 1 CUP PER DAY to Shrink an Enlarged Prostate,no,,no,1690020007,2023-07-22 10:07:07,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,1650140,21149,,,0,1278,https://i.ytimg.com/vi/AIbhXK2UJ6w/mqdefault.jpg,NL,Other
q8DgZOuIeUw,other,Glyfosaat Examen vwo 2023 I Scheikunde,yes,10,no,1686474939,2023-06-11 09:06:39,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,49,1,,,0,0,https://i.ytimg.com/vi/q8DgZOuIeUw/mqdefault.jpg,NL,Other
9uMk8mlShak,other,vwo scheikunde tijdvak 1 2023 biodiesel uit algen gerolsteiner glyfosaat lithium lucht batterij,yes,33,no,1684934118,2023-05-24 13:05:18,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,nl-NL,4790,89,,,0,97,https://i.ytimg.com/vi/9uMk8mlShak/mqdefault.jpg,NL,Other
gSsN2rqbpgY,other,Verkiezingsprogramma in gebarentaal - Provinciale Staten 2023,no,,no,1675255548,2023-02-01 12:02:48,Partij voor de Dieren,UCxYi4LA6lLGURr5-dxem36Q,News & Politics,,nl,837,20,,,0,2,https://i.ytimg.com/vi/gSsN2rqbpgY/mqdefault.jpg,NL,Other
XsmoWMJhMKs,other,Lithium luchtbatterij vwo examen 2023 I scheikunde,no,,yes,1686474707,2023-06-11 09:06:47,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,48,0,,,0,0,https://i.ytimg.com/vi/XsmoWMJhMKs/mqdefault.jpg,NL,Other
Ebi6gtSD1IA,other,Biodiesel uit algen Examen vwo scheikunde 2023 I,no,,yes,1686475808,2023-06-11 09:06:08,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,156,3,,,0,2,https://i.ytimg.com/vi/Ebi6gtSD1IA/mqdefault.jpg,NL,Other
LeDOAbVxx8E,other,Samenvatting Scheikunde 2023 havo examen (uitwerkingen van examens: zie playlist.),no,,no,1579720345,2020-01-22 19:01:25,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,111445,1746,,,0,178,https://i.ytimg.com/vi/LeDOAbVxx8E/mqdefault.jpg,NL,Other
Ln0NtnWaoF8,other,Samenvatting Scheikunde voor vwo 2023 (voor uitwerkingen van examens: zie playlist),no,,no,1578236668,2020-01-05 15:01:28,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,288942,4293,,,0,474,https://i.ytimg.com/vi/Ln0NtnWaoF8/mqdefault.jpg,NL,Other
GXUiiDdppaA,other,Zonnebrandstof havo 2023 I,no,,yes,1686474354,2023-06-11 09:06:54,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,50,1,,,0,0,https://i.ytimg.com/vi/GXUiiDdppaA/mqdefault.jpg,NL,Other
YpdDy0yNsGM,other,Chemie in olieverf Examen Havo Scheikunde 2023 I,no,,yes,1686473789,2023-06-11 08:06:29,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,45,1,,,0,0,https://i.ytimg.com/vi/YpdDy0yNsGM/mqdefault.jpg,NL,Other
S-FQ-YOlxgA,other,Het nieuwe GLB vanaf 2023 uitgelegd,no,,no,1664537316,2022-09-30 11:09:36,Toekomst GLB,UC-kE3ShEPvJpG9RHJmaBSzA,News & Politics,,,4328,12,,,0,8,https://i.ytimg.com/vi/S-FQ-YOlxgA/mqdefault.jpg,NL,Other
Fhdk6t3BvRg,other,NUCROP proeven Sint-Annaland juni 2023 (short),no,,no,1689686518,2023-07-18 13:07:58,Nufarm Benelux,UCZ9R4WcZggK92Jq7Fu9dPtQ,Science & Technology,,,17338,2,,,0,0,https://i.ytimg.com/vi/Fhdk6t3BvRg/mqdefault.jpg,NL,Other
nrYDeLMoxag,other,Kom naar Versnellen Woningbouw 2023,no,,no,1689680900,2023-07-18 11:07:20,Marcel Sanderse,UC40f4MfBZbvXTbqRyPEjZjA,Education,,,26,0,,,0,0,https://i.ytimg.com/vi/nrYDeLMoxag/mqdefault.jpg,NL,Other
3btKqJsatfE,other,Verkiezingsprogramma in gebarentaal - waterschappen 2023,no,,no,1675256101,2023-02-01 12:02:01,Partij voor de Dieren,UCxYi4LA6lLGURr5-dxem36Q,News & Politics,,nl,509,20,,,0,2,https://i.ytimg.com/vi/3btKqJsatfE/mqdefault.jpg,NL,Other
AguMeZFRUpY,other,Greenpeace Triathlon 2023,no,,no,1668518460,2022-11-15 13:11:00,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,32057,7,,,0,0,https://i.ytimg.com/vi/AguMeZFRUpY/mqdefault.jpg,NL,Other
45H9zp7QSYY,other,“Ik ZAG het LICHT ineens” | Eindexamenjournaal 2023 #8,no,,no,1684951207,2023-05-24 18:05:07,Scholieren.com,UCjBFui0DNjTXaOhxcDaTXsA,People & Blogs,,nl-NL,11648,203,,,0,108,https://i.ytimg.com/vi/45H9zp7QSYY/mqdefault.jpg,NL,Other
0wElMV_hZu8,other,vwo scheikunde examen 2023 laatste vragen tips last minute voorbereiding,no,,yes,1684660676,2023-05-21 09:05:56,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,nl-NL,12146,572,,,0,106,https://i.ytimg.com/vi/0wElMV_hZu8/mqdefault.jpg,NL,Other
lrVr8_re6Mc,other,havo 2023 tijdvak 1 uitleg zonnebrandstof alpaca olieverf kunstgrasmat scheepvaart LNG,no,,yes,1684084288,2023-05-14 17:05:28,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,nl-NL,2101,26,,,0,80,https://i.ytimg.com/vi/lrVr8_re6Mc/mqdefault.jpg,NL,Other
_AZJlcVfr2Q,other,Havo scheikunde 2023 welke vragen kun je verwachten op het examen?,no,,yes,1682840983,2023-04-30 07:04:43,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,nl-NL,13055,327,,,0,53,https://i.ytimg.com/vi/_AZJlcVfr2Q/mqdefault.jpg,NL,Other
o0CWviM5XGg,other,Er waren allemaal WESPEN binnen de EXAMENZAAL | Eindexamenjournaal 2023 #9,no,,no,1685037608,2023-05-25 18:05:08,Scholieren.com,UCjBFui0DNjTXaOhxcDaTXsA,People & Blogs,,nl-NL,7299,150,,,0,26,https://i.ytimg.com/vi/o0CWviM5XGg/mqdefault.jpg,NL,Other
6A7MX1dQR2k,other,Examen scheikunde VWO 2023-I: Biodiesel uit algen (opg 1-5),no,,yes,1684880585,2023-05-23 22:05:05,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl,358,4,,,0,10,https://i.ytimg.com/vi/6A7MX1dQR2k/mqdefault.jpg,NL,Other
agRPv9dGvbs,other,Holthoner Oogstdag 2023 (Harvestday),no,,no,1690641001,2023-07-29 14:07:01,Trekkerweb.nl,UCAEK1ln4mv8LDGG6Y4qq3ow,Autos & Vehicles,nl,en,3779,54,,,0,1,https://i.ytimg.com/vi/agRPv9dGvbs/mqdefault.jpg,NL,Other
lKASJUd-vDw,other,Examen scheikunde VWO 2023-I: Lithium-luchtbatterij (opg 18-25),no,,no,1684916849,2023-05-24 08:05:29,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl,230,5,,,0,14,https://i.ytimg.com/vi/lKASJUd-vDw/mqdefault.jpg,NL,Other
xBrUTROgaLg,other,Examen scheikunde HAVO 2023-I: Chemie in olieverf (opg 15-21),no,,yes,1684004441,2023-05-13 19:05:41,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl-NL,168,6,,,0,3,https://i.ytimg.com/vi/xBrUTROgaLg/mqdefault.jpg,NL,Other
pHEui8BnLEA,other,Examen scheikunde HAVO 2023-I: Scheepvaart over op LNG? (opg 28-34),no,,yes,1684004455,2023-05-13 19:05:55,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl,203,4,,,0,4,https://i.ytimg.com/vi/pHEui8BnLEA/mqdefault.jpg,NL,Other
kP5XT9Xg1cE,other,Examen scheikunde HAVO 2023-I: Zonnebrandstof (opg 1-9),no,,no,1684004425,2023-05-13 19:05:25,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl,574,7,,,0,15,https://i.ytimg.com/vi/kP5XT9Xg1cE/mqdefault.jpg,NL,Other
kRmhP1RWvkM,other,24 mei 2023: Rijkswaterstaat bestaat 225 jaar,no,,no,1684937703,2023-05-24 14:05:03,Kunst en Landschap,UChcrYiw8Pl47R87OWSK9G7w,Education,nl-NL,nl-NL,167,3,,,0,0,https://i.ytimg.com/vi/kRmhP1RWvkM/mqdefault.jpg,NL,Other
_lDnlo55vrg,other,Polen  de EU en het recht van de sterkste,no,,no,1628092675,2021-08-04 15:08:55,NOS op 3,UCf63l7Wp_wX7T-5ChM_Km9Q,News & Politics,nl,nl,260190,7575,,,0,1562,https://i.ytimg.com/vi/_lDnlo55vrg/mqdefault.jpg,NL,Other
ZP3lsU-Bbek,other,PROBLEMEN met POSTBEZORGERS nemen toe 📦❌| Omroep Brabant,no,,no,1690909216,2023-08-01 17:08:16,Omroep Brabant,UCp2w6RCcZ2pgCgvNZCN4ciA,News & Politics,nl,nl,7093,77,,,0,36,https://i.ytimg.com/vi/ZP3lsU-Bbek/mqdefault.jpg,NL,Other
3wMne-w9ttY,other,De omstreden miljoenendeal van de Oranjes,no,,no,1666188012,2022-10-19 14:10:12,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,87680,1161,,,0,377,https://i.ytimg.com/vi/3wMne-w9ttY/mqdefault.jpg,NL,Other
xCmE2ARgEj0,other,The PFAS scandal,no,,no,1678187818,2023-03-07 11:03:58,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,23041,512,,,0,136,https://i.ytimg.com/vi/xCmE2ARgEj0/mqdefault.jpg,NL,Other
NbPx2juh77Y,other,☑️​ EXAMEN DE CULTURA GENERAL🤯🧠​​🎓 #04 | 40 PREGUNTAS | ¿Cuántas sabes? |,no,,no,1654465349,2022-06-05 21:06:29,Mundo De Trivias,UCAsREmNBpEEbIUdQ6wZuFrQ,Education,,es,2068520,84613,,,0,8454,https://i.ytimg.com/vi/NbPx2juh77Y/mqdefault.jpg,NL,Other
oJBkM8WeuIA,other,Kankerverwekkend stof op het spoor I Zembla,no,,no,1630504810,2021-09-01 14:09:10,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,25949,550,,,0,104,https://i.ytimg.com/vi/oJBkM8WeuIA/mqdefault.jpg,NL,Other
IH3_nPnbouI,other,Onvoldoende beschermd tegen legionella | Zembla,no,,no,1640185211,2021-12-22 15:12:11,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,23473,375,,,0,76,https://i.ytimg.com/vi/IH3_nPnbouI/mqdefault.jpg,NL,Other
YIL1054WaaE,other,Roundup Geconcentreerd,no,,yes,1363643145,2013-03-18 21:03:45,The Online Retail Company BV,UCtVOIzARDpQrKVpuQll1SRA,Howto & Style,,,3024,2,,,0,0,https://i.ytimg.com/vi/YIL1054WaaE/mqdefault.jpg,NL,Other
iDA0jz2HD-o,other,Hardwell: Ik heb letterlijk niet geslapen - RTL LATE NIGHT,no,,no,1413326961,2014-10-14 22:10:21,RTL Talkshow,UCIU3UrW1wQHKJdi-tZvxsfw,Entertainment,,,289630,1739,,,0,59,https://i.ytimg.com/vi/iDA0jz2HD-o/mqdefault.jpg,NL,Other
t2vbQPqfHU8,other,Hoe de jacht op een vaccin nu ook een muizenjacht is,no,,yes,1588399224,2020-05-02 06:05:24,NOS op 3,UCf63l7Wp_wX7T-5ChM_Km9Q,News & Politics,nl,nl-NL,79781,1719,,,0,459,https://i.ytimg.com/vi/t2vbQPqfHU8/mqdefault.jpg,NL,Other
Nf8LNnK-r_I,other,You’re welcome Amsterdam #parkbenchdonationproject #pockies #couchcouture.,no,,no,1690366777,2023-07-26 10:07:37,Pockies ®,UCfxD16X8EvApJGZXnVuo78g,Entertainment,nl,,15,1,,,0,0,https://i.ytimg.com/vi/Nf8LNnK-r_I/mqdefault.jpg,NL,Other
c3KSY7gwy-c,other,D day voor DEEN  sluiting komt meer en meer naderbij   hoop dat ze het redden,no,,no,1631093135,2021-09-08 09:09:35,Overal Actueel,UCcETUZIsyfh3Lp2EP5EVbQw,People & Blogs,,nl,345,0,,,0,0,https://i.ytimg.com/vi/c3KSY7gwy-c/mqdefault.jpg,NL,Other
-A__1EBS5e4,other,Buitenspeldoelpunt nekt Hauwert’65,no,,no,1635747762,2021-11-01 06:11:42,Overal Actueel,UCcETUZIsyfh3Lp2EP5EVbQw,Sports,,nl,105,0,,,0,0,https://i.ytimg.com/vi/-A__1EBS5e4/mqdefault.jpg,NL,Other
pKFr6h88CG4,other,Monsterzege in FC Medemblik in de derby tegen Hauwert’65,no,,no,1633331917,2021-10-04 07:10:37,Overal Actueel,UCcETUZIsyfh3Lp2EP5EVbQw,Sports,,nl,313,0,,,0,0,https://i.ytimg.com/vi/pKFr6h88CG4/mqdefault.jpg,NL,Other
XhEhq6lDmYk,other,Compilatie seizoen #18: Het beste van Jan Jaap van der Wal | De Slimste Mens ter Wereld,no,,no,1632902407,2021-09-29 08:09:07,GoPlay,UCq1M4gWn3TwqKtxasvfELrA,Entertainment,,nl-BE,193704,1563,,,0,32,https://i.ytimg.com/vi/XhEhq6lDmYk/mqdefault.jpg,NL,Other
qSINcALmqVA,other,Jan Jaap en de provinciale kwesties in Zeeland - RTL LATE NIGHT,no,,yes,1426204319,2015-03-12 23:03:59,RTL Talkshow,UCIU3UrW1wQHKJdi-tZvxsfw,Entertainment,,,91132,308,,,0,15,https://i.ytimg.com/vi/qSINcALmqVA/mqdefault.jpg,NL,Other
Nk0EqEfEJgI,other,Café Corsari: Jan Jaap van der Wal - Overal verwarring zaaien,no,,yes,1429001889,2015-04-14 08:04:09,Café Corsari,UC6IhHJEqzV9y00BUJZlhhcA,Entertainment,,,139068,275,,,0,14,https://i.ytimg.com/vi/Nk0EqEfEJgI/mqdefault.jpg,NL,Other
YvLQx0v3ZdQ,other,Bekendmaking BENZINEPRIJS ⛽ | DIT WAS HET NIEUWS,no,,no,1646946817,2022-03-10 21:03:37,AVROTROS,UCCMfRxCMnIjOhkTezygDScQ,Entertainment,,en,37920,312,,,0,19,https://i.ytimg.com/vi/YvLQx0v3ZdQ/mqdefault.jpg,NL,Other
bUgQKyRfQ5Y,other,Jan Jaap van der Wal over de partij Denk - RTL LATE NIGHT,no,,no,1467150189,2016-06-28 21:06:09,RTL Talkshow,UCIU3UrW1wQHKJdi-tZvxsfw,Entertainment,,,1312207,4879,,,0,0,https://i.ytimg.com/vi/bUgQKyRfQ5Y/mqdefault.jpg,NL,Other
Wm7pD7I4dPI,other,Jan Jaap van der Wal - De Nieuwe Belg - Hoofdstuk 1,no,,no,1474884001,2016-09-26 10:09:01,Jan Jaap van der Wal,UCGhUHPjGlJCWBiuGBXVpPPw,People & Blogs,,,46898,142,,,0,7,https://i.ytimg.com/vi/Wm7pD7I4dPI/mqdefault.jpg,NL,Other
ZPgFb4f71Zk,other,Jan Jaap: Iedereen unaniem tegen windmolens - RTL LATE NIGHT,no,,yes,1426546903,2015-03-16 23:03:43,RTL Talkshow,UCIU3UrW1wQHKJdi-tZvxsfw,Entertainment,,,150720,516,,,0,107,https://i.ytimg.com/vi/ZPgFb4f71Zk/mqdefault.jpg,NL,Other
qxEurh1RkqA,other,Parijs akkoord.. Sleurp subsidie.. Ceta verdrag.. Walgelijk laf belijd.. Alles moet kapot. Round UP.,no,,no,1690438311,2023-07-27 06:07:51,beestenboeltje zutphen,UCffsZplJaARHpMNiVhuGhig,Nonprofits & Activism,,,16,2,,,0,0,https://i.ytimg.com/vi/qxEurh1RkqA/mqdefault.jpg,NL,Other
cgr4--93KNM,other,Olfje is geen ZWART kijker..,no,,no,1689252432,2023-07-13 12:07:12,beestenboeltje zutphen,UCffsZplJaARHpMNiVhuGhig,Nonprofits & Activism,,,21,4,,,0,0,https://i.ytimg.com/vi/cgr4--93KNM/mqdefault.jpg,NL,Other
NOv9RC-RXoA,other,Het is gewoon leuk om goede daden te doen. BEESTENBOELTJE ZUTPHEN.,no,,no,1689251316,2023-07-13 12:07:36,beestenboeltje zutphen,UCffsZplJaARHpMNiVhuGhig,Nonprofits & Activism,,,14,3,,,0,0,https://i.ytimg.com/vi/NOv9RC-RXoA/mqdefault.jpg,NL,Other
QdFFY0o-XuA,other,STATEMENT | International Day of Action for Mental Health,no,,no,1684418677,2023-05-18 14:05:37,First Lady van Suriname,UCVNZPFvh9KbriC60x1qywVQ,People & Blogs,,nl-NL,160,3,,,0,0,https://i.ytimg.com/vi/QdFFY0o-XuA/mqdefault.jpg,NL,Other
cRtMRj0p5zg,other,Crash Gamma Racing Days Assen - BOSS GP - F1 Jaguar - Klaas Zwart,no,,no,1501948545,2017-08-05 15:08:45,JoWe FBPEGlobal,UCX5EzmNaNjth92ubwP_17dg,Autos & Vehicles,nl,zxx,118131,77,,,0,16,https://i.ytimg.com/vi/cRtMRj0p5zg/mqdefault.jpg,NL,Other
-_WFz6BhrsM,other,The images the UEFA didn t want us to see. A Rainbow protest during Euro 2021  Germany vs Hungary,no,,no,1624550612,2021-06-24 16:06:32,JoWe FBPEGlobal,UCX5EzmNaNjth92ubwP_17dg,Nonprofits & Activism,nl,nl,14972,141,,,0,,https://i.ytimg.com/vi/-_WFz6BhrsM/mqdefault.jpg,NL,Other
ReTdw8HtRWM,other,Manifestation contre le TTIP / Betoging tegen TTIP en CETA,no,,no,1474617758,2016-09-23 08:09:38,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,,1183,9,,,0,1,https://i.ytimg.com/vi/ReTdw8HtRWM/mqdefault.jpg,NL,Other
3aAOKQNJ9gA,other,Aidez-nous à dénoncer les publicités fossiles les plus choquantes,no,,no,1651053544,2022-04-27 09:04:04,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,51,3,,,0,0,https://i.ytimg.com/vi/3aAOKQNJ9gA/mqdefault.jpg,NL,Other
8K1KWBkiDYg,other,Ryanair is de grote winnaar #RanzigsteReclame 2022 / Ryanair est le grand gagnant de #SalePub 2022,no,,no,1666795830,2022-10-26 14:10:30,Greenpeace Belgium,UCctIJ2Vz-gCCvBp3H7vkRGw,Nonprofits & Activism,,nl-BE,107,3,,,0,0,https://i.ytimg.com/vi/8K1KWBkiDYg/mqdefault.jpg,NL,Other
5xusMKLAWLA,other,Quote van de dag:  Geen samenleving waar iedereen in zijn eigen vak moet wonen  - Hendrik Bogaert,no,,no,1514375311,2017-12-27 11:12:31,ActuaTV,UCR-93ci43SX8qgTLNZsqLUg,News & Politics,,,119,1,,,0,,https://i.ytimg.com/vi/5xusMKLAWLA/mqdefault.jpg,NL,Other
Cdy2lQ_V9S0,other,Hendrick lost op (55b): Hollandse loempia.,no,,no,1648112354,2022-03-24 08:03:14,Hendrick Smit,UCgII9vjCH-PMP6UCjx0Lvgg,Entertainment,,nl,208,13,,,0,4,https://i.ytimg.com/vi/Cdy2lQ_V9S0/mqdefault.jpg,NL,Other
JXRgYOoLesI,other,Hendrick lost op (47a): Hennep & zaadbommen,no,,no,1428315768,2015-04-06 10:04:48,Hendrick Smit,UCgII9vjCH-PMP6UCjx0Lvgg,Entertainment,,,2396,28,,,0,3,https://i.ytimg.com/vi/JXRgYOoLesI/mqdefault.jpg,NL,Other
utJ0blHdE-M,other,Handreikingen 23: Woke multinationals en de macht van Club Davos.,no,,no,1686313187,2023-06-09 12:06:47,Hendrick Smit,UCgII9vjCH-PMP6UCjx0Lvgg,Entertainment,,nl,115,14,,,0,0,https://i.ytimg.com/vi/utJ0blHdE-M/mqdefault.jpg,NL,Other
PXpUL5rVvLM,other,Handreikingen 22: Aluminium in de koffie.,no,,no,1678358257,2023-03-09 10:03:37,Hendrick Smit,UCgII9vjCH-PMP6UCjx0Lvgg,Entertainment,,nl,796,24,,,0,1,https://i.ytimg.com/vi/PXpUL5rVvLM/mqdefault.jpg,NL,Other
aPolG69WtSA,other,Zoveelste proces tegen de koffiedrinkers.,no,,no,1676903184,2023-02-20 14:02:24,Hendrick Smit,UCgII9vjCH-PMP6UCjx0Lvgg,Entertainment,,nl,234,6,,,0,2,https://i.ytimg.com/vi/aPolG69WtSA/mqdefault.jpg,NL,Other
zaVrEQow8AA,other,The Barn Antwerpen zuid,no,,no,1611845156,2021-01-28 14:01:56,The Barn Bio Market,UC7eSeqpyJcJhFiMNu0_BBVg,Howto & Style,,,11363,3,,,0,0,https://i.ytimg.com/vi/zaVrEQow8AA/mqdefault.jpg,NL,Other
x4SPts1pnEc,other,KPS werkt hard om mensenhandel aan te pakken,no,,no,1690837679,2023-07-31 21:07:59,STVS Suriname,UCz-n78QGdFr8JLTZF3dOSvA,News & Politics,,,389,3,,,0,2,https://i.ytimg.com/vi/x4SPts1pnEc/mqdefault.jpg,NL,Other
KO2DQLSxWhs,other,Nog veel klachten over uitbetaling koopkracht versterking,no,,no,1690833859,2023-07-31 20:07:19,STVS Suriname,UCz-n78QGdFr8JLTZF3dOSvA,News & Politics,,,263,1,,,0,0,https://i.ytimg.com/vi/KO2DQLSxWhs/mqdefault.jpg,NL,Other
